t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
40.750000,0.000000,1.312634,0.028157,0.000000,-0.077428,0.077428,0.733225,-0.733222,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.280904,3.002283,0.490323,0.509677,0.500432,0.507581,0.493066,0.072574,2.760477,-0.029850,0.000000,0.085123,-0.085123,-0.775823,0.775823,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164563,-3.118626,0.510639,0.489361,0.499542,0.491678,0.507635,-0.079784
40.760000,0.000000,1.316486,0.030684,0.000000,-0.069601,0.069602,0.829732,-0.829730,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.279775,3.003412,0.491301,0.508699,0.500471,0.506877,0.493829,0.065241,2.756438,-0.033116,0.000000,0.076818,-0.076818,-0.881946,0.881946,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164366,-3.118822,0.509601,0.490399,0.499492,0.492419,0.506819,-0.072003
40.770000,0.000000,1.320359,0.026989,0.000000,-0.060879,0.060880,0.912351,-0.912349,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.278605,3.004583,0.492391,0.507609,0.500414,0.506017,0.494604,0.057068,2.752251,-0.029778,0.000000,0.067529,-0.067529,-0.972823,0.972823,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164166,-3.119022,0.508440,0.491560,0.499543,0.493328,0.505987,-0.063299
40.780000,0.000000,1.323606,0.018239,0.000000,-0.051401,0.051401,0.981126,-0.981124,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.277413,3.005775,0.493575,0.506425,0.500280,0.505028,0.495391,0.048184,2.748343,-0.021672,0.000000,0.057408,-0.057408,-1.048440,1.048440,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163965,-3.119224,0.507175,0.492825,0.499668,0.494369,0.505132,-0.053814
40.790000,0.000000,1.325737,0.012088,0.000000,-0.041301,0.041302,1.036512,-1.036510,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.276212,3.006975,0.494837,0.505163,0.500185,0.504011,0.496267,0.038718,2.746129,-0.011778,0.000000,0.046606,-0.046606,-1.109331,1.109331,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163764,-3.119425,0.505825,0.494175,0.499819,0.495496,0.504234,-0.043690
40.800000,0.000000,1.327036,0.010133,0.000000,-0.030713,0.030713,1.079123,-1.079122,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.275010,3.008177,0.496161,0.503839,0.500155,0.502996,0.497237,0.028793,2.744715,-0.011992,0.000000,0.035265,-0.035265,-1.156385,1.156385,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163563,-3.119625,0.504408,0.495592,0.499816,0.496556,0.503168,-0.033060
40.810000,0.000000,1.328343,0.011444,0.000000,-0.019761,0.019761,1.109207,-1.109206,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.273812,3.009376,0.497530,0.502470,0.500176,0.501984,0.498279,0.018526,2.743133,-0.013494,0.000000,0.023521,-0.023521,-1.190299,1.190299,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163364,-3.119824,0.502940,0.497060,0.499793,0.497640,0.502050,-0.022050
40.820000,0.000000,1.329547,0.007105,0.000000,-0.008573,0.008573,1.125952,-1.125951,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.272620,3.010567,0.498928,0.501072,0.500109,0.500885,0.499278,0.008037,2.741695,-0.010133,0.000000,0.011505,-0.011505,-1.210669,1.210669,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163166,-3.120022,0.501438,0.498562,0.499845,0.498805,0.500962,-0.010785
40.830000,0.000000,1.330374,0.001335,0.000000,0.002707,-0.002706,1.127134,-1.127134,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.271437,3.011750,0.500338,0.499662,0.500020,0.499762,0.500269,-0.002537,2.740685,-0.002575,0.000000,-0.000639,0.000639,-1.215249,1.215249,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162970,-3.120218,0.499920,0.500080,0.499961,0.500030,0.499911,0.000599
40.840000,0.000000,1.330309,-0.007176,0.000000,0.013908,-0.013907,1.109763,-1.109764,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.270268,3.012920,0.501738,0.498262,0.499890,0.498614,0.501221,-0.013038,2.740762,0.005531,0.000000,-0.012733,0.012733,-1.200411,1.200411,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162777,-3.120411,0.498408,0.501592,0.500085,0.501257,0.498870,0.011938
40.850000,0.000000,1.329187,-0.010920,0.000000,0.024832,-0.024832,1.071581,-1.071581,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.269115,3.014073,0.503104,0.496896,0.499833,0.497546,0.502202,-0.023280,2.741764,0.010061,0.000000,-0.024568,0.024568,-1.163026,1.163026,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162586,-3.120602,0.496929,0.503071,0.500154,0.502419,0.497812,0.023032
40.860000,0.000000,1.327559,-0.010729,0.000000,0.035268,-0.035268,1.012252,-1.012254,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.267985,3.015203,0.504408,0.495592,0.499835,0.496570,0.503183,-0.033063,2.743329,0.011110,0.000000,-0.035911,0.035911,-1.102268,1.102268,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162400,-3.120788,0.495511,0.504489,0.500170,0.503494,0.496761,0.033665
40.870000,0.000000,1.326117,-0.011778,0.000000,0.045012,-0.045012,0.933397,-0.933399,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.266885,3.016303,0.505626,0.494374,0.499819,0.495645,0.504084,-0.042196,2.744817,0.011921,0.000000,-0.046536,0.046536,-1.019812,1.019812,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162219,-3.120969,0.494183,0.505817,0.500183,0.504500,0.495775,0.043624
40.880000,0.000000,1.324407,-0.015974,0.000000,0.053881,-0.053880,0.837808,-0.837811,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.265825,3.017362,0.506735,0.493265,0.499755,0.494765,0.504867,-0.050508,2.746787,0.017619,0.000000,-0.056239,0.056239,-0.918810,0.918810,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162044,-3.121144,0.492971,0.507029,0.500270,0.505474,0.494931,0.052719
40.890000,0.000000,1.322023,-0.023532,0.000000,0.061723,-0.061723,0.728670,-0.728673,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.264823,3.018364,0.507715,0.492285,0.499639,0.493944,0.505515,-0.057858,2.749109,0.022674,0.000000,-0.064854,0.064854,-0.802849,0.802849,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161879,-3.121309,0.491894,0.508106,0.500348,0.506340,0.494182,0.060792
40.900000,0.000000,1.318839,-0.026512,0.000000,0.068419,-0.068419,0.609119,-0.609122,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.263909,3.019278,0.508552,0.491448,0.499593,0.493282,0.506108,-0.064133,2.752384,0.029016,0.000000,-0.072248,0.072248,-0.675398,0.675398,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161730,-3.121458,0.490970,0.509030,0.500445,0.507106,0.493562,0.067720
40.910000,0.000000,1.315295,-0.027847,0.000000,0.073880,-0.073880,0.482091,-0.482094,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.263146,3.020041,0.509234,0.490766,0.499573,0.492755,0.506605,-0.069250,2.756154,0.029492,0.000000,-0.078321,0.078321,-0.539655,0.539655,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161609,-3.121579,0.490211,0.509789,0.500452,0.507680,0.492998,0.073411
40.920000,0.000000,1.311497,-0.026107,0.000000,0.078045,-0.078045,0.350309,-0.350313,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.262684,3.020504,0.509754,0.490246,0.499600,0.492385,0.507015,-0.073153,2.760555,0.029254,0.000000,-0.083006,0.083006,-0.398559,0.398559,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161548,-3.121640,0.489626,0.510374,0.500449,0.508116,0.492556,0.077801
40.930000,-0.000000,1.307807,-0.025797,0.000000,0.080879,-0.080879,0.216306,-0.216309,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.262996,3.020191,0.510109,0.489891,0.499604,0.492123,0.507284,-0.075808,2.764354,0.025249,0.000000,-0.086260,0.086260,-0.254834,0.254834,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161662,-3.121526,0.489219,0.510781,0.500387,0.508375,0.492205,0.080850
40.940000,-0.000000,1.304192,-0.026917,0.000000,0.082372,-0.082372,0.082436,-0.082440,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.266289,3.016899,0.510295,0.489705,0.499587,0.491970,0.507411,-0.077206,2.767928,0.026393,0.000000,-0.088066,0.088066,-0.111024,0.111024,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162599,-3.120589,0.488994,0.511006,0.500405,0.508558,0.492049,0.082541
40.950000,-0.000000,1.300719,-0.027752,0.000000,0.082536,-0.082536,-0.049112,0.049108,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.275944,3.007243,0.510315,0.489685,0.499574,0.491945,0.507417,-0.077360,2.771307,0.031400,0.000000,-0.088422,0.088422,0.030491,-0.030491,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164417,-3.118771,0.488949,0.511051,0.500482,0.508648,0.492074,0.082874
40.960000,-0.000000,1.296914,-0.031519,0.000000,0.081404,-0.081404,-0.176330,0.176327,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.282144,3.001043,0.510174,0.489826,0.499517,0.492008,0.507268,-0.076300,2.775648,0.037384,0.000000,-0.087394,0.087394,0.167522,-0.167522,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164671,-3.118518,0.489077,0.510923,0.500573,0.508621,0.492239,0.081911
40.970000,-0.000000,1.293149,-0.030899,0.000000,0.079030,-0.079030,-0.297405,0.297402,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.282945,3.000242,0.509877,0.490123,0.499526,0.492237,0.507052,-0.074075,2.780395,0.035262,0.000000,-0.085043,0.085043,0.298124,-0.298124,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164622,-3.118567,0.489371,0.510629,0.500541,0.508376,0.492435,0.079709
40.980000,-0.000000,1.288759,-0.031209,0.000000,0.075482,-0.075482,-0.410746,0.410743,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.282496,3.000692,0.509434,0.490566,0.499521,0.492566,0.506716,-0.070751,2.784672,0.029349,0.000000,-0.081432,0.081432,0.420568,-0.420568,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164487,-3.118701,0.489822,0.510178,0.500450,0.507970,0.492705,0.076326
40.990000,-0.000000,1.284742,-0.023460,0.000000,0.070845,-0.070845,-0.515014,0.515011,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.281637,3.001550,0.508855,0.491145,0.499640,0.493090,0.506371,-0.066406,2.788840,0.025773,0.000000,-0.076647,0.076647,0.533372,-0.533372,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164320,-3.118869,0.490420,0.509580,0.500395,0.507481,0.493112,0.071842
41.000000,-0.000000,1.281816,-0.018477,0.000000,0.065215,-0.065215,-0.609153,0.609150,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.280605,3.002583,0.508151,0.491849,0.499717,0.493674,0.505901,-0.061131,2.791929,0.020885,0.000000,-0.070788,0.070788,0.635353,-0.635353,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164136,-3.119052,0.491152,0.508848,0.500320,0.506876,0.493605,0.066353
41.010000,-0.000000,1.279179,-0.018835,0.000000,0.058698,-0.058698,-0.692425,0.692423,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.279486,3.003701,0.507337,0.492663,0.499711,0.494281,0.505286,-0.055023,2.794955,0.022864,0.000000,-0.063970,0.063970,0.725662,-0.725662,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163945,-3.119243,0.492004,0.507996,0.500351,0.506259,0.494267,0.059963
41.020000,-0.000000,1.276420,-0.020266,0.000000,0.051404,-0.051405,-0.764422,0.764420,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.278324,3.004864,0.506425,0.493575,0.499689,0.494948,0.504586,-0.048188,2.797890,0.022078,0.000000,-0.056309,0.056309,0.803822,-0.803822,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163751,-3.119438,0.492962,0.507038,0.500339,0.505532,0.494975,0.052784
41.030000,-0.000000,1.273932,-0.016928,0.000000,0.043448,-0.043448,-0.825045,0.825043,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.277138,3.006049,0.505431,0.494569,0.499740,0.495732,0.503878,-0.040730,2.800695,0.020194,0.000000,-0.047929,0.047929,0.869726,-0.869726,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163555,-3.119634,0.494009,0.505991,0.500310,0.504725,0.495739,0.044930
41.040000,-0.000000,1.271994,-0.014210,0.000000,0.034941,-0.034941,-0.874412,0.874411,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.275943,3.007245,0.504368,0.495632,0.499782,0.496561,0.503112,-0.032756,2.802882,0.015855,0.000000,-0.038951,0.038951,0.923573,-0.923573,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163358,-3.119830,0.495131,0.504869,0.500243,0.503834,0.496531,0.036515
41.050000,-0.000000,1.270299,-0.010610,0.000000,0.025997,-0.025997,-0.912646,0.912644,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.274745,3.008442,0.503250,0.496750,0.499837,0.497441,0.502315,-0.024371,2.804774,0.012660,0.000000,-0.029495,0.029495,0.965662,-0.965662,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163162,-3.120026,0.496313,0.503687,0.500194,0.502911,0.497381,0.027651
41.060000,-0.000000,1.269049,-0.007176,0.000000,0.016726,-0.016726,-0.939550,0.939549,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.273550,3.009638,0.502091,0.497909,0.499890,0.498349,0.501486,-0.015680,2.806139,0.008774,0.000000,-0.019676,0.019676,0.996029,-0.996029,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162967,-3.120221,0.497540,0.502460,0.500135,0.501946,0.498256,0.018446
41.070000,-0.000000,1.268242,-0.003672,0.000000,0.007246,-0.007246,-0.954290,0.954290,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.272361,3.010827,0.500906,0.499094,0.499944,0.499278,0.500637,-0.006793,2.807124,0.004673,0.000000,-0.009616,0.009616,1.013996,-1.013996,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162773,-3.120415,0.498798,0.501202,0.500072,0.500955,0.499152,0.009015
41.080000,-0.000000,1.267891,0.000048,0.000000,-0.002314,0.002314,-0.955319,0.955319,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.271181,3.012007,0.499711,0.500289,0.500001,0.500218,0.499784,0.002169,2.807582,0.000930,0.000000,0.000556,-0.000556,1.017941,-1.017941,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162581,-3.120607,0.500069,0.499931,0.500014,0.499959,0.500063,-0.000521
41.090000,-0.000000,1.268018,0.002909,0.000000,-0.011808,0.011808,-0.940791,0.940791,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.270013,3.013174,0.498524,0.501476,0.500045,0.501140,0.498926,0.011070,2.807530,-0.003123,0.000000,0.010687,-0.010687,1.005665,-1.005665,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162391,-3.120797,0.501336,0.498664,0.499952,0.498962,0.500966,-0.010019
41.100000,-0.000000,1.268629,0.006938,0.000000,-0.021073,0.021073,-0.909335,0.909336,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.268863,3.014325,0.497366,0.502634,0.500106,0.502055,0.498104,0.019756,2.806986,-0.006747,0.000000,0.020605,-0.020605,0.975323,-0.975323,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162205,-3.120984,0.502576,0.497424,0.499897,0.497991,0.501854,-0.019317
41.110000,-0.000000,1.269670,0.009656,0.000000,-0.029938,0.029937,-0.860701,0.860702,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.267735,3.015453,0.496258,0.503742,0.500148,0.502918,0.497305,0.028066,2.805963,-0.009775,0.000000,0.030127,-0.030127,0.926339,-0.926339,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162022,-3.121166,0.503766,0.496234,0.499850,0.497063,0.502712,-0.028243
41.120000,-0.000000,1.271083,0.012350,0.000000,-0.038233,0.038233,-0.795885,0.795887,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.266636,3.016552,0.495221,0.504779,0.500189,0.503726,0.496558,0.035842,2.804504,-0.013304,0.000000,0.039068,-0.039068,0.859651,-0.859651,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161844,-3.121344,0.504883,0.495117,0.499796,0.496185,0.503509,-0.036624
41.130000,-0.000000,1.273020,0.016403,0.000000,-0.045808,0.045807,-0.716804,0.716807,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.265577,3.017611,0.494274,0.505726,0.500252,0.504483,0.495894,0.042942,2.802523,-0.015807,0.000000,0.047261,-0.047261,0.777324,-0.777324,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161674,-3.121514,0.505907,0.494093,0.499758,0.495388,0.504249,-0.044304
41.140000,-0.000000,1.275154,0.016952,0.000000,-0.052530,0.052530,-0.625848,0.625850,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.264574,3.018614,0.493434,0.506566,0.500260,0.505119,0.495271,0.049242,2.800156,-0.018382,0.000000,0.054563,-0.054563,0.681980,-0.681980,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161513,-3.121675,0.506820,0.493180,0.499718,0.494674,0.504903,-0.051147
41.150000,-0.000000,1.277894,0.019979,0.000000,-0.058293,0.058293,-0.525532,0.525535,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.263656,3.019531,0.492714,0.507286,0.500306,0.505694,0.494765,0.054644,2.797581,-0.019646,0.000000,0.060856,-0.060856,0.576370,-0.576370,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161367,-3.121821,0.507606,0.492394,0.499699,0.494069,0.505479,-0.057046
41.160000,-0.000000,1.280502,0.019383,0.000000,-0.063017,0.063017,-0.418326,0.418329,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.262883,3.020304,0.492123,0.507877,0.500297,0.506130,0.494316,0.059071,2.794935,-0.021434,0.000000,0.066052,-0.066052,0.463168,-0.463168,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161249,-3.121939,0.508256,0.491744,0.499671,0.493562,0.505945,-0.061915
41.170000,-0.000000,1.283191,0.022459,0.000000,-0.066645,0.066645,-0.306574,0.306578,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.262397,3.020790,0.491670,0.508330,0.500344,0.506505,0.494011,0.062470,2.791969,-0.025320,0.000000,0.070086,-0.070086,0.344896,-0.344896,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161188,-3.122000,0.508760,0.491240,0.499612,0.493139,0.506278,-0.065695
41.180000,0.000000,1.286040,0.026989,0.000000,-0.069141,0.069141,-0.192480,0.192484,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.262632,3.020556,0.491358,0.508642,0.500414,0.506791,0.493829,0.064810,2.788563,-0.027895,0.000000,0.072918,-0.072918,0.223914,-0.223914,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.161292,-3.121896,0.509114,0.490886,0.499572,0.492844,0.506514,-0.068349
41.190000,0.000000,1.289909,0.028896,0.000000,-0.070494,0.070493,-0.078101,0.078104,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.265557,3.017630,0.491189,0.508811,0.500443,0.506940,0.493725,0.066077,2.784935,-0.028372,0.000000,0.074527,-0.074527,0.102427,-0.102427,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162142,-3.121046,0.509315,0.490685,0.499565,0.492688,0.506659,-0.069857
41.200000,0.000000,1.293736,0.024605,0.000000,-0.070709,0.070709,0.034660,-0.034657,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.275105,3.008083,0.491162,0.508838,0.500377,0.506911,0.493655,0.066279,2.780804,-0.026631,0.000000,0.074907,-0.074907,-0.017504,0.017504,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164174,-3.119015,0.509362,0.490638,0.499592,0.492672,0.506715,-0.070213
41.210000,0.000000,1.297028,0.020981,0.000000,-0.069812,0.069812,0.144058,-0.144054,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.281943,3.001244,0.491274,0.508726,0.500322,0.506785,0.493697,0.065438,2.777556,-0.021958,0.000000,0.074112,-0.074112,-0.133994,0.133994,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164486,-3.118702,0.509263,0.490737,0.499663,0.492801,0.506694,-0.069467
41.220000,0.000000,1.299482,0.020790,0.000000,-0.067844,0.067844,0.248524,-0.248521,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.282921,3.000267,0.491520,0.508480,0.500319,0.506598,0.493880,0.063594,2.774859,-0.023746,0.000000,0.072193,-0.072193,-0.245384,0.245384,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164454,-3.118735,0.509023,0.490977,0.499636,0.492960,0.506494,-0.067669
41.230000,0.000000,1.302445,0.025678,0.000000,-0.064862,0.064862,0.346685,-0.346682,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.282521,3.000666,0.491893,0.508107,0.500394,0.506375,0.494215,0.060800,2.771457,-0.028992,0.000000,0.069198,-0.069198,-0.350204,0.350204,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164327,-3.118862,0.508649,0.491351,0.499555,0.493180,0.506153,-0.064863
41.240000,0.000000,1.306144,0.027514,0.000000,-0.060935,0.060935,0.437384,-0.437381,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.281684,3.001504,0.492384,0.507616,0.500422,0.506028,0.494604,0.057120,2.767440,-0.027919,0.000000,0.065197,-0.065197,-0.447198,0.447198,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.164164,-3.119025,0.508149,0.491851,0.499572,0.493568,0.505790,-0.061114
41.250000,0.000000,1.309515,0.019598,0.000000,-0.056142,0.056143,0.519701,-0.519698,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.280661,3.002526,0.492983,0.507017,0.500301,0.505488,0.494963,0.052628,2.763905,-0.020099,0.000000,0.060271,-0.060271,-0.535359,0.535359,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163984,-3.119204,0.507533,0.492467,0.499692,0.494119,0.505419,-0.056497
41.260000,0.000000,1.311718,0.012922,0.000000,-0.050571,0.050572,0.592964,-0.592962,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.279549,3.003639,0.493679,0.506321,0.500198,0.504889,0.495408,0.047407,2.761699,-0.014877,0.000000,0.054513,-0.054513,-0.613945,0.613945,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163796,-3.119393,0.506814,0.493186,0.499772,0.494719,0.504939,-0.051101
41.270000,0.000000,1.313445,0.016499,0.000000,-0.044315,0.044315,0.656747,-0.656745,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.278390,3.004798,0.494461,0.505539,0.500253,0.504344,0.496035,0.041543,2.759822,-0.016832,0.000000,0.048019,-0.048019,-0.682492,0.682492,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163604,-3.119585,0.506002,0.493998,0.499742,0.495305,0.504308,-0.045014
41.280000,0.000000,1.315391,0.017738,0.000000,-0.037469,0.037469,0.710828,-0.710827,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.277206,3.005982,0.495317,0.504683,0.500272,0.503717,0.496691,0.035125,2.757624,-0.020218,0.000000,0.040892,-0.040892,-0.740784,0.740784,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163409,-3.119779,0.505111,0.494889,0.499690,0.495934,0.503601,-0.038334
41.290000,0.000000,1.317685,0.016594,0.000000,-0.030131,0.030131,0.755104,-0.755103,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.276011,3.007176,0.496234,0.503766,0.500254,0.503016,0.497366,0.028247,2.754895,-0.017691,0.000000,0.033234,-0.033234,-0.788773,0.788773,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163214,-3.119974,0.504154,0.495846,0.499729,0.496681,0.502912,-0.031156
41.300000,0.000000,1.319808,0.010180,0.000000,-0.022400,0.022400,0.789433,-0.789432,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.274814,3.008374,0.497200,0.502800,0.500156,0.502217,0.498017,0.021000,2.752827,-0.008678,0.000000,0.025149,-0.025149,-0.826419,0.826419,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.163020,-3.120169,0.503144,0.496856,0.499867,0.497543,0.502258,-0.023577
41.310000,0.000000,1.320646,0.000787,0.000000,-0.014377,0.014377,0.813443,-0.813442,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.273618,3.009570,0.498203,0.501797,0.500012,0.501357,0.498661,0.013478,2.752058,-0.001931,0.000000,0.016740,-0.016740,-0.853465,0.853465,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162826,-3.120363,0.502093,0.497907,0.499970,0.498408,0.501547,-0.015694
41.320000,0.000000,1.320738,-0.000906,0.000000,-0.006168,0.006168,0.826384,-0.826383,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.272428,3.010760,0.499229,0.500771,0.499986,0.500568,0.499411,0.005782,2.751829,-0.001502,0.000000,0.008117,-0.008117,-0.869214,0.869214,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162633,-3.120555,0.501015,0.498985,0.499977,0.499222,0.500744,-0.007610
41.330000,0.000000,1.320768,0.001574,0.000000,0.002110,-0.002110,0.827141,-0.827141,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.271247,3.011941,0.500264,0.499736,0.500024,0.499820,0.500216,-0.001978,2.751566,-0.002527,0.000000,-0.000601,0.000601,-0.872483,0.872483,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162442,-3.120746,0.499925,0.500075,0.499961,0.500027,0.499915,0.000564
41.340000,0.000000,1.320875,0.000811,0.000000,0.010330,-0.010330,0.814512,-0.814512,194.074034,194.073984,0.050000,0.050000,0.010000,0.010000,-3.270079,3.013109,0.501291,0.498709,0.500012,0.499041,0.500978,-0.009684,2.751308,-0.000143,0.000000,-0.009284,0.009284,-0.861854,0.861854,194.152776,194.152774,0.050000,0.050000,0.020000,0.020000,3.162254,-3.120934,0.498840,0.501160,0.499998,0.500869,0.499128,0.008703
