t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
18.530000,-0.076085,1.431686,-0.013065,-0.979900,-0.009739,0.010113,0.458914,-0.440770,134.580085,132.564271,0.001000,0.001000,0.060000,0.060000,0.646069,0.613571,0.498783,0.501264,0.499800,0.500763,0.498902,0.009306,3.157284,0.008726,0.654459,0.065470,-0.059817,0.346882,-0.353394,130.457297,125.744870,0.001000,0.001000,0.060000,0.060000,-0.752537,-0.717437,0.508183,0.492523,0.500134,0.493963,0.505708,-0.058721
18.540000,-0.078583,1.428760,-0.009346,-0.700951,-0.004757,0.005308,0.452585,-0.435383,134.590884,132.574988,0.001000,0.001000,0.060000,0.060000,0.641748,0.609387,0.499405,0.500663,0.499857,0.500338,0.499395,0.004718,3.158607,-0.000501,-0.037551,0.068554,-0.063007,0.265284,-0.279845,130.457853,125.745419,0.001000,0.001000,0.060000,0.060000,-0.747859,-0.712806,0.508568,0.492125,0.499992,0.493568,0.505900,-0.061660
18.550000,-0.079842,1.426736,-0.013685,-1.026392,0.000333,0.000385,0.443257,-0.426795,134.606700,132.590685,0.001000,0.001000,0.060000,0.060000,0.637967,0.605630,0.500042,0.500048,0.499790,0.499811,0.499806,0.000024,3.157944,-0.016880,-1.266003,0.071556,-0.066193,0.182989,-0.205319,130.476153,125.763622,0.001000,0.001000,0.060000,0.060000,-0.744206,-0.708929,0.508943,0.491727,0.499741,0.493099,0.506011,-0.064560
18.560000,-0.079842,1.425056,-0.012636,-0.947714,0.005274,-0.004398,0.428413,-0.413649,134.621303,132.605179,0.001000,0.001000,0.060000,0.060000,0.635240,0.602648,0.500659,0.499450,0.499806,0.499360,0.500267,-0.004534,3.155293,-0.025845,-1.938343,0.074135,-0.069033,0.100281,-0.130018,130.502090,125.790302,0.001000,0.001000,0.060000,0.060000,-0.743015,-0.706647,0.509266,0.491372,0.499604,0.492754,0.506174,-0.067099
18.570000,-0.078583,1.424594,-0.007868,-0.590086,0.009808,-0.008793,0.406915,-0.393748,134.630395,132.614202,0.001000,0.001000,0.060000,0.060000,0.635014,0.601290,0.501226,0.498901,0.499879,0.498990,0.500734,-0.008719,3.152101,-0.028706,-2.152920,0.076017,-0.071247,0.017762,-0.054458,130.521147,125.815280,0.001000,0.001000,0.060000,0.060000,-0.748424,-0.708518,0.509501,0.491095,0.499560,0.492545,0.506348,-0.069018
18.580000,-0.076085,1.425023,-0.001383,-0.103712,0.013815,-0.012677,0.381425,-0.370014,134.631993,132.615788,0.001000,0.001000,0.060000,0.060000,0.641200,0.604065,0.501727,0.498415,0.499979,0.498689,0.501173,-0.012418,3.147896,-0.029016,-2.176166,0.077091,-0.072721,-0.063766,0.020652,130.512518,125.821991,0.001000,0.001000,0.060000,0.060000,-0.758375,-0.717431,0.509635,0.490911,0.499555,0.492440,0.506483,-0.070212
18.590000,-0.072386,1.428557,-0.017452,-1.308918,0.018271,-0.017028,0.352104,-0.342588,134.652145,132.635791,0.001000,0.001000,0.060000,0.060000,0.651200,0.613346,0.502284,0.497871,0.499732,0.498086,0.501396,-0.016546,3.142828,-0.025582,-1.918674,0.077205,-0.073295,-0.143385,0.094473,130.489580,125.805109,0.001000,0.001000,0.060000,0.060000,-0.768034,-0.727335,0.509649,0.490839,0.499608,0.492469,0.506576,-0.070534
18.600000,-0.067546,1.427724,-0.023556,-1.766682,0.022689,-0.021361,0.318847,-0.311340,134.679323,132.662768,0.001000,0.001000,0.060000,0.060000,0.660593,0.623095,0.502836,0.497330,0.499639,0.497602,0.501732,-0.020648,3.128632,-0.022125,-1.659393,0.076380,-0.072986,-0.220144,0.166130,130.466459,125.783707,0.001000,0.001000,0.060000,0.060000,-0.777271,-0.736707,0.509546,0.490878,0.499661,0.492586,0.506587,-0.070002
18.610000,-0.061641,1.431020,-0.042963,-3.222227,0.027628,-0.026235,0.281504,-0.276102,134.728817,132.711902,0.001000,0.001000,0.060000,0.060000,0.669491,0.632166,0.503453,0.496721,0.499341,0.496916,0.501965,-0.025248,3.116444,0.032139,2.410412,0.072368,-0.069536,-0.291964,0.233645,130.501549,125.817476,0.001000,0.001000,0.060000,0.060000,-0.786283,-0.745730,0.509045,0.491309,0.500493,0.493586,0.506888,-0.066506
18.620000,-0.054764,1.433559,-0.059819,-4.486442,0.032930,-0.031494,0.239714,-0.236493,134.797520,132.780117,0.001000,0.001000,0.060000,0.060000,0.678182,0.640881,0.504116,0.496063,0.499083,0.496225,0.502264,-0.030197,3.104755,0.069046,5.178452,0.066013,-0.063782,-0.356102,0.294400,130.578376,125.892252,0.001000,0.001000,0.060000,0.060000,-0.795243,-0.754624,0.508251,0.492028,0.501059,0.494606,0.506773,-0.060833
18.630000,-0.047023,1.439077,-0.036693,-2.751946,0.036753,-0.035296,0.194225,-0.193226,134.839412,132.821728,0.001000,0.001000,0.060000,0.060000,0.686870,0.649501,0.504594,0.495588,0.499437,0.496133,0.502887,-0.033771,3.095234,0.100780,7.558465,0.057636,-0.056035,-0.410502,0.346424,130.691638,126.002974,0.001000,0.001000,0.060000,0.060000,-0.804271,-0.763536,0.507204,0.492996,0.501545,0.495756,0.506412,-0.053277
18.640000,-0.038540,1.446890,-0.031471,-2.360344,0.039874,-0.038418,0.146341,-0.147564,134.874906,132.857023,0.001000,0.001000,0.060000,0.060000,0.695768,0.658268,0.504984,0.495198,0.499517,0.495900,0.503240,-0.036697,3.084743,0.128198,9.614825,0.047537,-0.046584,-0.453486,0.388105,130.836587,126.144968,0.001000,0.001000,0.060000,0.060000,-0.813515,-0.772632,0.505942,0.494177,0.501966,0.497018,0.505841,-0.044116
18.650000,-0.029450,1.455796,-0.082469,-6.185174,0.044797,-0.043365,0.095517,-0.098946,134.964706,132.946693,0.001000,0.001000,0.060000,0.060000,0.705237,0.667571,0.505599,0.494580,0.498735,0.494852,0.503117,-0.041323,3.075036,0.164914,12.368560,0.035420,-0.035123,-0.483415,0.417856,131.023817,126.328587,0.001000,0.001000,0.060000,0.060000,-0.823226,-0.782196,0.504427,0.495610,0.502529,0.498576,0.505189,-0.033065
18.660000,-0.019895,1.470192,-0.126338,-9.475350,0.051165,-0.049777,0.040050,-0.045672,135.081595,133.066741,0.001000,0.001000,0.060000,0.060000,0.715166,0.677570,0.506395,0.493778,0.498063,0.493751,0.503213,-0.047312,3.069933,0.195336,14.650226,0.021706,-0.022061,-0.498754,0.434178,131.246252,126.546879,0.001000,0.001000,0.060000,0.060000,-0.833012,-0.792150,0.502713,0.497242,0.502996,0.500212,0.504315,-0.020515
18.670000,-0.010027,1.491676,0.205159,15.386939,0.042062,-0.040741,-0.012162,0.004495,135.027356,132.983375,0.001000,0.001000,0.060000,0.060000,0.720205,0.684233,0.505258,0.494907,0.503146,0.498416,0.506179,-0.038811,3.075635,0.383043,28.728247,-0.000517,-0.000473,-0.496381,0.433871,131.683603,126.976279,0.001000,0.001000,0.060000,0.060000,-0.837408,-0.798317,0.499935,0.499941,0.505874,0.504454,0.504450,0.000021
18.680000,0.000000,1.526660,-0.295758,-22.181869,0.054997,-0.053762,-0.064878,0.055281,134.830004,132.820389,0.001000,0.001000,0.060000,0.060000,0.720046,0.685089,0.506874,0.493280,0.495465,0.491444,0.501638,-0.050973,3.101635,0.375223,28.141737,-0.022265,0.020665,-0.470545,0.411582,132.112703,127.397634,0.001000,0.001000,0.060000,0.060000,-0.836543,-0.798549,0.497217,0.502583,0.505754,0.506402,0.502378,0.020122
18.690000,0.010027,1.556484,0.036240,2.717972,0.052430,-0.051301,-0.121546,0.110106,134.865992,132.855094,0.001000,0.001000,0.060000,0.060000,0.717434,0.683123,0.506553,0.493588,0.500556,0.495502,0.505226,-0.048619,3.121930,0.234747,17.606020,-0.037314,0.035148,-0.424009,0.369953,132.380994,127.661004,0.001000,0.001000,0.060000,0.060000,-0.833210,-0.795916,0.495336,0.504393,0.503600,0.506198,0.499405,0.033964
18.700000,0.019895,1.574118,-0.133157,-9.986758,0.056929,-0.055923,-0.177512,0.164392,134.721610,132.713029,0.001000,0.001000,0.060000,0.060000,0.714310,0.680560,0.507116,0.493010,0.497958,0.493132,0.503711,-0.052894,3.125607,0.147700,11.077523,-0.047914,0.045236,-0.365109,0.316857,132.549328,127.826141,0.001000,0.001000,0.060000,0.060000,-0.829404,-0.792727,0.494011,0.505654,0.502265,0.506190,0.497458,0.043661
18.710000,0.029450,1.587972,0.112581,8.443594,0.049816,-0.048949,-0.230279,0.215695,134.847474,132.837494,0.001000,0.001000,0.060000,0.060000,0.710703,0.677471,0.506227,0.493882,0.501726,0.496625,0.505883,-0.046292,3.126247,0.173903,13.042688,-0.059055,0.055927,-0.296281,0.254571,132.746216,128.018988,0.001000,0.001000,0.060000,0.060000,-0.825348,-0.789283,0.492619,0.506990,0.502667,0.507536,0.496757,0.053891
18.720000,0.038540,1.606901,0.093412,7.005930,0.043084,-0.042369,-0.273897,0.258161,134.953737,132.942797,0.001000,0.001000,0.060000,0.060000,0.707216,0.674544,0.505385,0.494704,0.501433,0.497035,0.505046,-0.040054,3.130814,0.182509,13.688207,-0.069846,0.066336,-0.217694,0.183179,132.949244,128.216896,0.001000,0.001000,0.060000,0.060000,-0.821852,-0.786540,0.491270,0.508291,0.502799,0.508646,0.495881,0.063824
18.730000,0.047023,1.628536,-0.026894,-2.017021,0.041365,-0.040811,-0.311572,0.294957,134.922938,132.912256,0.001000,0.001000,0.060000,0.060000,0.704612,0.672668,0.505170,0.494899,0.499588,0.495813,0.503517,-0.038518,3.142777,0.179148,13.436079,-0.079654,0.075838,-0.130337,0.103552,133.137352,128.396612,0.001000,0.001000,0.060000,0.060000,-0.820451,-0.786372,0.490045,0.509479,0.502747,0.509526,0.494952,0.072871
18.740000,0.054764,1.645045,-0.016236,-1.217723,0.038806,-0.038422,-0.345730,0.328477,134.904291,132.893760,0.001000,0.001000,0.060000,0.060000,0.704172,0.673422,0.504851,0.495197,0.499751,0.496175,0.503415,-0.036199,3.151931,0.136828,10.262132,-0.086650,0.082606,-0.036532,0.017849,133.244407,128.485773,0.001000,0.001000,0.060000,0.060000,-0.824899,-0.792698,0.489170,0.510324,0.502098,0.509695,0.493831,0.079319
18.750000,0.061641,1.660697,-0.281429,-21.107197,0.047837,-0.047628,-0.382340,0.364602,134.581170,132.573257,0.001000,0.001000,0.060000,0.060000,0.709730,0.680671,0.505979,0.494047,0.495684,0.492279,0.501228,-0.044744,3.161351,0.111008,8.325577,-0.091526,0.087336,0.060804,-0.071199,133.229683,128.452213,0.001000,0.001000,0.060000,0.060000,-0.834828,-0.802696,0.488561,0.510915,0.501702,0.509855,0.493091,0.083819
18.760000,0.067546,1.672135,-0.002789,-0.209212,0.043943,-0.043914,-0.420526,0.402468,134.577968,132.570080,0.001000,0.001000,0.060000,0.060000,0.719727,0.690614,0.505493,0.494511,0.499957,0.495848,0.504085,-0.041180,3.166397,0.081325,6.099343,-0.094085,0.089833,0.159096,-0.161205,133.160035,128.380526,0.001000,0.001000,0.060000,0.060000,-0.844378,-0.812042,0.488241,0.511227,0.501247,0.509753,0.492515,0.086188
18.770000,0.072386,1.681672,-0.076580,-5.743504,0.043011,-0.043162,-0.454891,0.436755,134.489923,132.482733,0.001000,0.001000,0.060000,0.060000,0.728911,0.699548,0.505376,0.494605,0.498826,0.495087,0.503165,-0.040391,3.172824,0.057530,4.314780,-0.094597,0.090365,0.255946,-0.249946,133.100081,128.321254,0.001000,0.001000,0.060000,0.060000,-0.853328,-0.820789,0.488178,0.511294,0.500882,0.509527,0.492192,0.086676
18.780000,0.076085,1.685913,-0.010943,-0.820756,0.038797,-0.039129,-0.485360,0.467385,134.477329,132.470238,0.001000,0.001000,0.060000,0.060000,0.737365,0.707780,0.504850,0.495109,0.499832,0.496237,0.503542,-0.036526,3.176206,0.047684,3.576279,-0.093712,0.089579,0.349548,-0.335763,133.047813,128.269872,0.001000,0.001000,0.060000,0.060000,-0.861951,-0.829216,0.488288,0.511195,0.500731,0.509331,0.492152,0.085894
18.790000,0.078583,1.693212,-0.013208,-0.990629,0.034409,-0.034919,-0.510194,0.492637,134.462113,132.455141,0.001000,0.001000,0.060000,0.060000,0.745417,0.715624,0.504301,0.495635,0.499797,0.496622,0.503122,-0.032496,3.182773,0.052285,3.921390,-0.092119,0.088161,0.438872,-0.417736,132.989367,128.212486,0.001000,0.001000,0.060000,0.060000,-0.870397,-0.837468,0.488487,0.511018,0.500802,0.509235,0.492338,0.084484
18.800000,0.079842,1.698200,0.013995,1.049638,0.028579,-0.029262,-0.528688,0.511807,134.478250,132.471153,0.001000,0.001000,0.060000,0.060000,0.753264,0.723269,0.503572,0.496342,0.500215,0.497482,0.502904,-0.027112,3.189475,0.041699,3.127456,-0.089181,0.085469,0.522946,-0.494995,132.942306,128.166292,0.001000,0.001000,0.060000,0.060000,-0.878754,-0.845633,0.488854,0.510682,0.500639,0.508838,0.492469,0.081847
18.810000,0.079842,1.701200,0.015068,1.130104,0.022551,-0.023398,-0.540151,0.524202,134.495636,132.488406,0.001000,0.001000,0.060000,0.060000,0.760999,0.730805,0.502819,0.497075,0.500231,0.498059,0.502367,-0.021538,3.194438,0.027776,2.083182,-0.084808,0.081407,0.600446,-0.566322,132.910784,128.135353,0.001000,0.001000,0.060000,0.060000,-0.887067,-0.853755,0.489401,0.510174,0.500426,0.508268,0.492689,0.077896
18.820000,0.078583,1.697493,0.110054,8.254051,0.012177,-0.013177,-0.542319,0.527576,134.622735,132.614543,0.001000,0.001000,0.060000,0.060000,0.768724,0.738333,0.501522,0.498353,0.501688,0.500124,0.502501,-0.011884,3.196298,0.022268,1.670122,-0.079450,0.076418,0.670283,-0.630720,132.885425,128.110462,0.001000,0.001000,0.060000,0.060000,-0.895410,-0.861909,0.490070,0.509551,0.500341,0.507703,0.493093,0.073049
18.830000,0.076085,1.694489,0.096035,7.202625,0.002467,-0.003608,-0.533549,0.520233,134.733741,132.724713,0.001000,0.001000,0.060000,0.060000,0.776469,0.745883,0.500308,0.499549,0.501473,0.500873,0.501443,-0.002848,3.198327,0.031829,2.387166,-0.073864,0.071251,0.732043,-0.687831,132.849096,128.074802,0.001000,0.001000,0.060000,0.060000,-0.903800,-0.870114,0.490768,0.508905,0.500488,0.507290,0.493687,0.068011
18.840000,0.072386,1.690840,0.179052,13.428926,-0.010832,0.009567,-0.512501,0.500983,134.940835,132.930262,0.001000,0.001000,0.060000,0.060000,0.784315,0.753540,0.498646,0.501196,0.502746,0.503075,0.501162,0.009562,3.201311,0.042319,3.173947,-0.068173,0.066022,0.785796,-0.737754,132.800725,128.027320,0.001000,0.001000,0.060000,0.060000,-0.912299,-0.878433,0.491479,0.508252,0.500649,0.506877,0.494298,0.062894
18.850000,0.067546,1.686133,0.131845,9.888411,-0.021731,0.020360,-0.478792,0.469316,135.093354,133.081650,0.001000,0.001000,0.060000,0.060000,0.792272,0.761311,0.497284,0.502545,0.502022,0.503554,0.499608,0.019730,3.203418,0.039721,2.979040,-0.061867,0.060212,0.831400,-0.780376,132.755280,127.982709,0.001000,0.001000,0.060000,0.060000,-0.920904,-0.886864,0.492267,0.507526,0.500609,0.506256,0.494813,0.057218
18.860000,0.061641,1.680018,0.186753,14.006495,-0.034705,0.033251,-0.433019,0.425819,135.309234,133.295943,0.001000,0.001000,0.060000,0.060000,0.800410,0.769268,0.495662,0.504156,0.502864,0.505401,0.499031,0.031852,3.206627,0.048137,3.610253,-0.055526,0.054393,0.868764,-0.815622,132.700170,127.928609,0.001000,0.001000,0.060000,0.060000,-0.929671,-0.895466,0.493060,0.506799,0.500738,0.505759,0.495455,0.051519
18.870000,0.054764,1.672399,0.158310,11.873245,-0.045880,0.044366,-0.375377,0.370658,135.491806,133.477192,0.001000,0.001000,0.060000,0.060000,0.808770,0.777455,0.494265,0.505545,0.502428,0.506122,0.497662,0.042299,3.209695,0.043273,3.245473,-0.048633,0.048038,0.897830,-0.843441,132.650605,127.879952,0.001000,0.001000,0.060000,0.060000,-0.938628,-0.904266,0.493921,0.506004,0.500664,0.505057,0.495994,0.045311
18.880000,0.047023,1.663274,0.090384,6.778836,-0.053375,0.051827,-0.309231,0.307121,135.595520,133.580178,0.001000,0.001000,0.060000,0.060000,0.817385,0.785900,0.493328,0.506478,0.501386,0.506043,0.496181,0.049309,3.212368,0.035834,2.687573,-0.041158,0.041110,0.918254,-0.863495,132.609547,127.839645,0.001000,0.001000,0.060000,0.060000,-0.947791,-0.913283,0.494855,0.505139,0.500550,0.504270,0.496558,0.038561
18.890000,0.038540,1.653063,0.091553,6.866455,-0.060232,0.058676,-0.237207,0.237765,135.699453,133.683445,0.001000,0.001000,0.060000,0.060000,0.826365,0.794719,0.492472,0.507334,0.501404,0.506699,0.495553,0.055731,3.214133,0.031066,2.329946,-0.033308,0.033806,0.929796,-0.875539,132.573943,127.804691,0.001000,0.001000,0.060000,0.060000,-0.957239,-0.922598,0.495837,0.504226,0.500476,0.503480,0.497188,0.031458
18.900000,0.029450,1.641875,0.076723,5.754232,-0.065677,0.064140,-0.160609,0.163848,135.784172,133.767809,0.001000,0.001000,0.060000,0.060000,0.835871,0.804079,0.491791,0.508017,0.501177,0.507039,0.494870,0.060843,3.215928,0.032806,2.460480,-0.025465,0.026500,0.932542,-0.879633,132.536338,127.767772,0.001000,0.001000,0.060000,0.060000,-0.967053,-0.932311,0.496817,0.503312,0.500503,0.502765,0.497893,0.024358
18.910000,0.019895,1.629977,0.036764,2.757311,-0.068544,0.067052,-0.081787,0.087657,135.821094,133.805026,0.001000,0.001000,0.060000,0.060000,0.845871,0.814048,0.491433,0.508381,0.500564,0.506848,0.494138,0.063551,3.217238,0.024581,1.843572,-0.017269,0.018822,0.926580,-0.875832,132.508158,127.740106,0.001000,0.001000,0.060000,0.060000,-0.976985,-0.942302,0.497841,0.502353,0.500377,0.501902,0.498518,0.016917
18.920000,0.010027,1.611464,0.039864,2.989769,-0.070759,0.069340,-0.002593,0.010989,135.843260,133.830242,0.001000,0.001000,0.060000,0.060000,0.852610,0.821810,0.491156,0.508667,0.500611,0.507091,0.493959,0.065661,3.218681,0.023127,1.734495,-0.009109,0.011156,0.912017,-0.864201,132.481644,127.714074,0.001000,0.001000,0.060000,0.060000,-0.982775,-0.949258,0.498861,0.501394,0.500355,0.501120,0.499220,0.009499
18.930000,-0.000000,1.601419,-0.001216,-0.091195,-0.070340,0.069016,0.075133,-0.064366,135.843856,133.830704,0.001000,0.001000,0.060000,0.060000,0.851517,0.821666,0.491208,0.508626,0.499981,0.506579,0.493517,0.065312,3.219416,0.016308,1.223087,-0.000831,0.003338,0.891331,-0.844933,132.462947,127.695718,0.001000,0.001000,0.060000,0.060000,-0.980494,-0.947939,0.499896,0.500417,0.500250,0.500265,0.499875,0.001954
18.940000,-0.010027,1.585354,-0.055742,-4.180670,-0.066709,0.065504,0.148229,-0.135313,135.898403,133.883233,0.001000,0.001000,0.060000,0.060000,0.847371,0.818022,0.491662,0.508187,0.499145,0.505612,0.493219,0.061966,3.218143,0.014615,1.096129,0.007299,-0.004387,0.862540,-0.830247,132.446193,127.679267,0.001000,0.001000,0.060000,0.060000,-0.975297,-0.943238,0.500912,0.499452,0.500224,0.499484,0.500579,-0.005478
18.950000,-0.019895,1.567948,0.029206,2.190471,-0.066196,0.065130,0.216796,-0.201970,135.866597,133.851916,0.001000,0.001000,0.060000,0.060000,0.842229,0.813242,0.491726,0.508140,0.500448,0.506541,0.494231,0.061550,3.214819,0.016832,1.262426,0.014979,-0.011767,0.823861,-0.796168,132.426899,127.660323,0.001000,0.001000,0.060000,0.060000,-0.969184,-0.937479,0.501872,0.498529,0.500258,0.498789,0.501297,-0.012537
18.960000,-0.029450,1.550716,-0.055075,-4.130602,-0.061226,0.060317,0.280216,-0.263745,135.928511,133.913169,0.001000,0.001000,0.060000,0.060000,0.836533,0.807837,0.492347,0.507539,0.499155,0.505106,0.493713,0.056966,3.213868,0.023723,1.779199,0.021929,-0.018465,0.778533,-0.755862,132.399714,127.633630,0.001000,0.001000,0.060000,0.060000,-0.962570,-0.931152,0.502741,0.497692,0.500364,0.498217,0.502004,-0.018934
18.970000,-0.038540,1.534538,0.004292,0.321865,-0.058327,0.057589,0.337359,-0.319535,135.923619,133.908321,0.001000,0.001000,0.060000,0.060000,0.830608,0.802172,0.492710,0.507198,0.500066,0.505517,0.494651,0.054330,3.212526,0.012898,0.967383,0.028882,-0.025218,0.727154,-0.709850,132.384939,127.619121,0.001000,0.001000,0.060000,0.060000,-0.955767,-0.924603,0.503610,0.496848,0.500198,0.497441,0.502512,-0.025358
18.980000,-0.047023,1.518047,-0.077724,-5.829334,-0.051199,0.050645,0.387217,-0.368356,136.012875,133.996829,0.001000,0.001000,0.060000,0.060000,0.824505,0.796305,0.493600,0.506330,0.498808,0.503906,0.494359,0.047735,3.211378,-0.009561,-0.717044,0.036301,-0.032492,0.669655,-0.658004,132.395885,127.629871,0.001000,0.001000,0.060000,0.060000,-0.948829,-0.917895,0.504538,0.495939,0.499853,0.496487,0.502936,-0.032246
18.990000,-0.054764,1.499090,-0.069857,-5.239248,-0.043973,0.043611,0.427656,-0.408110,136.093489,134.076800,0.001000,0.001000,0.060000,0.060000,0.818336,0.790352,0.494504,0.505451,0.498929,0.503319,0.495108,0.041053,3.206619,-0.035548,-2.666116,0.044283,-0.040387,0.605664,-0.599909,132.436550,127.669810,0.001000,0.001000,0.060000,0.060000,-0.941869,-0.911146,0.505535,0.494952,0.499455,0.495440,0.503377,-0.039687
19.000000,-0.061641,1.480420,-0.206757,-15.506744,-0.030241,0.030076,0.455318,-0.435489,136.333002,134.314464,0.001000,0.001000,0.060000,0.060000,0.812080,0.784291,0.496220,0.503759,0.496829,0.500457,0.494803,0.028272,3.199024,-0.064969,-4.872680,0.052915,-0.048991,0.534715,-0.535053,132.510764,127.742716,0.001000,0.001000,0.060000,0.060000,-0.934883,-0.904348,0.506614,0.493876,0.499004,0.494293,0.503845,-0.047764
19.010000,-0.067546,1.462240,-0.136638,-10.247827,-0.019462,0.019495,0.468645,-0.448957,136.491736,134.472000,0.001000,0.001000,0.060000,0.060000,0.805879,0.778267,0.497567,0.502437,0.497905,0.500253,0.496601,0.018261,3.187916,-0.128198,-9.614825,0.063642,-0.059753,0.455514,-0.462128,132.656778,127.886221,0.001000,0.001000,0.060000,0.060000,-0.928058,-0.897687,0.507955,0.492531,0.498034,0.492560,0.504127,-0.057834
19.020000,-0.072386,1.445844,-0.070429,-5.282164,-0.011586,0.011814,0.471275,-0.452087,136.573665,134.553316,0.001000,0.001000,0.060000,0.060000,0.799911,0.772451,0.498552,0.501477,0.498920,0.500276,0.498082,0.010968,3.175343,-0.074172,-5.562901,0.071107,-0.067316,0.368939,-0.381919,132.740754,127.968841,0.001000,0.001000,0.060000,0.060000,-0.921541,-0.891291,0.508887,0.491586,0.498863,0.492482,0.505457,-0.064875
19.030000,-0.076085,1.437361,-0.028753,-2.156496,-0.005599,0.006015,0.466164,-0.447783,136.607133,134.586534,0.001000,0.001000,0.060000,0.060000,0.794309,0.766956,0.499300,0.500752,0.499559,0.500194,0.499105,0.005444,3.170538,-0.014853,-1.114011,0.075016,-0.071386,0.278910,-0.298145,132.757373,127.985234,0.001000,0.001000,0.060000,0.060000,-0.915539,-0.885321,0.509376,0.491078,0.499772,0.492798,0.506521,-0.068614
19.040000,-0.078583,1.433379,-0.007653,-0.573993,-0.000643,0.001238,0.456693,-0.438466,136.616043,134.595378,0.001000,0.001000,0.060000,0.060000,0.789274,0.761930,0.499920,0.500155,0.499883,0.499972,0.499796,0.000882,3.170409,0.001740,0.130534,0.077274,-0.073866,0.188353,-0.213568,132.755477,127.983350,0.001000,0.001000,0.060000,0.060000,-0.910550,-0.880120,0.509658,0.490768,0.500027,0.492777,0.506944,-0.070834
19.050000,-0.079842,1.431473,-0.008678,-0.650883,0.004256,-0.003487,0.442804,-0.426988,136.626148,134.605408,0.001000,0.001000,0.060000,0.060000,0.785310,0.757716,0.500532,0.499564,0.499867,0.499501,0.500227,-0.003629,3.170402,-0.010753,-0.806451,0.079190,-0.076064,0.098352,-0.129181,132.766201,127.994398,0.001000,0.001000,0.060000,0.060000,-0.908163,-0.876650,0.509897,0.490493,0.499835,0.492454,0.507006,-0.072761
19.060000,-0.079842,1.430503,-0.012183,-0.913739,0.009131,-0.008211,0.421676,-0.407388,136.640331,134.619487,0.001000,0.001000,0.060000,0.060000,0.784029,0.755295,0.501141,0.498974,0.499813,0.499004,0.500630,-0.008129,3.168683,-0.024843,-1.863241,0.080845,-0.078053,0.009209,-0.045226,132.781020,128.014734,0.001000,0.001000,0.060000,0.060000,-0.913175,-0.878126,0.510104,0.490245,0.499619,0.492137,0.507030,-0.074468
19.070000,-0.078583,1.430077,-0.010300,-0.772476,0.013686,-0.012631,0.395981,-0.383399,136.652320,134.631387,0.001000,0.001000,0.060000,0.060000,0.789968,0.757829,0.501711,0.498421,0.499842,0.498598,0.501066,-0.012336,3.165354,-0.033712,-2.528429,0.082014,-0.079606,-0.078692,0.037975,132.767125,128.016304,0.001000,0.001000,0.060000,0.060000,-0.922999,-0.887039,0.510250,0.490051,0.499483,0.491925,0.507074,-0.075743
19.080000,-0.076085,1.431010,-0.009131,-0.684857,0.017911,-0.016740,0.366220,-0.355500,136.662944,134.641932,0.001000,0.001000,0.060000,0.060000,0.799936,0.767172,0.502239,0.497908,0.499860,0.498216,0.501464,-0.016243,3.161025,-0.034833,-2.612472,0.082362,-0.080383,-0.164669,0.119796,132.734459,127.989663,0.001000,0.001000,0.060000,0.060000,-0.932915,-0.897031,0.510294,0.489954,0.499466,0.491880,0.507134,-0.076270
19.090000,-0.072386,1.431634,-0.023746,-1.780987,0.022477,-0.021208,0.332510,-0.323782,136.690551,134.669338,0.001000,0.001000,0.060000,0.060000,0.809662,0.777071,0.502810,0.497349,0.499636,0.497620,0.501715,-0.020477,3.151902,-0.032091,-2.406836,0.081741,-0.080229,-0.247811,0.199384,132.700326,127.957528,0.001000,0.001000,0.060000,0.060000,-0.942611,-0.906788,0.510216,0.489973,0.499508,0.491969,0.507151,-0.075907
19.100000,-0.067546,1.432589,-0.043750,-3.281236,0.027584,-0.026239,0.294478,-0.287855,136.741343,134.719762,0.001000,0.001000,0.060000,0.060000,0.819075,0.786577,0.503448,0.496720,0.499329,0.496911,0.501957,-0.025229,3.139786,-0.005460,-0.409484,0.079110,-0.078097,-0.326612,0.275305,132.694298,127.951699,0.001000,0.001000,0.060000,0.060000,-0.952187,-0.916365,0.509888,0.490239,0.499916,0.492522,0.507257,-0.073676
19.110000,-0.061641,1.436744,-0.051045,-3.828406,0.032617,-0.031217,0.251994,-0.247566,136.800445,134.778444,0.001000,0.001000,0.060000,0.060000,0.828359,0.795872,0.504077,0.496098,0.499217,0.496355,0.502339,-0.029921,3.128928,0.030398,2.279878,0.074109,-0.073620,-0.398869,0.345450,132.728419,127.984960,0.001000,0.001000,0.060000,0.060000,-0.961736,-0.925875,0.509263,0.490799,0.500466,0.493403,0.507250,-0.069235
19.120000,-0.054764,1.438934,-0.057745,-4.330873,0.037506,-0.036072,0.205311,-0.203140,136.866937,134.844484,0.001000,0.001000,0.060000,0.060000,0.837670,0.805142,0.504688,0.495491,0.499114,0.495820,0.502717,-0.034488,3.117553,0.062609,4.695654,0.066977,-0.067029,-0.462388,0.407704,132.799325,128.054313,0.001000,0.001000,0.060000,0.060000,-0.971347,-0.935424,0.508371,0.491622,0.500960,0.494442,0.507003,-0.062806
