t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
46.260000,0.000000,1.300378,0.006580,0.000000,-0.011749,0.011697,0.153149,-0.153852,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.258118,3.019675,0.498531,0.501462,0.500101,0.501177,0.498979,0.010990,2.774188,-0.005174,0.000000,0.010531,-0.010593,-0.141101,0.140360,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137034,-3.139270,0.501316,0.498676,0.499921,0.498953,0.500934,-0.009902
46.270000,0.000000,1.300930,0.004268,0.000000,-0.010135,0.010079,0.169860,-0.170478,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.257109,3.020724,0.498733,0.501260,0.500065,0.500999,0.499104,0.009475,2.773721,-0.003505,0.000000,0.009045,-0.009112,-0.156086,0.155448,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137062,-3.139298,0.501131,0.498861,0.499946,0.499112,0.500814,-0.008511
46.280000,0.000000,1.301317,0.004029,0.000000,-0.008366,0.008308,0.183883,-0.184411,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.256085,3.021791,0.498954,0.501038,0.500062,0.500831,0.499267,0.007816,2.773350,-0.003648,0.000000,0.007422,-0.007492,-0.168594,0.168064,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137093,-3.139326,0.500928,0.499063,0.499944,0.499262,0.500660,-0.006991
46.290000,0.000000,1.301689,0.004101,0.000000,-0.006473,0.006413,0.195012,-0.195447,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.255055,3.022864,0.499191,0.500802,0.500063,0.500654,0.499446,0.006040,2.772972,-0.003123,0.000000,0.005688,-0.005761,-0.178438,0.178022,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137124,-3.139353,0.500711,0.499280,0.499952,0.499431,0.500504,-0.005366
46.300000,0.000000,1.302054,0.002384,0.000000,-0.004483,0.004422,0.203078,-0.203417,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.254025,3.023937,0.499440,0.500553,0.500037,0.500448,0.499613,0.004174,2.772641,-0.002432,0.000000,0.003871,-0.003944,-0.185471,0.185171,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137157,-3.139379,0.500484,0.499507,0.499963,0.499609,0.500342,-0.003663
46.310000,0.000000,1.302316,0.000381,0.000000,-0.002428,0.002369,0.207950,-0.208196,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.253000,3.025007,0.499697,0.500296,0.500006,0.500232,0.499782,0.002248,2.772416,-0.001216,0.000000,0.001998,-0.002071,-0.189582,0.189398,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137190,-3.139406,0.500250,0.499741,0.499981,0.499799,0.500180,-0.001907
46.320000,0.000000,1.302480,0.001097,0.000000,-0.000341,0.000284,0.209547,-0.209700,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.251982,3.026070,0.499957,0.500035,0.500017,0.500045,0.499986,0.000293,2.772313,-0.000286,0.000000,0.000100,-0.000171,-0.190704,0.190633,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137222,-3.139432,0.500013,0.499979,0.499996,0.499987,0.500013,-0.000127
46.330000,0.000000,1.302500,-0.000930,0.000000,0.001746,-0.001800,0.207831,-0.207896,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.250974,3.027122,0.500218,0.499775,0.499986,0.499826,0.500158,-0.001662,2.772314,0.000286,0.000000,-0.001793,0.001725,-0.188811,0.188851,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137255,-3.139458,0.499776,0.500216,0.500004,0.500171,0.499842,0.001649
46.340000,0.000000,1.302389,-0.002098,0.000000,0.003799,-0.003849,0.202818,-0.202800,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.249979,3.028162,0.500475,0.499519,0.499968,0.499620,0.500337,-0.003585,2.772396,0.001073,0.000000,-0.003653,0.003589,-0.183929,0.184075,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137287,-3.139485,0.499543,0.500449,0.500016,0.500355,0.499676,0.003394
46.350000,0.000000,1.302175,-0.001502,0.000000,0.005785,-0.005831,0.194582,-0.194486,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.249000,3.029184,0.500723,0.499271,0.499977,0.499440,0.500529,-0.005445,2.772566,0.002360,0.000000,-0.005448,0.005389,-0.176132,0.176376,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137318,-3.139511,0.499319,0.500674,0.500036,0.500538,0.499522,0.005080
46.360000,0.000000,1.301916,-0.002527,0.000000,0.007674,-0.007715,0.183250,-0.183084,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.248042,3.030186,0.500959,0.499036,0.499961,0.499252,0.500694,-0.007213,2.772796,0.002408,0.000000,-0.007152,0.007098,-0.165544,0.165879,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137347,-3.139539,0.499106,0.500887,0.500037,0.500698,0.499362,0.006679
46.370000,0.000000,1.301582,-0.003433,0.000000,0.009434,-0.009470,0.169007,-0.168778,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.247109,3.031161,0.501179,0.498816,0.499947,0.499076,0.500848,-0.008862,2.773131,0.003386,0.000000,-0.008736,0.008688,-0.152339,0.152755,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137374,-3.139567,0.498908,0.501086,0.500052,0.500858,0.499224,0.008167
46.380000,0.000000,1.301186,-0.004220,0.000000,0.011039,-0.011070,0.152091,-0.151808,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.246211,3.032099,0.501380,0.498616,0.499935,0.498917,0.500989,-0.010364,2.773524,0.004244,0.000000,-0.010175,0.010134,-0.136739,0.137226,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137398,-3.139596,0.498728,0.501267,0.500065,0.501003,0.499099,0.009520
46.390000,0.000000,1.300638,-0.005102,0.000000,0.012463,-0.012489,0.132791,-0.132462,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.245363,3.032986,0.501558,0.498439,0.499922,0.498773,0.501112,-0.011696,2.774031,0.004983,0.000000,-0.011448,0.011412,-0.119008,0.119556,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137417,-3.139627,0.498569,0.501427,0.500076,0.501131,0.498987,0.010716
46.400000,0.000000,1.299996,-0.005293,0.000000,0.013683,-0.013704,0.111437,-0.111069,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.244593,3.033791,0.501710,0.498287,0.499919,0.498656,0.501224,-0.012838,2.774594,0.004578,0.000000,-0.012533,0.012504,-0.099447,0.100045,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137427,-3.139663,0.498433,0.501563,0.500070,0.501228,0.498880,0.011736
46.410000,0.000000,1.299225,-0.005007,0.000000,0.014682,-0.014698,0.088393,-0.087996,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.243959,3.034453,0.501835,0.498163,0.499923,0.498566,0.501320,-0.013772,2.775282,0.005269,0.000000,-0.013413,0.013392,-0.078391,0.079026,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137420,-3.139705,0.498323,0.501674,0.500081,0.501318,0.498805,0.012565
46.420000,0.000000,1.298601,-0.005960,0.000000,0.015443,-0.015455,0.064049,-0.063630,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.243609,3.034819,0.501930,0.498068,0.499909,0.498484,0.501380,-0.014483,2.775910,0.004482,0.000000,-0.014075,0.014060,-0.056194,0.056856,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137373,-3.139765,0.498241,0.501758,0.500069,0.501371,0.498733,0.013188
46.430000,0.000000,1.297833,-0.005603,0.000000,0.015957,-0.015964,0.038814,-0.038381,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.244032,3.034372,0.501995,0.498005,0.499914,0.498440,0.501432,-0.014963,2.776556,0.004363,0.000000,-0.014506,0.014498,-0.033231,0.033909,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.137201,-3.139882,0.498187,0.501812,0.500067,0.501410,0.498691,0.013596
46.440000,-0.000000,1.297177,-0.005960,0.000000,0.016216,-0.016219,0.013102,-0.012661,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.247699,3.030526,0.502027,0.497973,0.499909,0.498411,0.501452,-0.015204,2.777194,0.004935,0.000000,-0.014693,0.014692,-0.009891,0.010574,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136379,-3.140287,0.498163,0.501836,0.500076,0.501434,0.498679,0.013774
46.450000,-0.000000,1.296431,-0.006437,0.000000,0.016218,-0.016216,-0.012673,0.013114,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.256806,3.021249,0.502027,0.497973,0.499901,0.498406,0.501446,-0.015204,2.777815,0.005531,0.000000,-0.014629,0.014634,0.013423,-0.012747,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135645,-3.140664,0.498171,0.501829,0.500085,0.501435,0.498692,0.013717
46.460000,-0.000000,1.295740,-0.007129,0.000000,0.015964,-0.015958,-0.038104,0.038537,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.259903,3.017918,0.501996,0.498005,0.499891,0.498421,0.501414,-0.014964,2.778437,0.005770,0.000000,-0.014354,0.014366,0.036346,-0.035687,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135498,-3.140771,0.498206,0.501796,0.500088,0.501412,0.498720,0.013462
46.470000,-0.000000,1.294956,-0.006437,0.000000,0.015461,-0.015450,-0.062797,0.063216,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.260066,3.017725,0.501933,0.498069,0.499901,0.498477,0.501374,-0.014489,2.779175,0.006247,0.000000,-0.013865,0.013884,0.058553,-0.057920,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135471,-3.140824,0.498267,0.501735,0.500096,0.501372,0.498770,0.013007
46.480000,-0.000000,1.294224,-0.005937,0.000000,0.014716,-0.014700,-0.086379,0.086777,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.259522,3.018286,0.501839,0.498162,0.499909,0.498552,0.501310,-0.013789,2.779850,0.005651,0.000000,-0.013164,0.013190,0.079715,-0.079121,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135481,-3.140857,0.498355,0.501649,0.500087,0.501299,0.498828,0.012353
46.490000,-0.000000,1.293541,-0.006342,0.000000,0.013743,-0.013723,-0.108499,0.108869,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.258724,3.019116,0.501718,0.498285,0.499903,0.498639,0.501214,-0.012874,2.780504,0.004935,0.000000,-0.012261,0.012294,0.099523,-0.098976,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135508,-3.140883,0.498467,0.501537,0.500076,0.501206,0.498904,0.011510
46.500000,-0.000000,1.292895,-0.006866,0.000000,0.012558,-0.012533,-0.128833,0.129168,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.257813,3.020066,0.501570,0.498433,0.499895,0.498744,0.501096,-0.011762,2.781049,0.004649,0.000000,-0.011170,0.011209,0.117684,-0.117195,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135543,-3.140903,0.498604,0.501401,0.500071,0.501101,0.499003,0.010490
46.510000,-0.000000,1.292122,-0.004435,0.000000,0.011181,-0.011151,-0.147087,0.147378,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.256844,3.021076,0.501398,0.498606,0.499932,0.498901,0.500994,-0.010468,2.781692,0.004554,0.000000,-0.009908,0.009954,0.133933,-0.133511,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135583,-3.140921,0.498761,0.501244,0.500070,0.500981,0.499119,0.009310
46.520000,-0.000000,1.291578,-0.003195,0.000000,0.009634,-0.009599,-0.162994,0.163235,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.255847,3.022118,0.501204,0.498800,0.499951,0.499060,0.500863,-0.009015,2.782129,0.003052,0.000000,-0.008495,0.008547,0.148032,-0.147688,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135626,-3.140937,0.498938,0.501068,0.500047,0.500832,0.499234,0.007989
46.530000,-0.000000,1.291255,-0.001812,0.000000,0.007941,-0.007901,-0.176325,0.176508,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.254834,3.023174,0.500993,0.499012,0.499972,0.499235,0.500720,-0.007426,2.782450,0.003099,0.000000,-0.006954,0.007012,0.159775,-0.159517,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135670,-3.140952,0.499131,0.500876,0.500048,0.500688,0.499378,0.006546
46.540000,-0.000000,1.291005,-0.002337,0.000000,0.006128,-0.006084,-0.186881,0.186998,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.253816,3.024237,0.500766,0.499240,0.499964,0.499399,0.500543,-0.005724,2.782752,0.003076,0.000000,-0.005309,0.005371,0.168987,-0.168823,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135715,-3.140965,0.499336,0.500671,0.500047,0.500533,0.499532,0.005006
46.550000,-0.000000,1.290633,-0.003481,0.000000,0.004226,-0.004176,-0.194502,0.194546,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.252797,3.025300,0.500528,0.499478,0.499947,0.499564,0.500352,-0.003938,2.783069,0.002289,0.000000,-0.003585,0.003652,0.175528,-0.175466,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135761,-3.140978,0.499552,0.500457,0.500035,0.500362,0.499684,0.003392
46.560000,-0.000000,1.290364,-0.002337,0.000000,0.002262,-0.002209,-0.199068,0.199032,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.251783,3.026359,0.500283,0.499724,0.499964,0.499761,0.500180,-0.002096,2.783258,0.001431,0.000000,-0.001811,0.001881,0.179296,-0.179342,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135806,-3.140990,0.499774,0.500235,0.500022,0.500186,0.499840,0.001730
46.570000,-0.000000,1.290240,-0.000882,0.000000,0.000268,-0.000212,-0.200502,0.200380,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.250775,3.027409,0.500034,0.499973,0.499986,0.499965,0.500010,-0.000225,2.783359,0.000072,0.000000,-0.000013,0.000086,0.180229,-0.180388,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135851,-3.141002,0.499998,0.500011,0.500001,0.500002,0.499993,0.000046
46.580000,-0.000000,1.290236,0.001431,0.000000,-0.001724,0.001782,-0.198771,0.198560,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.249777,3.028450,0.499785,0.500223,0.500022,0.500178,0.499849,0.001643,2.783368,-0.000358,0.000000,0.001779,-0.001705,0.178309,-0.178584,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135896,-3.141013,0.500222,0.499787,0.499995,0.499829,0.500156,-0.001633
46.590000,-0.000000,1.290318,0.001931,0.000000,-0.003683,0.003742,-0.193896,0.193591,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.248792,3.029476,0.499540,0.500468,0.500030,0.500367,0.499671,0.003480,2.783290,-0.000882,0.000000,0.003537,-0.003464,0.173562,-0.173954,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135938,-3.141025,0.500442,0.499567,0.499986,0.499658,0.500315,-0.003282
46.600000,-0.000000,1.290472,0.001955,0.000000,-0.005578,0.005637,-0.185947,0.185548,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.247823,3.030486,0.499303,0.500705,0.500030,0.500545,0.499494,0.005257,2.783132,-0.001407,0.000000,0.005234,-0.005162,0.166062,-0.166570,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135980,-3.141037,0.500654,0.499355,0.499978,0.499493,0.500468,-0.004873
46.610000,-0.000000,1.290750,0.002813,0.000000,-0.007380,0.007437,-0.175048,0.174555,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.246873,3.031475,0.499078,0.500930,0.500043,0.500724,0.499335,0.006945,2.782885,-0.002217,0.000000,0.006842,-0.006772,0.155929,-0.156550,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136018,-3.141049,0.500855,0.499153,0.499966,0.499333,0.500609,-0.006381
46.620000,-0.000000,1.291118,0.002742,0.000000,-0.009058,0.009113,-0.161377,0.160794,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.245948,3.032436,0.498868,0.501139,0.500042,0.500881,0.499177,0.008518,2.782552,-0.003505,0.000000,0.008335,-0.008270,0.143332,-0.144060,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136054,-3.141061,0.501042,0.498966,0.499946,0.499178,0.500735,-0.007783
46.630000,-0.000000,1.291496,0.003242,0.000000,-0.010588,0.010639,-0.145163,0.144495,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.245058,3.033360,0.498677,0.501330,0.500050,0.501030,0.499040,0.009950,2.782199,-0.003386,0.000000,0.009690,-0.009631,0.128482,-0.129308,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136084,-3.141075,0.501211,0.498796,0.499948,0.499053,0.500864,-0.009057
46.640000,-0.000000,1.292080,0.004435,0.000000,-0.011945,0.011990,-0.126678,0.125933,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.244216,3.034231,0.498507,0.501499,0.500068,0.501171,0.498927,0.011220,2.781654,-0.004220,0.000000,0.010886,-0.010834,0.111630,-0.112544,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136107,-3.141091,0.501361,0.498646,0.499935,0.498931,0.500967,-0.010181
46.650000,-0.000000,1.292543,0.004244,0.000000,-0.013107,0.013147,-0.106237,0.105425,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.243449,3.035019,0.498362,0.501643,0.500065,0.501278,0.498816,0.012306,2.781195,-0.003815,0.000000,0.011904,-0.011859,0.093062,-0.094052,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136118,-3.141109,0.501488,0.498518,0.499941,0.498840,0.501068,-0.011139
46.660000,-0.000000,1.293093,0.005436,0.000000,-0.014058,0.014090,-0.084187,0.083320,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.242817,3.035660,0.498243,0.501761,0.500083,0.501380,0.498742,0.013194,2.780759,-0.004864,0.000000,0.012726,-0.012692,0.073094,-0.074144,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136103,-3.141134,0.501591,0.498414,0.499925,0.498751,0.501134,-0.011915
46.670000,-0.000000,1.293694,0.006366,0.000000,-0.014782,0.014805,-0.060899,0.059991,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.242464,3.035993,0.498152,0.501851,0.500098,0.501459,0.498685,0.013869,2.780224,-0.006247,0.000000,0.013342,-0.013317,0.052063,-0.053156,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.136031,-3.141174,0.501668,0.498335,0.499904,0.498677,0.501177,-0.012496
46.680000,-0.000000,1.294381,0.007415,0.000000,-0.015269,0.015284,-0.036761,0.035825,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.242881,3.035474,0.498091,0.501910,0.500114,0.501517,0.498652,0.014322,2.779519,-0.007224,0.000000,0.013737,-0.013724,0.030322,-0.031441,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.135771,-3.141260,0.501717,0.498285,0.499889,0.498629,0.501203,-0.012872
46.690000,0.000000,1.295281,0.007582,0.000000,-0.015514,0.015519,-0.012167,0.011218,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.246564,3.031350,0.498061,0.501940,0.500116,0.501542,0.498632,0.014546,2.778785,-0.006342,0.000000,0.013900,-0.013898,0.008240,-0.009367,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.134539,-3.141591,0.501738,0.498263,0.499903,0.498624,0.501230,-0.013030
46.700000,0.000000,1.296130,0.005913,0.000000,-0.015512,0.015508,0.012486,-0.013432,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.255491,3.022059,0.498061,0.501938,0.500091,0.501522,0.498614,0.014540,2.778056,-0.005770,0.000000,0.013826,-0.013835,-0.013800,0.012683,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133549,-3.141871,0.501728,0.498271,0.499912,0.498637,0.501231,-0.012966
46.710000,0.000000,1.296723,0.004268,0.000000,-0.015266,0.015252,0.036809,-0.037738,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.258235,3.018879,0.498092,0.501906,0.500065,0.501480,0.498619,0.014305,2.777461,-0.005031,0.000000,0.013555,-0.013574,-0.035456,0.034367,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133350,-3.141947,0.501694,0.498303,0.499923,0.498671,0.501215,-0.012717
46.720000,0.000000,1.297513,0.005937,0.000000,-0.014780,0.014757,0.060426,-0.061323,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.258321,3.018707,0.498153,0.501845,0.500091,0.501454,0.498685,0.013845,2.776787,-0.005460,0.000000,0.013081,-0.013111,-0.056422,0.055376,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133312,-3.141980,0.501635,0.498361,0.499916,0.498711,0.501166,-0.012278
46.730000,0.000000,1.298110,0.004816,0.000000,-0.014063,0.014033,0.082978,-0.083831,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.257757,3.019266,0.498242,0.501754,0.500074,0.501374,0.498740,0.013170,2.776266,-0.005054,0.000000,0.012408,-0.012448,-0.076387,0.075401,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133327,-3.141998,0.501551,0.498444,0.499922,0.498779,0.501109,-0.011652
46.740000,0.000000,1.298828,0.006485,0.000000,-0.013128,0.013090,0.104128,-0.104925,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.256956,3.020089,0.498359,0.501636,0.500099,0.501305,0.498847,0.012290,2.775611,-0.004864,0.000000,0.011545,-0.011594,-0.095059,0.094145,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133364,-3.142010,0.501443,0.498551,0.499925,0.498862,0.501031,-0.010847
46.750000,0.000000,1.299437,0.004649,0.000000,-0.011991,0.011946,0.123563,-0.124294,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.256049,3.021031,0.498501,0.501493,0.500071,0.501178,0.498934,0.011220,2.775051,-0.004482,0.000000,0.010505,-0.010562,-0.112161,0.111333,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133412,-3.142018,0.501313,0.498680,0.499931,0.498964,0.500939,-0.009875
46.760000,0.000000,1.300097,0.005460,0.000000,-0.010668,0.010619,0.141000,-0.141656,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.255090,3.022032,0.498666,0.501327,0.500084,0.501063,0.499067,0.009978,2.774491,-0.004268,0.000000,0.009305,-0.009368,-0.127442,0.126712,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133467,-3.142024,0.501163,0.498829,0.499935,0.499079,0.500829,-0.008753
46.770000,0.000000,1.300591,0.003552,0.000000,-0.009183,0.009130,0.156184,-0.156758,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.254103,3.023065,0.498852,0.501141,0.500054,0.500902,0.499185,0.008584,2.774065,-0.002813,0.000000,0.007963,-0.008032,-0.140679,0.140055,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133526,-3.142029,0.500995,0.498996,0.499957,0.499221,0.500721,-0.007497
46.780000,0.000000,1.301024,0.002456,0.000000,-0.007558,0.007502,0.168892,-0.169380,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.253103,3.024113,0.499055,0.500938,0.500038,0.500737,0.499325,0.007060,2.773697,-0.002050,0.000000,0.006501,-0.006574,-0.151678,0.151166,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133588,-3.142032,0.500813,0.499178,0.499969,0.499367,0.500593,-0.006129
46.790000,0.000000,1.301373,0.002861,0.000000,-0.005820,0.005762,0.178935,-0.179332,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.252098,3.025167,0.499273,0.500720,0.500044,0.500579,0.499493,0.005429,2.773369,-0.001884,0.000000,0.004942,-0.005017,-0.160274,0.159879,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133651,-3.142035,0.500618,0.499373,0.499971,0.499515,0.500449,-0.004668
46.800000,0.000000,1.301572,0.002146,0.000000,-0.003995,0.003937,0.186159,-0.186465,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.251093,3.026221,0.499501,0.500492,0.500033,0.500399,0.499656,0.003718,2.773191,-0.001264,0.000000,0.003310,-0.003387,-0.166337,0.166063,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133714,-3.142038,0.500414,0.499577,0.499981,0.499675,0.500303,-0.003139
46.810000,0.000000,1.301731,0.002193,0.000000,-0.002112,0.002055,0.190451,-0.190666,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.250093,3.027272,0.499736,0.500257,0.500034,0.500223,0.499833,0.001954,2.773069,-0.000978,0.000000,0.001632,-0.001708,-0.169774,0.169622,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133778,-3.142041,0.500204,0.499786,0.499985,0.499836,0.500149,-0.001566
46.820000,0.000000,1.301869,0.001597,0.000000,-0.000202,0.000147,0.191739,-0.191865,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.249100,3.028315,0.499975,0.500018,0.500024,0.500037,0.500005,0.000163,2.772968,-0.000596,0.000000,-0.000067,-0.000008,-0.170530,0.170498,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133841,-3.142043,0.499992,0.499999,0.499991,0.499999,0.499994,0.000027
46.830000,0.000000,1.301928,0.000072,0.000000,0.001706,-0.001759,0.189995,-0.190034,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.248117,3.029347,0.500213,0.499780,0.500001,0.499841,0.500166,-0.001624,2.772920,0.000310,0.000000,-0.001759,0.001687,-0.168591,0.168675,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133904,-3.142046,0.499780,0.500211,0.500005,0.500168,0.499845,0.001615
46.840000,0.000000,1.301889,-0.000501,0.000000,0.003582,-0.003631,0.185241,-0.185198,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.247147,3.030367,0.500448,0.499546,0.499992,0.499658,0.500335,-0.003381,2.772962,0.001526,0.000000,-0.003418,0.003350,-0.163984,0.164180,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.133966,-3.142050,0.499573,0.500419,0.500023,0.500338,0.499704,0.003172
46.850000,0.000000,1.301743,-0.001764,0.000000,0.005395,-0.005441,0.177547,-0.177427,194.398289,194.412944,0.050000,0.050000,0.010000,0.010000,-3.246193,3.031370,0.500674,0.499320,0.499973,0.499474,0.500490,-0.005079,2.773105,0.001955,0.000000,-0.005018,0.004954,-0.156782,0.157083,194.598485,194.591774,0.050000,0.050000,0.020000,0.020000,3.134025,-3.142054,0.499373,0.500619,0.500030,0.500493,0.499558,0.004674
