t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
18.460000,-0.029450,1.260019,0.033379,-49.158520,0.215736,-0.215719,-0.587122,0.568301,193.896356,193.830612,0.050000,0.050000,0.010000,0.010000,3.330877,2.892176,0.526941,0.473061,0.500512,0.480189,0.520576,-0.201939,2.756367,0.044203,31.999920,-0.180705,0.179268,0.932137,0.182460,185.390589,187.416583,0.050000,0.050000,0.020000,0.020000,-3.418010,-2.956709,0.477427,0.522393,0.500678,0.517431,0.483719,0.168559
18.470000,-0.038540,1.253343,0.008059,-51.200836,0.213420,-0.213555,-0.904926,0.886669,193.744978,193.679587,0.050000,0.050000,0.010000,0.010000,3.329399,2.882634,0.526652,0.473331,0.500124,0.480114,0.520084,-0.199848,2.763385,0.041914,33.479500,-0.174757,0.181721,1.169322,-0.096473,185.191696,187.455616,0.050000,0.050000,0.020000,0.020000,-3.416100,-2.950590,0.478169,0.522699,0.500643,0.516849,0.483463,0.166926
18.480000,-0.047023,1.243870,0.009489,-46.391308,0.207539,-0.207802,-1.206207,1.188719,193.604884,193.539619,0.050000,0.050000,0.010000,0.010000,3.327757,2.876601,0.525919,0.474048,0.500146,0.480679,0.519563,-0.194419,2.770169,0.044680,28.415714,-0.165676,0.182699,1.387702,-0.368996,185.022049,187.325911,0.050000,0.050000,0.020000,0.020000,-3.413900,-2.949640,0.479302,0.522821,0.500685,0.516032,0.483404,0.163139
18.490000,-0.054764,1.237025,-0.056028,-47.273209,0.198851,-0.199218,-1.486520,1.469960,193.460959,193.395766,0.050000,0.050000,0.010000,0.010000,3.326053,2.876003,0.524836,0.475118,0.499141,0.480738,0.518009,-0.186354,2.777120,0.057673,27.010117,-0.154355,0.182291,1.583943,-0.633520,184.860371,187.172744,0.050000,0.050000,0.020000,0.020000,-3.411568,-2.950102,0.480715,0.522771,0.500884,0.515122,0.483591,0.157655
18.500000,-0.061641,1.230777,0.005651,-36.668732,0.186436,-0.186882,-1.741455,1.725942,193.348879,193.283725,0.050000,0.050000,0.010000,0.010000,3.324321,2.876930,0.523288,0.476657,0.500087,0.482606,0.517565,-0.174794,2.784482,0.058508,24.349110,-0.140757,0.179365,1.755514,-0.887182,184.714406,187.029402,0.050000,0.050000,0.020000,0.020000,-3.409170,-2.951094,0.482413,0.522406,0.500897,0.513860,0.483874,0.149928
18.510000,-0.067546,1.226193,0.011754,-20.075706,0.169972,-0.170475,-1.965851,1.951464,193.287376,193.222239,0.050000,0.050000,0.010000,0.010000,3.322574,2.878440,0.521234,0.478704,0.500180,0.484215,0.516102,-0.159434,2.790794,0.040841,15.684126,-0.123930,0.172557,1.899418,-1.125494,184.620295,186.935895,0.050000,0.050000,0.020000,0.020000,-3.406742,-2.952339,0.484514,0.521556,0.500626,0.512082,0.484308,0.138872
18.520000,-0.072386,1.223957,-0.001240,-16.342878,0.151072,-0.151610,-2.155781,2.142561,193.237237,193.172111,0.050000,0.050000,0.010000,0.010000,3.320830,2.880238,0.518875,0.481058,0.499981,0.485833,0.514189,-0.141776,2.797381,0.040960,13.755871,-0.105501,0.163272,2.013651,-1.344205,184.537699,186.853406,0.050000,0.050000,0.020000,0.020000,-3.404304,-2.953718,0.486815,0.520398,0.500628,0.510358,0.485177,0.125904
18.530000,-0.076085,1.220814,-0.008130,-7.130989,0.129542,-0.130095,-2.308735,2.296678,193.215338,193.150216,0.050000,0.050000,0.010000,0.010000,3.319092,2.882186,0.516187,0.483744,0.499875,0.487769,0.512096,-0.121638,2.802086,0.028253,8.475718,-0.085092,0.150993,2.098087,-1.539885,184.486784,186.802421,0.050000,0.050000,0.020000,0.020000,-3.401869,-2.955173,0.489365,0.518865,0.500433,0.508300,0.486180,0.110604
18.540000,-0.078583,1.216840,-0.026131,-9.942413,0.106961,-0.107510,-2.423908,2.412961,193.184785,193.119670,0.050000,0.050000,0.010000,0.010000,3.317370,2.884224,0.513367,0.486565,0.499599,0.489676,0.509775,-0.100495,2.806524,0.032783,7.941879,-0.063939,0.136882,2.155125,-1.709780,184.439060,186.754557,0.050000,0.050000,0.020000,0.020000,-3.399447,-2.956671,0.492008,0.517104,0.500503,0.506370,0.487552,0.094092
18.550000,-0.079842,1.215538,0.014210,3.662855,0.082057,-0.082587,-2.502303,2.492335,193.196047,193.130929,0.050000,0.050000,0.010000,0.010000,3.315661,2.886304,0.510256,0.489678,0.500218,0.492472,0.507904,-0.077160,2.810413,0.021815,2.269989,-0.041258,0.120156,2.190546,-1.851677,184.425416,186.740860,0.050000,0.050000,0.020000,0.020000,-3.397044,-2.958189,0.494843,0.515015,0.500335,0.504119,0.488991,0.075636
18.560000,-0.079842,1.216826,0.007486,5.908911,0.056314,-0.056814,-2.548778,2.539537,193.214221,193.149100,0.050000,0.050000,0.010000,0.010000,3.313969,2.888406,0.507039,0.492899,0.500115,0.494807,0.505412,-0.053023,2.812964,0.016642,0.873353,-0.018085,0.101947,2.211012,-1.964129,184.420166,186.735585,0.050000,0.050000,0.020000,0.020000,-3.394663,-2.959715,0.497739,0.512741,0.500255,0.501887,0.490637,0.056249
18.570000,-0.078583,1.217587,0.000834,9.441422,0.029870,-0.030332,-2.574305,2.565463,193.243268,193.178142,0.050000,0.050000,0.010000,0.010000,3.312296,2.890511,0.503734,0.496209,0.500013,0.497209,0.502853,-0.028219,2.814502,0.012946,-1.880886,0.005696,0.082267,2.211970,-2.047495,184.431474,186.746952,0.050000,0.050000,0.020000,0.020000,-3.392309,-2.961237,0.500712,0.510282,0.500199,0.499615,0.492438,0.035885
18.580000,-0.076085,1.218656,0.004959,13.148320,0.002873,-0.003293,-2.584305,2.575857,193.283729,193.218596,0.050000,0.050000,0.010000,0.010000,3.310642,2.892607,0.500359,0.499588,0.500076,0.499788,0.500366,-0.002890,2.815343,0.010824,-4.312131,0.029718,0.061456,2.171027,-2.104287,184.457400,186.773025,0.050000,0.050000,0.020000,0.020000,-3.389983,-2.962748,0.503715,0.507681,0.500166,0.497338,0.494364,0.014874
18.590000,-0.072386,1.220981,0.032401,22.661593,-0.025007,0.024636,-2.554463,2.546895,193.353475,193.288330,0.050000,0.050000,0.010000,0.010000,3.309006,2.894683,0.496874,0.503079,0.500497,0.502717,0.498063,0.023270,2.815588,0.001311,-8.141161,0.053750,0.039470,2.073785,-2.140057,184.506345,186.822272,0.050000,0.050000,0.020000,0.020000,-3.387692,-2.964242,0.506718,0.504934,0.500020,0.494976,0.496315,-0.006693
18.600000,-0.067546,1.225972,0.034237,24.072731,-0.052400,0.052084,-2.455991,2.449449,193.427569,193.362412,0.050000,0.050000,0.010000,0.010000,3.307393,2.896730,0.493450,0.506510,0.500525,0.505306,0.495511,0.048972,2.814346,-0.007796,-10.354527,0.076919,0.016808,1.926898,-2.160705,184.568584,186.884929,0.050000,0.050000,0.020000,0.020000,-3.385447,-2.965712,0.509614,0.502101,0.499880,0.492701,0.498335,-0.028170
18.610000,-0.061641,1.232022,0.032640,31.054813,-0.079184,0.078925,-2.294428,2.288696,193.523150,193.457977,0.050000,0.050000,0.010000,0.010000,3.305803,2.898732,0.490103,0.509864,0.500501,0.507797,0.492978,0.074099,2.811883,-0.017548,-13.702293,0.099005,-0.006593,1.742053,-2.160630,184.650911,186.967867,0.050000,0.050000,0.020000,0.020000,-3.383260,-2.967145,0.512373,0.499176,0.499731,0.490519,0.500416,-0.049484
18.620000,-0.054764,1.239175,0.025368,35.073132,-0.104517,0.104314,-2.085985,2.080878,193.631072,193.565881,0.050000,0.050000,0.010000,0.010000,3.304243,2.900669,0.486938,0.513036,0.500389,0.510087,0.490516,0.097855,2.808509,-0.024915,-16.629448,0.119569,-0.030339,1.527416,-2.117971,184.750740,187.068544,0.050000,0.050000,0.020000,0.020000,-3.381150,-2.968521,0.514942,0.496208,0.499618,0.488509,0.502558,-0.070242
18.630000,-0.047023,1.247358,0.035739,39.308037,-0.128014,0.127862,-1.841660,1.837058,193.751954,193.686742,0.050000,0.050000,0.010000,0.010000,3.302717,2.902506,0.484004,0.515977,0.500548,0.512406,0.488430,0.119878,2.804242,-0.021076,-14.666946,0.137341,-0.052946,1.289313,-2.020881,184.838638,187.157347,0.050000,0.050000,0.020000,0.020000,-3.379146,-2.969808,0.517161,0.493382,0.499677,0.486890,0.504721,-0.089155
18.640000,-0.038540,1.255116,0.039768,34.633677,-0.148466,0.148355,-1.568998,1.564819,193.858328,193.793097,0.050000,0.050000,0.010000,0.010000,3.301236,2.904197,0.481450,0.518536,0.500610,0.514366,0.486559,0.139035,2.798518,-0.027537,-17.508287,0.153028,-0.074858,1.032923,-1.876697,184.943203,187.263345,0.050000,0.050000,0.020000,0.020000,-3.377317,-2.970971,0.519119,0.490644,0.499578,0.485348,0.506700,-0.106759
18.650000,-0.029450,1.262439,0.011420,39.741966,-0.166601,0.166520,-1.273927,1.270110,193.980073,193.914818,0.050000,0.050000,0.010000,0.010000,3.299822,2.905654,0.479187,0.520803,0.500175,0.515736,0.484534,0.156010,2.789125,-0.030708,-19.059753,0.166118,-0.095390,0.762584,-1.696256,185.056147,187.378701,0.050000,0.050000,0.020000,0.020000,-3.375818,-2.971929,0.520753,0.488078,0.499529,0.484088,0.508587,-0.122498
18.660000,-0.019895,1.271833,0.021911,37.533661,-0.181489,0.181427,-0.961771,0.958274,194.094390,194.029108,0.050000,0.050000,0.010000,0.010000,3.298530,2.906697,0.477329,0.522663,0.500336,0.517248,0.483261,0.169935,2.778997,-0.002813,-20.057447,0.176169,-0.114102,0.483018,-1.487881,185.172398,187.500006,0.050000,0.050000,0.020000,0.020000,-3.375112,-2.972517,0.522007,0.485741,0.499957,0.483468,0.510660,-0.135959
18.670000,-0.010027,1.282649,-0.002384,39.353773,-0.193393,0.193334,-0.638028,0.634831,194.212416,194.147088,0.050000,0.050000,0.010000,0.010000,3.297521,2.906854,0.475845,0.524148,0.499963,0.518081,0.481870,0.181058,2.770623,0.020409,-21.446671,0.182541,-0.130802,0.199470,-1.257465,185.284742,187.629519,0.050000,0.050000,0.020000,0.020000,-3.377218,-2.972289,0.522802,0.483656,0.500313,0.483140,0.512490,-0.146753
18.680000,0.000000,1.294340,0.021601,42.253967,-0.202330,0.202258,-0.307743,0.304850,194.331535,194.266055,0.050000,0.050000,0.010000,0.010000,3.297557,2.904417,0.474730,0.525261,0.500331,0.519191,0.481312,0.189398,2.764088,0.024462,-22.679607,0.183583,-0.145220,-0.081057,-1.009795,185.319872,187.766050,0.050000,0.050000,0.020000,0.020000,-3.386405,-2.969599,0.522932,0.481856,0.500375,0.483089,0.513886,-0.153986
18.690000,0.010027,1.305924,0.020909,42.244186,-0.207967,0.207871,0.023930,-0.026493,194.396565,194.330123,0.050000,0.050000,0.010000,0.010000,3.298997,2.894748,0.474027,0.525960,0.500321,0.519710,0.480780,0.194650,2.757496,0.010872,-25.000647,0.182337,-0.157325,-0.352174,-0.749203,185.210533,187.915483,0.050000,0.050000,0.020000,0.020000,-3.393076,-2.959928,0.522776,0.480345,0.500167,0.483049,0.514862,-0.159065
18.700000,0.019895,1.315473,0.021791,46.533417,-0.210739,0.210623,0.351915,-0.354116,194.309258,194.242044,0.050000,0.050000,0.010000,0.010000,3.298048,2.886363,0.473682,0.526304,0.500334,0.519979,0.480533,0.197229,2.748868,-0.003052,-23.981583,0.179415,-0.166126,-0.611706,-0.480463,185.075856,188.056002,0.050000,0.050000,0.020000,0.020000,-3.393104,-2.951227,0.522412,0.479246,0.499953,0.483162,0.515525,-0.161815
18.710000,0.029450,1.324661,0.006413,44.489594,-0.210066,0.209949,0.671188,-0.673022,194.183163,194.115874,0.050000,0.050000,0.010000,0.010000,3.296675,2.878565,0.473766,0.526220,0.500098,0.519739,0.480419,0.196600,2.740278,0.001621,-25.033836,0.174719,-0.171513,-0.857364,-0.208923,184.929425,188.190499,0.050000,0.050000,0.020000,0.020000,-3.391624,-2.941963,0.521826,0.478574,0.500025,0.483655,0.516083,-0.162138
18.720000,0.038540,1.334290,0.012445,45.670609,-0.206381,0.206286,0.976922,-0.978418,194.046747,193.979460,0.050000,0.050000,0.010000,0.010000,3.295208,2.869386,0.474225,0.525763,0.500191,0.519464,0.480830,0.193170,2.733993,0.008583,-25.387341,0.168019,-0.172703,-1.086736,0.059258,184.778969,188.242521,0.050000,0.050000,0.020000,0.020000,-3.389694,-2.934589,0.520990,0.478426,0.500132,0.484361,0.516274,-0.159563
18.730000,0.047023,1.341891,0.015116,40.012413,-0.199159,0.199106,1.264413,-1.265635,193.925393,193.858120,0.050000,0.050000,0.010000,0.010000,3.293713,2.862154,0.475126,0.524868,0.500232,0.518821,0.481532,0.186446,2.725478,-0.008154,-23.678047,0.158982,-0.172900,-1.297123,0.319751,184.637836,188.142649,0.050000,0.050000,0.020000,0.020000,-3.387582,-2.933273,0.519862,0.478401,0.499875,0.485014,0.516100,-0.155430
18.740000,0.054764,1.348338,0.026703,39.787443,-0.189149,0.189154,1.529307,-1.530346,193.803945,193.736691,0.050000,0.050000,0.010000,0.010000,3.292216,2.861227,0.476374,0.523627,0.500410,0.518019,0.482594,0.177123,2.717523,-0.001097,-22.772064,0.147919,-0.172150,-1.485948,0.571849,184.501702,188.014335,0.050000,0.050000,0.020000,0.020000,-3.385390,-2.933660,0.518482,0.478495,0.499983,0.486130,0.516111,-0.149905
18.750000,0.061641,1.356836,0.038910,40.727648,-0.176711,0.176789,1.768262,-1.769232,193.679230,193.611997,0.050000,0.050000,0.010000,0.010000,3.290727,2.862097,0.477925,0.522084,0.500597,0.516997,0.483890,0.165535,2.715001,0.004292,-21.627766,0.134975,-0.169359,-1.651126,0.813363,184.372195,187.886995,0.050000,0.050000,0.020000,0.020000,-3.383162,-2.934675,0.516865,0.478843,0.500066,0.487403,0.515912,-0.142545
18.760000,0.067546,1.364717,0.018835,35.611155,-0.161515,0.161676,1.978114,-1.979147,193.569987,193.502774,0.050000,0.050000,0.010000,0.010000,3.289248,2.863640,0.479822,0.520199,0.500289,0.515346,0.485072,0.151367,2.712565,-0.025535,-17.776703,0.119831,-0.163771,-1.790678,1.040933,184.265640,187.780861,0.050000,0.050000,0.020000,0.020000,-3.380923,-2.935989,0.514974,0.479540,0.499608,0.488478,0.515047,-0.132846
18.770000,0.072386,1.369689,-0.007343,29.897234,-0.143807,0.144061,2.155848,-2.157085,193.478173,193.410976,0.050000,0.050000,0.010000,0.010000,3.287781,2.865506,0.482032,0.518000,0.499887,0.513388,0.486419,0.134847,2.706534,-0.052357,-14.837729,0.102923,-0.155597,-1.903141,1.250956,184.176644,187.691726,0.050000,0.050000,0.020000,0.020000,-3.378686,-2.937461,0.512862,0.480560,0.499197,0.489752,0.513974,-0.121108
18.780000,0.076085,1.371630,-0.016212,28.532204,-0.124355,0.124706,2.299559,-2.301144,193.390491,193.323310,0.050000,0.050000,0.010000,0.010000,3.286332,2.867546,0.484461,0.515583,0.499751,0.511466,0.488128,0.116688,2.699091,-0.045228,-13.977077,0.084927,-0.145379,-1.988635,1.440553,184.092774,187.607490,0.050000,0.050000,0.020000,0.020000,-3.376459,-2.939024,0.510614,0.481836,0.499306,0.491520,0.513100,-0.107901
18.790000,0.078583,1.372583,0.000215,24.980607,-0.103283,0.103734,2.408664,-2.410722,193.313691,193.246523,0.050000,0.050000,0.010000,0.010000,3.284898,2.869683,0.487092,0.512964,0.500003,0.509682,0.490281,0.097005,2.693492,-0.023651,-13.521763,0.066178,-0.133378,-2.049357,1.607600,184.011617,187.525847,0.050000,0.050000,0.020000,0.020000,-3.374245,-2.940637,0.508272,0.483334,0.499637,0.493525,0.512225,-0.093502
18.800000,0.079842,1.373812,-0.004697,16.882496,-0.080481,0.081031,2.484080,-2.486681,193.261771,193.194613,0.050000,0.050000,0.010000,0.010000,3.283478,2.871872,0.489941,0.510127,0.499928,0.507489,0.492351,0.075692,2.691151,-0.010157,-8.563207,0.046001,-0.118909,-2.089472,1.749885,183.960214,187.474082,0.050000,0.050000,0.020000,0.020000,-3.372051,-2.942278,0.505750,0.485141,0.499844,0.495571,0.511026,-0.077275
18.810000,0.079842,1.373381,-0.003099,13.612763,-0.056749,0.057396,2.530388,-2.533482,193.219899,193.152748,0.050000,0.050000,0.010000,0.010000,3.282075,2.874087,0.492907,0.507174,0.499952,0.505284,0.494584,0.053500,2.689902,-0.014138,-5.992649,0.025050,-0.102696,-2.114501,1.865643,183.924237,187.437826,0.050000,0.050000,0.020000,0.020000,-3.369881,-2.943932,0.503131,0.487166,0.499783,0.497489,0.509462,-0.059864
18.820000,0.078583,1.371605,-0.018406,4.966558,-0.031797,0.032539,2.556844,-2.560259,193.204619,193.137471,0.050000,0.050000,0.010000,0.010000,3.280688,2.876310,0.496025,0.504067,0.499718,0.502769,0.496738,0.030156,2.688521,-0.017357,-1.839908,0.003149,-0.084682,-2.124371,1.954385,183.913190,187.426688,0.050000,0.050000,0.020000,0.020000,-3.367735,-2.945587,0.500394,0.489416,0.499734,0.499505,0.507737,-0.041162
18.830000,0.076085,1.368081,-0.027084,-5.571045,-0.005596,0.006430,2.568783,-2.572731,193.221761,193.154609,0.050000,0.050000,0.010000,0.010000,3.279315,2.878525,0.499301,0.500804,0.499585,0.500213,0.499086,0.005637,2.687147,-0.015831,4.155570,-0.019852,-0.064761,-2.103169,2.017126,183.938140,187.451857,0.050000,0.050000,0.020000,0.020000,-3.365617,-2.947235,0.497519,0.491906,0.499757,0.501679,0.505888,-0.021047
18.840000,0.072386,1.363158,-0.029325,-10.795437,0.021101,-0.020186,2.545963,-2.551622,193.254979,193.187822,0.050000,0.050000,0.010000,0.010000,3.277960,2.880726,0.502638,0.497477,0.499550,0.497684,0.501555,-0.019353,2.686703,-0.002360,7.909490,-0.043084,-0.043623,-2.031393,2.057896,183.985629,187.499786,0.050000,0.050000,0.020000,0.020000,-3.363531,-2.948872,0.494615,0.494547,0.499964,0.504012,0.504062,-0.000253
18.850000,0.067546,1.357689,-0.019789,-16.813190,0.047864,-0.046891,2.458671,-2.466751,193.306716,193.239550,0.050000,0.050000,0.010000,0.010000,3.276625,2.882904,0.505983,0.494139,0.499697,0.495286,0.504168,-0.044413,2.688046,0.004745,10.381510,-0.065764,-0.021713,-1.908269,2.082536,184.047952,187.562718,0.050000,0.050000,0.020000,0.020000,-3.361487,-2.950489,0.491780,0.497286,0.500073,0.506219,0.502090,0.020645
18.860000,0.061641,1.351460,-0.019383,-25.013664,0.074243,-0.073242,2.307509,-2.317657,193.383681,193.316503,0.050000,0.050000,0.010000,0.010000,3.275308,2.885044,0.509279,0.490846,0.499703,0.492818,0.506642,-0.069121,2.690581,0.012398,15.064887,-0.087861,0.001253,-1.743939,2.088958,184.138363,187.654068,0.050000,0.050000,0.020000,0.020000,-3.359493,-2.952076,0.489019,0.500157,0.500190,0.508377,0.500025,0.041762
18.870000,0.054764,1.344215,-0.050235,-29.448505,0.099300,-0.098298,2.108063,-2.119834,193.474271,193.407080,0.050000,0.050000,0.010000,0.010000,3.274013,2.887126,0.512410,0.487715,0.499230,0.490116,0.508635,-0.092594,2.693842,0.019383,17.482136,-0.108543,0.024554,-1.547478,2.058622,184.243214,187.760104,0.050000,0.050000,0.020000,0.020000,-3.357565,-2.953613,0.486435,0.503069,0.500297,0.510395,0.497921,0.062369
18.880000,0.047023,1.336207,-0.026965,-35.617558,0.122789,-0.121811,1.871897,-1.885035,193.583780,193.516575,0.050000,0.050000,0.010000,0.010000,3.272744,2.889121,0.515344,0.484778,0.499586,0.488184,0.511104,-0.114600,2.698102,0.022411,21.063332,-0.127732,0.047958,-1.325141,1.974972,184.369378,187.887883,0.050000,0.050000,0.020000,0.020000,-3.355731,-2.955078,0.484039,0.505994,0.500344,0.512226,0.495762,0.082320
18.890000,0.038540,1.326699,-0.022316,-37.539917,0.143955,-0.143028,1.606286,-1.620627,193.699071,193.631856,0.050000,0.050000,0.010000,0.010000,3.271509,2.890988,0.517987,0.482129,0.499658,0.486257,0.513143,-0.134433,2.702507,0.024772,22.975224,-0.144820,0.070589,-1.081653,1.840992,184.506621,188.027264,0.050000,0.050000,0.020000,0.020000,-3.354043,-2.956435,0.481905,0.508823,0.500380,0.513852,0.493668,0.100920
18.900000,0.029450,1.315882,-0.022364,-38.741989,0.162464,-0.161612,1.317105,-1.332497,193.817782,193.750568,0.050000,0.050000,0.010000,0.010000,3.270322,2.892654,0.520297,0.479810,0.499657,0.484525,0.514881,-0.151781,2.707469,0.033998,25.645760,-0.159690,0.092140,-0.821341,1.667671,184.658883,188.182813,0.050000,0.050000,0.020000,0.020000,-3.352624,-2.957623,0.480049,0.511516,0.500521,0.515349,0.491755,0.117970
18.910000,0.019895,1.305614,0.001669,-37.639923,0.177875,-0.177123,1.009938,-1.026211,193.932542,193.865352,0.050000,0.050000,0.010000,0.010000,3.269220,2.893976,0.522220,0.477874,0.500026,0.483361,0.516608,-0.166235,2.715739,0.041795,27.337242,-0.171832,0.112049,-0.548552,1.463762,184.818544,188.348517,0.050000,0.050000,0.020000,0.020000,-3.351811,-2.958512,0.478534,0.514002,0.500641,0.516574,0.489980,0.132969
18.920000,0.010027,1.297418,0.000119,-44.102371,0.190792,-0.190166,0.689817,-0.706770,194.065292,193.998224,0.050000,0.050000,0.010000,0.010000,3.268287,2.894584,0.523831,0.476247,0.500002,0.482136,0.517808,-0.178363,2.726238,0.037599,28.783283,-0.180613,0.129961,-0.268198,1.235481,184.976103,188.522730,0.050000,0.050000,0.020000,0.020000,-3.352929,-2.958761,0.477439,0.516239,0.500577,0.517346,0.488255,0.145457
18.930000,-0.000000,1.288451,-0.051165,-51.072655,0.201156,-0.200681,0.361098,-0.378499,194.211923,194.145547,0.050000,0.050000,0.010000,0.010000,3.267866,2.893238,0.525123,0.474936,0.499215,0.480579,0.518202,-0.188114,2.731631,0.017738,31.995367,-0.184858,0.145958,0.013642,0.987526,185.073542,188.715754,0.050000,0.050000,0.020000,0.020000,-3.360890,-2.957196,0.476909,0.518237,0.500272,0.517515,0.486530,0.154926
18.940000,-0.010027,1.278175,-0.022173,-45.830757,0.207688,-0.207382,0.029092,-0.046675,194.300826,194.239510,0.050000,0.050000,0.010000,0.010000,3.268727,2.885102,0.525938,0.474100,0.499660,0.480302,0.519160,-0.194292,2.740963,0.029421,29.055067,-0.184768,0.158542,0.289296,0.724936,184.972581,188.889684,0.050000,0.050000,0.020000,0.020000,-3.368836,-2.949087,0.476920,0.519807,0.500451,0.517641,0.485487,0.160769
18.950000,-0.019895,1.268600,-0.019336,-48.770294,0.211208,-0.211076,-0.300541,0.283065,194.229115,194.175449,0.050000,0.050000,0.010000,0.010000,3.267902,2.876114,0.526376,0.473640,0.499703,0.480006,0.519538,-0.197659,2.746729,0.025702,33.059582,-0.184151,0.168767,0.555730,0.452668,184.791519,189.083097,0.050000,0.050000,0.020000,0.020000,-3.369486,-2.939786,0.476997,0.521083,0.500394,0.517540,0.484488,0.165262
18.960000,-0.029450,1.259349,-0.012970,-46.193649,0.211223,-0.211247,-0.622544,0.605437,194.100808,194.048200,0.050000,0.050000,0.010000,0.010000,3.266719,2.867910,0.526378,0.473619,0.499801,0.480078,0.519627,-0.197746,2.753928,0.042248,29.436487,-0.180862,0.174496,0.810807,0.176244,184.620602,189.237152,0.050000,0.050000,0.020000,0.020000,-3.368292,-2.930092,0.477408,0.521798,0.500648,0.517423,0.484143,0.166403
18.970000,-0.038540,1.251482,0.059032,-44.442406,0.207920,-0.208077,-0.931764,0.915241,193.968678,193.916308,0.050000,0.050000,0.010000,0.010000,3.265478,2.858323,0.525967,0.474014,0.500905,0.481213,0.520158,-0.194724,2.763575,0.055242,31.148100,-0.175767,0.176453,1.051514,-0.097422,184.436681,189.271446,0.050000,0.050000,0.020000,0.020000,-3.366581,-2.924214,0.478043,0.522042,0.500847,0.517096,0.484109,0.164936
18.980000,-0.047023,1.244112,0.015450,-48.492126,0.202029,-0.202294,-1.223961,1.208197,193.821892,193.769628,0.050000,0.050000,0.010000,0.010000,3.264228,2.852559,0.525232,0.474735,0.500237,0.481262,0.519117,-0.189275,2.771025,0.039721,29.322491,-0.168181,0.177787,1.275103,-0.364787,184.262339,189.135707,0.050000,0.050000,0.020000,0.020000,-3.364677,-2.923516,0.478990,0.522209,0.500609,0.516209,0.483806,0.162015
18.990000,-0.054764,1.237008,-0.062084,-48.128960,0.193294,-0.193645,-1.495415,1.480540,193.675159,193.622956,0.050000,0.050000,0.010000,0.010000,3.262985,2.852217,0.524143,0.475813,0.499048,0.481188,0.517419,-0.181156,2.777241,0.045347,27.899155,-0.158309,0.177772,1.478614,-0.624896,184.095889,188.976475,0.050000,0.050000,0.020000,0.020000,-3.362689,-2.924221,0.480222,0.522207,0.500695,0.515350,0.483872,0.157392
19.000000,-0.061641,1.229419,-0.039315,-38.798950,0.181045,-0.181460,-1.741851,1.727957,193.556452,193.504282,0.050000,0.050000,0.010000,0.010000,3.261750,2.853377,0.522615,0.477333,0.499397,0.482593,0.516542,-0.169743,2.783149,0.046921,24.241745,-0.145889,0.175071,1.659194,-0.874731,183.950984,188.832995,0.050000,0.050000,0.020000,0.020000,-3.360661,-2.925456,0.481772,0.521870,0.500720,0.514207,0.484143,0.150322
19.010000,-0.067546,1.225515,0.012398,-37.156563,0.166322,-0.166778,-1.959460,1.946602,193.442543,193.390399,0.050000,0.050000,0.010000,0.010000,3.260527,2.855121,0.520778,0.479165,0.500190,0.484564,0.515764,-0.156000,2.789767,0.058746,23.224667,-0.131673,0.170041,1.814550,-1.110776,183.812002,188.693848,0.050000,0.050000,0.020000,0.020000,-3.358617,-2.926941,0.483547,0.521242,0.500901,0.513013,0.484749,0.141320
19.020000,-0.072386,1.222117,0.017262,-13.728165,0.147250,-0.147727,-2.144010,2.132203,193.400403,193.348267,0.050000,0.050000,0.010000,0.010000,3.259308,2.857134,0.518398,0.481543,0.500265,0.486403,0.514038,-0.138173,2.796567,0.042820,12.693957,-0.114012,0.160824,1.942068,-1.328552,183.735981,188.617366,0.050000,0.050000,0.020000,0.020000,-3.356571,-2.928559,0.485752,0.520092,0.500657,0.511176,0.485428,0.128744
19.030000,-0.076085,1.220666,0.008583,-10.099632,0.126160,-0.126639,-2.292013,2.281237,193.369373,193.317242,0.050000,0.050000,0.010000,0.010000,3.258104,2.859301,0.515765,0.484175,0.500132,0.488277,0.511965,-0.118438,2.802025,0.034976,10.156635,-0.094788,0.149167,2.040022,-1.523708,183.675120,188.555981,0.050000,0.050000,0.020000,0.020000,-3.354531,-2.930251,0.488154,0.518637,0.500536,0.509286,0.486428,0.114291
19.040000,-0.078583,1.218764,-0.046301,-16.614082,0.104432,-0.104896,-2.403490,2.393676,193.318297,193.266174,0.050000,0.050000,0.010000,0.010000,3.256917,2.861555,0.513051,0.486891,0.499290,0.489681,0.509298,-0.098087,2.806387,0.036407,11.504951,-0.075061,0.136051,2.110041,-1.694126,183.606154,188.486321,0.050000,0.050000,0.020000,0.020000,-3.352505,-2.931984,0.490618,0.517000,0.500558,0.507454,0.487671,0.098915
19.050000,-0.079842,1.215601,0.007677,3.421375,0.079769,-0.080204,-2.479391,2.470405,193.328820,193.276695,0.050000,0.050000,0.010000,0.010000,3.255739,2.863847,0.509970,0.489976,0.500118,0.492612,0.507606,-0.074972,2.809970,0.020289,2.049402,-0.052931,0.119552,2.155660,-1.837232,183.593866,188.473897,0.050000,0.050000,0.020000,0.020000,-3.350496,-2.933737,0.493384,0.514940,0.500311,0.505195,0.489030,0.080824
