t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
39.730000,0.047023,1.356023,0.002170,34.946957,-0.176032,0.175867,1.202461,-1.210248,194.588425,194.594350,0.050000,0.050000,0.010000,0.010000,-3.300544,2.982334,0.478010,0.521969,0.500033,0.516511,0.483554,0.164786,2.747583,-0.019503,-19.698540,0.197997,-0.198193,-1.194788,1.184990,194.511306,194.514216,0.050000,0.050000,0.020000,0.020000,3.188121,-3.094201,0.524729,0.475246,0.499701,0.481237,0.518333,-0.185477
39.740000,0.054764,1.361831,0.029564,40.653881,-0.166894,0.166719,1.434701,-1.441987,194.463971,194.469880,0.050000,0.050000,0.010000,0.010000,-3.299446,2.983413,0.479150,0.520828,0.500453,0.515972,0.484724,0.156239,2.739668,-0.022984,-20.730595,0.188907,-0.189133,-1.461647,1.452491,194.384679,194.387610,0.050000,0.050000,0.020000,0.020000,3.187785,-3.094529,0.523596,0.476376,0.499648,0.482046,0.517447,-0.177001
39.750000,0.061641,1.369395,0.027847,39.451279,-0.155427,0.155259,1.643488,-1.650288,194.342876,194.348776,0.050000,0.050000,0.010000,0.010000,-3.298219,2.984629,0.480581,0.519398,0.500427,0.514880,0.485776,0.145520,2.735391,-0.024438,-21.020193,0.177341,-0.177576,-1.703851,1.695345,194.255821,194.258763,0.050000,0.050000,0.020000,0.020000,3.187419,-3.094892,0.522153,0.477818,0.499625,0.483110,0.516350,-0.166197
39.760000,0.067546,1.375843,-0.001812,31.349186,-0.141193,0.141046,1.825707,-1.832061,194.246501,194.252396,0.050000,0.050000,0.010000,0.010000,-3.296928,2.985913,0.482358,0.517623,0.499972,0.513207,0.486765,0.132214,2.729556,-0.049543,-15.457886,0.162391,-0.162617,-1.917660,1.909782,194.160871,194.163817,0.050000,0.050000,0.020000,0.020000,3.187036,-3.095276,0.520288,0.479684,0.499240,0.484220,0.514663,-0.152216
39.770000,0.072386,1.378931,-0.018215,28.116081,-0.124957,0.124844,1.978767,-1.984734,194.159982,194.165873,0.050000,0.050000,0.010000,0.010000,-3.295600,2.987238,0.484385,0.515600,0.499721,0.511499,0.488092,0.117035,2.721286,-0.059247,-14.210387,0.145219,-0.145421,-2.099754,2.092455,194.073475,194.076424,0.050000,0.050000,0.020000,0.020000,3.186643,-3.095671,0.518144,0.481830,0.499091,0.485714,0.512943,-0.136143
39.780000,0.076085,1.380755,-0.019002,22.301426,-0.106762,0.106693,2.101153,-2.106811,194.091311,194.097201,0.050000,0.050000,0.010000,0.010000,-3.294253,2.988583,0.486658,0.513333,0.499709,0.509787,0.489783,0.100020,2.713345,-0.038743,-11.244991,0.125809,-0.125972,-2.248010,2.241216,194.004263,194.007212,0.050000,0.050000,0.020000,0.020000,3.186246,-3.096073,0.515721,0.484259,0.499406,0.487766,0.511358,-0.117962
39.790000,0.078583,1.381555,-0.008392,17.076910,-0.086975,0.086959,2.192588,-2.198028,194.038705,194.044594,0.050000,0.050000,0.010000,0.010000,-3.292900,2.989936,0.489130,0.510868,0.499871,0.508055,0.491753,0.081512,2.707825,-0.023556,-9.975562,0.104843,-0.104957,-2.361427,2.355043,193.942831,193.945781,0.050000,0.050000,0.020000,0.020000,3.185849,-3.096476,0.513102,0.486883,0.499639,0.489904,0.509565,-0.098309
39.800000,0.079842,1.382352,-0.005436,12.829631,-0.065997,0.066039,2.255227,-2.260542,193.999171,194.005059,0.050000,0.050000,0.010000,0.010000,-3.291549,2.991288,0.491751,0.508254,0.499917,0.506124,0.493747,0.061883,2.705073,-0.010538,-5.779143,0.082081,-0.082137,-2.440735,2.434649,193.907229,193.910178,0.050000,0.050000,0.020000,0.020000,3.185452,-3.096880,0.510259,0.489734,0.499838,0.492185,0.507577,-0.076960
39.810000,0.079842,1.381718,-0.009251,8.045467,-0.044036,0.044139,2.294665,-2.299930,193.974373,193.980261,0.050000,0.050000,0.010000,0.010000,-3.290205,2.992635,0.494496,0.505517,0.499858,0.504022,0.495756,0.041329,2.703632,-0.013828,-2.716019,0.058072,-0.058065,-2.489970,2.484064,193.890492,193.893442,0.050000,0.050000,0.020000,0.020000,3.185057,-3.097283,0.507259,0.492742,0.499788,0.494397,0.505284,-0.054433
39.820000,0.078583,1.379675,-0.013208,2.151164,-0.021176,0.021341,2.318084,-2.323368,193.967742,193.973629,0.050000,0.050000,0.010000,0.010000,-3.288871,2.993972,0.497353,0.502668,0.499797,0.501833,0.497847,0.019930,2.701936,-0.016332,0.413041,0.033061,-0.032987,-2.518136,2.512311,193.893038,193.895987,0.050000,0.050000,0.020000,0.020000,3.184665,-3.097685,0.504133,0.495877,0.499750,0.496713,0.502905,-0.030959
39.830000,0.076085,1.376387,-0.018525,-5.435564,0.002595,-0.002367,2.322880,-2.328370,193.984500,193.990387,0.050000,0.050000,0.010000,0.010000,-3.287551,2.995297,0.500324,0.499704,0.499716,0.499544,0.500009,-0.002326,2.701315,-0.007343,3.750447,0.007174,-0.007032,-2.531492,2.525629,193.916158,193.919108,0.050000,0.050000,0.020000,0.020000,3.184275,-3.098084,0.500897,0.499121,0.499887,0.499243,0.500575,-0.006659
39.840000,0.072386,1.371955,-0.011349,-10.325058,0.026721,-0.026434,2.286788,-2.292826,194.016333,194.022221,0.050000,0.050000,0.010000,0.010000,-3.286247,2.996606,0.503340,0.496696,0.499826,0.497364,0.502348,-0.024916,2.701862,0.004411,6.465920,-0.019253,0.019461,-2.512133,2.505952,193.956022,193.958972,0.050000,0.050000,0.020000,0.020000,3.183891,-3.098479,0.497593,0.502433,0.500068,0.501856,0.498226,0.018147
39.850000,0.067546,1.366835,-0.021696,-13.184048,0.050483,-0.050148,2.192277,-2.199006,194.056979,194.062868,0.050000,0.050000,0.010000,0.010000,-3.284964,2.997895,0.506310,0.493732,0.499667,0.495018,0.504451,-0.047167,2.703858,0.013661,8.722425,-0.045643,0.045911,-2.430403,2.423673,194.009801,194.012751,0.050000,0.050000,0.020000,0.020000,3.183512,-3.098870,0.494295,0.505739,0.500210,0.504436,0.495853,0.042913
39.860000,0.061641,1.360914,-0.008178,-20.047535,0.073711,-0.073339,2.044423,-2.051757,194.118776,194.124667,0.050000,0.050000,0.010000,0.010000,-3.283713,2.999155,0.509213,0.490834,0.499875,0.492997,0.506780,-0.068917,2.707642,0.015593,12.196973,-0.071588,0.071904,-2.285020,2.277773,194.084997,194.087947,0.050000,0.050000,0.020000,0.020000,3.183142,-3.099253,0.491052,0.508987,0.500239,0.506890,0.493439,0.067251
39.870000,0.054764,1.354308,-0.023842,-25.367260,0.095776,-0.095383,1.855403,-1.863236,194.196945,194.202838,0.050000,0.050000,0.010000,0.010000,-3.282503,3.000374,0.511970,0.488079,0.499634,0.490750,0.508665,-0.089579,2.711961,0.022554,15.429096,-0.096479,0.096830,-2.090804,2.083126,194.180099,194.183049,0.050000,0.050000,0.020000,0.020000,3.182783,-3.099628,0.487943,0.512101,0.500346,0.509301,0.491184,0.090586
39.880000,0.047023,1.346659,-0.040150,-31.297070,0.116379,-0.115978,1.634384,-1.642652,194.293320,194.299217,0.050000,0.050000,0.010000,0.010000,-3.281352,3.001538,0.514543,0.485507,0.499384,0.488633,0.510407,-0.108869,2.716602,0.034404,19.044582,-0.119967,0.120338,-1.859257,1.851194,194.297428,194.300377,0.050000,0.050000,0.020000,0.020000,3.182440,-3.099990,0.485009,0.515038,0.500528,0.511637,0.489119,0.112590
39.890000,0.038540,1.338495,-0.031400,-31.413612,0.134650,-0.134258,1.387911,-1.396565,194.389920,194.395825,0.050000,0.050000,0.010000,0.010000,-3.280285,3.002621,0.516825,0.483224,0.499518,0.487023,0.512218,-0.125977,2.722404,0.042176,20.326546,-0.141253,0.141628,-1.597713,1.589288,194.422523,194.425467,0.050000,0.050000,0.020000,0.020000,3.182118,-3.100334,0.482351,0.517696,0.500647,0.513719,0.487216,0.132514
39.900000,0.029450,1.328417,-0.009179,-30.713631,0.150283,-0.149917,1.121676,-1.130662,194.484105,194.490023,0.050000,0.050000,0.010000,0.010000,-3.279354,3.003575,0.518777,0.481269,0.499859,0.485816,0.513939,-0.140616,2.730047,0.047684,20.227592,-0.159793,0.160154,-1.312168,1.303411,194.546733,194.549666,0.050000,0.050000,0.020000,0.020000,3.181834,-3.100649,0.480037,0.520009,0.500731,0.515516,0.485546,0.149850
39.910000,0.019895,1.319893,-0.008321,-36.123589,0.163716,-0.163394,0.840445,-0.849693,194.594192,194.600145,0.050000,0.050000,0.010000,0.010000,-3.278692,3.004274,0.520453,0.479587,0.499872,0.484569,0.515209,-0.153199,2.738230,0.057054,23.386272,-0.176026,0.176355,-1.007705,0.998665,194.689641,194.692545,0.050000,0.050000,0.020000,0.020000,3.181628,-3.100906,0.478011,0.522030,0.500875,0.517141,0.484139,0.165012
39.920000,0.010027,1.310611,0.003767,-36.195251,0.174286,-0.174026,0.548788,-0.558204,194.702643,194.708695,0.050000,0.050000,0.010000,0.010000,-3.278667,3.004373,0.521772,0.478260,0.500058,0.483720,0.516342,-0.163111,2.749360,0.055528,23.660572,-0.189211,0.189488,-0.689227,0.679982,194.832411,194.835230,0.050000,0.050000,0.020000,0.020000,3.181623,-3.101008,0.476366,0.523668,0.500852,0.518356,0.482894,0.177308
39.930000,-0.000000,1.302430,-0.008225,-38.557281,0.182143,-0.181964,0.251461,-0.260926,194.810172,194.816753,0.050000,0.050000,0.010000,0.010000,-3.280857,3.002396,0.522752,0.477270,0.499874,0.482848,0.516946,-0.170491,2.759530,0.046420,24.681536,-0.199385,0.199590,-0.361966,0.352620,194.974586,194.977014,0.050000,0.050000,0.020000,0.020000,3.182452,-3.100477,0.475097,0.524928,0.500712,0.519201,0.481846,0.186777
39.940000,-0.010027,1.293109,-0.026464,-46.218197,0.187783,-0.187696,-0.047444,0.038074,194.869525,194.880639,0.050000,0.050000,0.010000,0.010000,-3.290068,2.993429,0.523456,0.476555,0.499594,0.482112,0.517272,-0.175804,2.765309,0.044227,27.919586,-0.206927,0.207043,-0.030651,0.021338,195.083970,195.082899,0.050000,0.050000,0.020000,0.020000,3.185899,-3.097902,0.474157,0.525857,0.500678,0.519880,0.481125,0.193778
39.950000,-0.019895,1.283024,-0.010228,-40.696129,0.189901,-0.189903,-0.343177,0.334051,194.785725,194.799340,0.050000,0.050000,0.010000,0.010000,-3.298789,2.984992,0.523720,0.476280,0.499843,0.482100,0.517665,-0.177824,2.772189,0.070357,27.062672,-0.210993,0.211020,0.299582,-0.308711,195.004790,194.999451,0.050000,0.050000,0.020000,0.020000,3.186534,-3.097515,0.473650,0.526353,0.501079,0.520560,0.481054,0.197532
39.960000,-0.029450,1.275355,-0.000072,-39.323570,0.188978,-0.189050,-0.630535,0.621772,194.673142,194.687078,0.050000,0.050000,0.010000,0.010000,-3.300426,2.983526,0.523605,0.476386,0.499999,0.482303,0.517702,-0.176995,2.782274,0.088406,24.328739,-0.211242,0.211196,0.622777,-0.631596,194.869392,194.863520,0.050000,0.050000,0.020000,0.020000,3.186443,-3.097679,0.473619,0.526375,0.501356,0.520790,0.481244,0.197730
39.970000,-0.038540,1.272068,-0.024343,-42.586971,0.185581,-0.185704,-0.905416,0.897101,194.545495,194.559517,0.050000,0.050000,0.010000,0.010000,-3.300088,2.983919,0.523181,0.476804,0.499627,0.482342,0.517111,-0.173845,2.797421,0.088024,26.197672,-0.208688,0.208592,0.933892,-0.942313,194.713319,194.707321,0.050000,0.050000,0.020000,0.020000,3.186173,-3.097980,0.473938,0.526050,0.501350,0.520548,0.481483,0.195322
39.980000,-0.047023,1.267527,-0.030661,-32.767960,0.178549,-0.178702,-1.163425,1.155606,194.445895,194.459940,0.050000,0.050000,0.010000,0.010000,-3.299184,2.984846,0.522304,0.477677,0.499530,0.482926,0.516384,-0.167288,2.813004,0.036335,20.862583,-0.202036,0.201911,1.227878,-1.235853,194.586768,194.580734,0.050000,0.050000,0.020000,0.020000,3.185837,-3.098329,0.474767,0.525217,0.500557,0.519333,0.481513,0.189099
39.990000,-0.054764,1.263716,0.049472,-7.590910,0.166540,-0.166706,-1.398424,1.391118,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.298062,2.985978,0.520806,0.479174,0.500759,0.484969,0.516183,-0.156068,2.810043,-0.036764,8.790646,-0.190142,0.190007,1.498021,-1.505534,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.185473,-3.098697,0.476250,0.523733,0.499436,0.517383,0.481785,0.177985
40.000000,-0.000000,1.268880,0.016522,0.000000,0.151573,-0.151734,-1.605055,1.598249,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.296827,2.987216,0.518938,0.481042,0.500253,0.485991,0.514404,-0.142069,2.810291,0.059366,0.000000,-0.173935,0.173809,1.737695,-1.744761,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.185093,-3.099077,0.478272,0.521713,0.500910,0.516972,0.484403,0.162845
40.010000,-0.000000,1.266590,-0.083160,0.000000,0.134703,-0.134845,-1.780581,1.774235,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.295528,2.988515,0.516831,0.483151,0.498725,0.486423,0.511678,-0.126276,2.820979,0.122714,0.000000,-0.155503,0.155401,1.942849,-1.949509,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.184703,-3.099463,0.480572,0.519415,0.501882,0.515977,0.486853,0.145621
40.020000,-0.000000,1.254264,-0.115347,0.000000,0.116247,-0.116358,-1.923654,1.917708,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.294194,2.989846,0.514527,0.485459,0.498231,0.487781,0.509578,-0.108985,2.835546,0.095272,0.000000,-0.135200,0.135135,2.111574,-2.117893,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.184310,-3.099852,0.483106,0.516885,0.501461,0.513762,0.488434,0.126644
40.030000,-0.000000,1.241642,-0.060034,0.000000,0.096531,-0.096601,-2.034045,2.028418,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.292844,2.991192,0.512064,0.487927,0.499079,0.490263,0.508363,-0.090503,2.845443,0.029755,0.000000,-0.113396,0.113379,2.242979,-2.249037,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.183916,-3.100239,0.485829,0.514169,0.500456,0.510969,0.489717,0.106256
40.040000,-0.000000,1.237274,0.002980,0.000000,0.075873,-0.075895,-2.113289,2.107888,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.291489,2.992541,0.509483,0.490514,0.500046,0.492922,0.507148,-0.071128,2.847591,-0.006700,0.000000,-0.090463,0.090501,2.337767,-2.343658,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.183523,-3.100625,0.488694,0.511311,0.499897,0.508402,0.491441,0.084804
40.050000,-0.000000,1.238233,0.010753,0.000000,0.054566,-0.054533,-2.165668,2.160399,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.290136,2.993887,0.506820,0.493184,0.500165,0.495009,0.505236,-0.051135,2.847318,0.009751,0.000000,-0.066752,0.066850,2.399467,-2.405275,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.183132,-3.101007,0.491657,0.508355,0.500150,0.506369,0.493846,0.062617
40.060000,-0.000000,1.238364,-0.017810,0.000000,0.032842,-0.032753,-2.198266,2.193048,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.288790,2.995225,0.504105,0.495906,0.499727,0.496716,0.502866,-0.030746,2.849947,0.037456,0.000000,-0.042558,0.042720,2.435930,-2.441715,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.182744,-3.101385,0.494680,0.505340,0.500574,0.504420,0.496426,0.039972
40.070000,-0.000000,1.235782,-0.030994,0.000000,0.010869,-0.010722,-2.215592,2.210325,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.287454,2.996551,0.501359,0.498660,0.499525,0.498625,0.500649,-0.010120,2.853802,0.032640,0.000000,-0.018085,0.018310,2.456494,-2.462322,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.182359,-3.101759,0.497739,0.502289,0.500501,0.502071,0.498659,0.017060
40.080000,-0.000000,1.232732,-0.013900,0.000000,-0.011168,0.011372,-2.208029,2.202493,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.286130,2.997865,0.498604,0.501421,0.499787,0.500887,0.498774,0.010566,2.856538,0.008869,0.000000,0.006507,-0.006217,2.456441,-2.462584,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181977,-3.102129,0.500813,0.499223,0.500136,0.499492,0.500685,-0.005964
40.090000,-0.000000,1.231927,0.012803,0.000000,-0.032920,0.033175,-2.155593,2.149544,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.284822,2.999163,0.495885,0.504147,0.500196,0.503233,0.497037,0.030981,2.856484,-0.016046,0.000000,0.030888,-0.030541,2.410081,-2.416950,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181600,-3.102494,0.503861,0.496182,0.499754,0.496920,0.502679,-0.028794
40.100000,-0.000000,1.234833,0.031829,0.000000,-0.053889,0.054187,-2.051134,2.044513,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.283534,3.000439,0.493264,0.506773,0.500488,0.505418,0.495287,0.050656,2.853939,-0.026584,0.000000,0.054502,-0.054110,2.303173,-2.310867,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181228,-3.102852,0.506812,0.493237,0.499592,0.494585,0.504767,-0.050907
40.110000,-0.000000,1.239444,0.028300,0.000000,-0.073592,0.073919,-1.902808,1.895681,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.282274,3.001686,0.490802,0.509239,0.500434,0.507223,0.493397,0.069134,2.849957,-0.026512,0.000000,0.076779,-0.076356,2.144877,-2.153263,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.180862,-3.103203,0.509596,0.490457,0.499593,0.492498,0.506852,-0.071768
40.120000,-0.000000,1.242742,0.018954,0.000000,-0.091645,0.091990,-1.721327,1.713766,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.281051,3.002894,0.488546,0.511497,0.500291,0.508807,0.491596,0.086056,2.846653,-0.023389,0.000000,0.097274,-0.096834,1.948619,-1.957570,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.180504,-3.103543,0.512157,0.487898,0.499641,0.490614,0.508806,-0.090960
40.130000,-0.000000,1.245531,0.026655,0.000000,-0.107764,0.108112,-1.514838,1.506894,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.279876,3.004051,0.486533,0.513511,0.500409,0.510405,0.490175,0.101153,2.843203,-0.034070,0.000000,0.115657,-0.115217,1.723951,-1.733388,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.180157,-3.103869,0.514453,0.485602,0.499478,0.488770,0.510405,-0.108175
40.140000,-0.000000,1.250510,0.046134,0.000000,-0.121728,0.122065,-1.289394,1.281114,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.278772,3.005132,0.484789,0.515253,0.500707,0.511937,0.489092,0.114223,2.836908,-0.049019,0.000000,0.131680,-0.131257,1.477573,-1.487435,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179826,-3.104175,0.516454,0.483599,0.499248,0.487098,0.511735,-0.123182
40.150000,-0.000000,1.256740,0.051308,0.000000,-0.133377,0.133687,-1.050017,1.041453,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.277782,3.006094,0.483334,0.516705,0.500787,0.513087,0.488064,0.125113,2.831048,-0.047994,0.000000,0.145154,-0.144763,1.214952,-1.225171,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179520,-3.104447,0.518136,0.481912,0.499264,0.485850,0.513011,-0.135806
40.160000,-0.000000,1.263401,0.051713,0.000000,-0.142594,0.142861,-0.801279,0.792501,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.276997,3.006837,0.482183,0.517850,0.500793,0.513954,0.487210,0.133719,2.824429,-0.055528,0.000000,0.155941,-0.155601,0.941088,-0.951582,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179261,-3.104655,0.519483,0.480560,0.499148,0.484754,0.513938,-0.145920
40.170000,-0.000000,1.270598,0.052357,0.000000,-0.149309,0.149517,-0.547535,0.538633,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.276664,3.007097,0.481345,0.518681,0.500803,0.514589,0.486595,0.139973,2.816402,-0.060463,0.000000,0.163952,-0.163681,0.660787,-0.671450,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179115,-3.104707,0.520483,0.479551,0.499073,0.483948,0.514637,-0.153444
40.180000,0.000000,1.277721,0.048923,0.000000,-0.153493,0.153626,-0.292984,0.284068,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.277700,3.005884,0.480823,0.519194,0.500750,0.514941,0.486171,0.143852,2.808018,-0.057673,0.000000,0.169147,-0.168961,0.378717,-0.389422,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179364,-3.104215,0.521131,0.478892,0.499116,0.483495,0.515163,-0.158340
40.190000,0.000000,1.284730,0.050378,0.000000,-0.155157,0.155204,-0.041660,0.032858,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.284509,2.998617,0.480615,0.519391,0.500773,0.515113,0.486040,0.145367,2.800095,-0.054026,0.000000,0.171530,-0.171445,0.099391,-0.109988,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181585,-3.101043,0.521428,0.478582,0.499171,0.483314,0.515437,-0.160616
40.200000,0.000000,1.291335,0.051165,0.000000,-0.154346,0.154308,0.202596,-0.211152,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.294137,2.988834,0.480716,0.519279,0.500785,0.515047,0.486133,0.144569,2.792470,-0.054646,0.000000,0.171156,-0.171175,-0.172884,0.162554,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.182473,-3.099658,0.521381,0.478616,0.499162,0.483342,0.515404,-0.160315
40.210000,0.000000,1.298337,0.056982,0.000000,-0.151145,0.151033,0.436184,-0.444374,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.297023,2.985601,0.481116,0.518870,0.500874,0.514814,0.486506,0.141540,2.785723,-0.058198,0.000000,0.168122,-0.168234,-0.434065,0.424151,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.182424,-3.099578,0.521003,0.478983,0.499108,0.483584,0.515089,-0.157522
40.220000,0.000000,1.305763,0.058484,0.000000,-0.145675,0.145505,0.655790,-0.663524,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.296979,2.985544,0.481799,0.518180,0.500897,0.514320,0.487040,0.136396,2.777731,-0.066805,0.000000,0.162561,-0.162747,-0.680429,0.671048,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.182176,-3.099777,0.520309,0.479668,0.498976,0.484005,0.514477,-0.152357
40.230000,0.000000,1.311932,0.052834,0.000000,-0.138090,0.137881,0.858451,-0.865667,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.296180,2.986300,0.482746,0.517228,0.500810,0.513545,0.487689,0.129281,2.770455,-0.063682,0.000000,0.154638,-0.154878,-0.908617,0.899851,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181862,-3.100068,0.519320,0.480650,0.499023,0.484782,0.513777,-0.144972
40.240000,0.000000,1.319418,0.055265,0.000000,-0.128574,0.128341,1.041604,-1.048270,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.295099,2.987360,0.483934,0.516037,0.500848,0.512683,0.488610,0.120364,2.761492,-0.063777,0.000000,0.144547,-0.144823,-1.115685,1.107586,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181522,-3.100400,0.518061,0.481905,0.499022,0.485725,0.512835,-0.135550
40.250000,0.000000,1.326518,0.043154,0.000000,-0.117332,0.117090,1.203161,-1.209275,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.293889,2.988558,0.485338,0.514632,0.500662,0.511491,0.489524,0.109836,2.752930,-0.045919,0.000000,0.132513,-0.132806,-1.299174,1.291758,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.181169,-3.100751,0.516558,0.483405,0.499296,0.487056,0.511916,-0.124297
40.260000,0.000000,1.332458,0.029945,0.000000,-0.104589,0.104352,1.341606,-1.347190,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.292615,2.989827,0.486929,0.513041,0.500459,0.510146,0.490565,0.097906,2.747339,-0.027919,0.000000,0.118778,-0.119073,-1.457185,1.450440,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.180810,-3.101111,0.514843,0.485120,0.499572,0.488549,0.510837,-0.111441
40.270000,0.000000,1.335516,0.021434,0.000000,-0.090580,0.090360,1.456153,-1.461254,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.291307,2.991133,0.488679,0.511293,0.500329,0.508736,0.491777,0.084793,2.744295,-0.027227,0.000000,0.103603,-0.103887,-1.588531,1.582416,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.180450,-3.101476,0.512947,0.487017,0.499582,0.489978,0.509423,-0.097227
40.280000,0.000000,1.338800,0.032043,0.000000,-0.075545,0.075351,1.546992,-1.551681,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.289984,2.992457,0.490558,0.509418,0.500491,0.507450,0.493306,0.070720,2.739751,-0.042129,0.000000,0.087255,-0.087516,-1.692980,1.687423,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.180090,-3.101843,0.510905,0.489062,0.499354,0.491337,0.507718,-0.081903
40.290000,0.000000,1.342659,0.033903,0.000000,-0.059715,0.059555,1.615605,-1.619973,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.288656,2.993787,0.492536,0.507444,0.500520,0.505988,0.494807,0.055901,2.735273,-0.038099,0.000000,0.069998,-0.070225,-1.771668,1.766570,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179732,-3.102208,0.508749,0.491223,0.499416,0.493001,0.506144,-0.065719
40.300000,0.000000,1.346987,0.023580,0.000000,-0.043298,0.043177,1.664867,-1.669013,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.287331,2.995116,0.494588,0.505397,0.500362,0.504330,0.496224,0.040533,2.730253,-0.029063,0.000000,0.052075,-0.052261,-1.827554,1.822792,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179378,-3.102572,0.506509,0.493468,0.499554,0.494784,0.504565,-0.048903
40.310000,0.000000,1.349434,0.006127,0.000000,-0.026471,0.026394,1.698056,-1.702066,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.286013,2.996438,0.496691,0.503299,0.500094,0.502552,0.497596,0.024780,2.727295,-0.008011,0.000000,0.033690,-0.033831,-1.865120,1.860572,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.179026,-3.102934,0.504211,0.495771,0.499877,0.496750,0.503079,-0.031649
40.320000,0.000000,1.349855,-0.004077,0.000000,-0.009388,0.009357,1.715619,-1.719553,194.422677,194.436724,0.050000,0.050000,0.010000,0.010000,-3.284705,2.997752,0.498826,0.501170,0.499937,0.500833,0.499076,0.008787,2.726780,0.002503,0.000000,0.015009,-0.015100,-1.887323,1.882910,194.533043,194.527004,0.050000,0.050000,0.020000,0.020000,3.178679,-3.103293,0.501876,0.498113,0.500038,0.498622,0.501444,-0.014113
