t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
9.640000,-0.038540,1.467831,0.011539,5.034943,-0.006442,0.022200,0.036216,-0.066880,9.744576,9.851877,0.050000,0.050000,0.010000,0.010000,-0.252184,-0.296119,0.499195,0.502775,0.500177,0.500737,0.498051,0.026852,3.116005,0.187445,13.380153,-0.066018,0.080219,0.144653,-0.130959,7.742004,7.703333,0.050000,0.050000,0.020000,0.020000,0.245989,0.279570,0.491749,0.510026,0.502875,0.508344,0.494637,0.137071
9.650000,-0.029450,1.483105,-0.051498,5.493164,-0.006627,0.022075,0.036614,-0.068145,9.740840,9.848251,0.050000,0.050000,0.010000,0.010000,-0.252153,-0.295524,0.499172,0.502759,0.499210,0.500029,0.497338,0.026908,3.117355,0.208068,13.420637,-0.067251,0.081584,0.145498,-0.132730,7.726988,7.689284,0.050000,0.050000,0.020000,0.020000,0.246068,0.279155,0.491594,0.510197,0.503191,0.508696,0.494746,0.139506
9.660000,-0.019895,1.500076,-0.099540,6.002283,-0.006859,0.021987,0.037027,-0.069393,9.736762,9.844281,0.050000,0.050000,0.010000,0.010000,-0.252130,-0.295015,0.499143,0.502748,0.498474,0.499498,0.496794,0.027043,3.118736,0.224638,13.462064,-0.068484,0.082941,0.146356,-0.134510,7.711974,7.675217,0.050000,0.050000,0.020000,0.020000,0.246152,0.278822,0.491440,0.510366,0.503445,0.509002,0.494809,0.141932
9.670000,-0.010027,1.521727,-0.153804,6.651814,-0.007152,0.021952,0.037457,-0.070627,9.732247,9.839873,0.050000,0.050000,0.010000,0.010000,-0.252098,-0.294579,0.499106,0.502744,0.497641,0.498902,0.496173,0.027284,3.125986,0.242281,13.679574,-0.069752,0.084322,0.147230,-0.136301,7.696765,7.660949,0.050000,0.050000,0.020000,0.020000,0.246227,0.278562,0.491282,0.510539,0.503715,0.509324,0.494883,0.144414
9.680000,-0.000000,1.545766,-0.226617,7.372978,-0.007513,0.021977,0.037909,-0.071851,9.727250,9.834982,0.050000,0.050000,0.010000,0.010000,-0.252046,-0.294207,0.499061,0.502747,0.496525,0.498098,0.495333,0.027645,3.138232,0.343513,14.046950,-0.071085,0.085760,0.148120,-0.138104,7.681200,7.646325,0.050000,0.050000,0.020000,0.020000,0.246283,0.278366,0.491115,0.510718,0.505268,0.510613,0.495912,0.147006
9.690000,0.010027,1.574123,-0.165057,8.223703,-0.007953,0.022075,0.038389,-0.073068,9.721686,9.829520,0.050000,0.050000,0.010000,0.010000,-0.251957,-0.293890,0.499006,0.502759,0.497469,0.498847,0.496032,0.028151,3.158448,0.421882,14.653423,-0.072530,0.087300,0.149030,-0.139923,7.665021,7.631104,0.050000,0.050000,0.020000,0.020000,0.246307,0.278228,0.490935,0.510911,0.506469,0.511649,0.496669,0.149799
9.700000,0.019895,1.602275,-0.046921,9.068255,-0.008474,0.022245,0.038902,-0.074281,9.715565,9.823495,0.050000,0.050000,0.010000,0.010000,-0.251823,-0.293621,0.498941,0.502781,0.499280,0.500255,0.497375,0.028799,3.178522,0.358367,15.255654,-0.074086,0.088943,0.149966,-0.141762,7.648241,7.615295,0.050000,0.050000,0.020000,0.020000,0.246287,0.278139,0.490740,0.511116,0.505496,0.511065,0.495785,0.152799
9.710000,0.029450,1.631120,0.038362,9.933600,-0.009076,0.022490,0.039452,-0.075495,9.708878,9.816892,0.050000,0.050000,0.010000,0.010000,-0.251633,-0.293394,0.498866,0.502811,0.500588,0.501292,0.498333,0.029592,3.202698,0.283885,15.980937,-0.075778,0.090712,0.150932,-0.143628,7.630737,7.598781,0.050000,0.050000,0.020000,0.020000,0.246217,0.278096,0.490529,0.511337,0.504353,0.510367,0.494762,0.156045
9.720000,0.038540,1.655975,-0.025606,10.679247,-0.009746,0.022796,0.040046,-0.076711,9.701712,9.809794,0.050000,0.050000,0.010000,0.010000,-0.251384,-0.293205,0.498782,0.502850,0.499607,0.500619,0.497568,0.030508,3.220489,0.225902,16.514654,-0.077566,0.092570,0.151933,-0.145525,7.612729,7.581768,0.050000,0.050000,0.020000,0.020000,0.246088,0.278092,0.490305,0.511569,0.503464,0.509868,0.493922,0.159462
9.730000,0.047023,1.675637,-0.053763,11.269119,-0.010469,0.023150,0.040686,-0.077934,9.694176,9.802306,0.050000,0.050000,0.010000,0.010000,-0.251073,-0.293052,0.498691,0.502894,0.499176,0.500363,0.497211,0.031518,3.227976,0.154161,16.739287,-0.079390,0.094453,0.152973,-0.147455,7.594560,7.564578,0.050000,0.050000,0.020000,0.020000,0.245897,0.278120,0.490078,0.511804,0.502364,0.509214,0.492920,0.162936
9.740000,0.054764,1.687689,-0.014710,11.630681,-0.011222,0.023528,0.041375,-0.079163,9.686428,9.794581,0.050000,0.050000,0.010000,0.010000,-0.250703,-0.292930,0.498597,0.502941,0.499774,0.500883,0.497625,0.032577,3.233103,0.161576,16.893082,-0.081233,0.096347,0.154053,-0.149420,7.576308,7.547284,0.050000,0.050000,0.020000,0.020000,0.245643,0.278177,0.489847,0.512041,0.502478,0.509472,0.492828,0.166437
9.750000,0.061641,1.702027,0.042748,12.060800,-0.012011,0.023936,0.042113,-0.080400,9.678425,9.786574,0.050000,0.050000,0.010000,0.010000,-0.250273,-0.292835,0.498499,0.502992,0.500656,0.501618,0.498248,0.033700,3.239673,0.198293,17.090199,-0.083105,0.098261,0.155175,-0.151421,7.557929,7.529842,0.050000,0.050000,0.020000,0.020000,0.245327,0.278258,0.489613,0.512280,0.503041,0.510069,0.493071,0.169983
9.760000,0.067546,1.719338,-0.075221,12.580132,-0.012844,0.024384,0.042903,-0.081646,9.670111,9.778228,0.050000,0.050000,0.010000,0.010000,-0.249781,-0.292761,0.498395,0.503048,0.498846,0.500339,0.496849,0.034900,3.251352,0.185061,17.440560,-0.085036,0.100224,0.156342,-0.153457,7.539261,7.512096,0.050000,0.050000,0.020000,0.020000,0.244949,0.278358,0.489372,0.512525,0.502838,0.510098,0.492735,0.173631
9.770000,0.072386,1.730545,0.030303,12.916353,-0.013702,0.024853,0.043746,-0.082901,9.661612,9.769664,0.050000,0.050000,0.010000,0.010000,-0.249232,-0.292707,0.498287,0.503107,0.500465,0.501633,0.498019,0.036145,3.263894,0.168562,17.816820,-0.087030,0.102243,0.157557,-0.155532,7.520281,7.494024,0.050000,0.050000,0.020000,0.020000,0.244513,0.278477,0.489123,0.512778,0.502585,0.510095,0.492356,0.177390
9.780000,0.076085,1.741976,0.037909,13.259289,-0.014586,0.025343,0.044642,-0.084165,9.652925,9.760880,0.050000,0.050000,0.010000,0.010000,-0.248632,-0.292670,0.498177,0.503168,0.500581,0.501803,0.498060,0.037433,3.275430,0.150299,18.162904,-0.089080,0.104310,0.158822,-0.157647,7.501027,7.475660,0.050000,0.050000,0.020000,0.020000,0.244024,0.278612,0.488867,0.513036,0.502305,0.510077,0.491953,0.181247
9.790000,0.078583,1.753288,0.045800,13.598650,-0.015495,0.025855,0.045591,-0.085440,9.644055,9.751879,0.050000,0.050000,0.010000,0.010000,-0.247984,-0.292651,0.498063,0.503232,0.500702,0.501979,0.498103,0.038765,3.290122,0.137115,18.603666,-0.091206,0.106443,0.160141,-0.159805,7.481402,7.456911,0.050000,0.050000,0.020000,0.020000,0.243487,0.278762,0.488601,0.513302,0.502103,0.510125,0.491601,0.185236
9.800000,0.079842,1.763309,0.049996,13.899257,-0.016424,0.026384,0.046594,-0.086724,9.635029,9.742687,0.050000,0.050000,0.010000,0.010000,-0.247297,-0.292647,0.497947,0.503298,0.500767,0.502115,0.498102,0.040132,3.306744,0.109100,19.102321,-0.093419,0.108655,0.161518,-0.162010,7.461354,7.437723,0.050000,0.050000,0.020000,0.020000,0.242910,0.278928,0.488325,0.513578,0.501673,0.510010,0.491072,0.189380
9.810000,0.079842,1.769478,0.033259,14.084330,-0.017361,0.026919,0.047650,-0.088018,9.625921,9.733381,0.050000,0.050000,0.010000,0.010000,-0.246578,-0.292660,0.497830,0.503365,0.500510,0.502010,0.497859,0.041512,3.317926,0.071669,19.437776,-0.095684,0.110911,0.162956,-0.164263,7.441059,7.418266,0.050000,0.050000,0.020000,0.020000,0.242300,0.279109,0.488042,0.513860,0.501099,0.509792,0.490430,0.193615
9.820000,0.078583,1.768605,0.105667,14.058137,-0.018285,0.027438,0.048757,-0.089320,9.616868,9.724101,0.050000,0.050000,0.010000,0.010000,-0.245838,-0.292692,0.497714,0.503430,0.501620,0.502930,0.498643,0.042865,3.323567,0.065994,19.606998,-0.097968,0.113178,0.164457,-0.166566,7.420693,7.398704,0.050000,0.050000,0.020000,0.020000,0.241665,0.279305,0.487756,0.514143,0.501012,0.509940,0.490153,0.197877
9.830000,0.076085,1.766232,0.128508,13.986962,-0.019190,0.027937,0.049912,-0.090629,9.607894,9.714876,0.050000,0.050000,0.010000,0.010000,-0.245086,-0.292742,0.497601,0.503492,0.501971,0.503277,0.498859,0.044181,3.327716,0.087810,19.731488,-0.100262,0.115447,0.166021,-0.168917,7.400300,7.379082,0.050000,0.050000,0.020000,0.020000,0.241015,0.279516,0.487470,0.514427,0.501347,0.510406,0.490191,0.202150
9.840000,0.072386,1.762968,0.152230,13.889050,-0.020074,0.028413,0.051113,-0.091944,9.599014,9.705721,0.050000,0.050000,0.010000,0.010000,-0.244330,-0.292813,0.497491,0.503552,0.502335,0.503633,0.499087,0.045456,3.332391,0.117421,19.871721,-0.102568,0.117720,0.167649,-0.171315,7.379864,7.359383,0.050000,0.050000,0.020000,0.020000,0.240357,0.279743,0.487182,0.514711,0.501801,0.510962,0.490319,0.206438
9.850000,0.067546,1.763281,0.148106,13.898427,-0.020947,0.028877,0.052357,-0.093262,9.590155,9.696567,0.050000,0.050000,0.010000,0.010000,-0.243576,-0.292902,0.497382,0.503610,0.502271,0.503667,0.498996,0.046708,3.341353,0.149798,20.140579,-0.104911,0.120023,0.169340,-0.173760,7.359252,7.339477,0.050000,0.050000,0.020000,0.020000,0.239698,0.279986,0.486889,0.514998,0.502297,0.511554,0.490475,0.210788
9.860000,0.061641,1.759054,0.186729,13.771613,-0.021794,0.029315,0.053642,-0.094582,9.581401,9.687501,0.050000,0.050000,0.010000,0.010000,-0.242832,-0.293012,0.497276,0.503664,0.502864,0.504191,0.499399,0.047913,3.350670,0.154901,20.420108,-0.107293,0.122357,0.171097,-0.176253,7.338454,7.319356,0.050000,0.050000,0.020000,0.020000,0.239046,0.280248,0.486592,0.515290,0.502375,0.511836,0.490315,0.215203
9.870000,0.054764,1.756467,0.173235,13.694015,-0.022620,0.029732,0.054964,-0.095903,9.572719,9.678492,0.050000,0.050000,0.010000,0.010000,-0.242105,-0.293143,0.497172,0.503716,0.502657,0.504113,0.499205,0.049079,3.363493,0.162125,20.804794,-0.109734,0.124743,0.172920,-0.178795,7.317367,7.298917,0.050000,0.050000,0.020000,0.020000,0.238410,0.280529,0.486287,0.515588,0.502486,0.512147,0.490175,0.219722
9.880000,0.047023,1.751884,-0.105500,13.556514,-0.023420,0.030122,0.056321,-0.097223,9.564141,9.669577,0.050000,0.050000,0.010000,0.010000,-0.241402,-0.293298,0.497073,0.503765,0.498382,0.500982,0.495963,0.050194,3.374453,0.152469,21.133597,-0.112222,0.127169,0.174812,-0.181387,7.296049,7.278218,0.050000,0.050000,0.020000,0.020000,0.237795,0.280833,0.485976,0.515891,0.502338,0.512269,0.489837,0.224323
9.890000,0.038540,1.744570,-0.178266,13.337102,-0.024183,0.030477,0.057709,-0.098541,9.555718,9.660809,0.050000,0.050000,0.010000,0.010000,-0.240731,-0.293479,0.496977,0.503810,0.497266,0.500217,0.495093,0.051241,3.383359,0.150013,21.400781,-0.114745,0.129622,0.176773,-0.184028,7.274564,7.257321,0.050000,0.050000,0.020000,0.020000,0.237210,0.281160,0.485661,0.516197,0.502301,0.512477,0.489579,0.228981
9.900000,0.029450,1.735438,-0.309849,13.063145,-0.024905,0.030791,0.059125,-0.099855,9.547479,9.652223,0.050000,0.050000,0.010000,0.010000,-0.240098,-0.293689,0.496887,0.503849,0.495248,0.498771,0.493550,0.052211,3.390085,0.110316,21.602533,-0.117287,0.132089,0.178804,-0.186720,7.252978,7.236288,0.050000,0.050000,0.020000,0.020000,0.236660,0.281512,0.485343,0.516505,0.501692,0.512259,0.488892,0.233671
9.910000,0.019895,1.720842,-0.322819,12.625265,-0.025570,0.031049,0.060565,-0.101162,9.539524,9.643926,0.050000,0.050000,0.010000,0.010000,-0.239511,-0.293930,0.496804,0.503881,0.495050,0.498684,0.493377,0.053075,3.389696,0.027013,21.590874,-0.119807,0.134526,0.180903,-0.189459,7.231500,7.215324,0.050000,0.050000,0.020000,0.020000,0.236151,0.281891,0.485029,0.516809,0.500414,0.511537,0.487706,0.238311
9.920000,0.010027,1.706177,-0.381565,12.185318,-0.026175,0.031249,0.062025,-0.102461,9.531850,9.635918,0.050000,0.050000,0.010000,0.010000,-0.238975,-0.294203,0.496728,0.503906,0.494149,0.498065,0.492683,0.053829,3.389883,0.016212,21.596475,-0.122307,0.136937,0.183068,-0.192242,7.210109,7.194411,0.050000,0.050000,0.020000,0.020000,0.235688,0.282299,0.484716,0.517110,0.500249,0.511647,0.487356,0.242907
9.930000,0.000000,1.690826,-0.444388,11.724780,-0.026720,0.031390,0.063500,-0.103749,9.524467,9.628211,0.050000,0.050000,0.010000,0.010000,-0.238494,-0.294511,0.496660,0.503924,0.493186,0.497394,0.491947,0.054471,3.389699,-0.241756,21.590960,-0.124783,0.139318,0.185295,-0.195067,7.188809,7.173553,0.050000,0.050000,0.020000,0.020000,0.235277,0.282738,0.484407,0.517408,0.496293,0.508913,0.484169,0.247442
9.940000,-0.010027,1.669426,-0.401926,11.082780,-0.027186,0.031455,0.064986,-0.105023,9.517487,9.620923,0.050000,0.050000,0.010000,0.010000,-0.238076,-0.294856,0.496602,0.503932,0.493837,0.497926,0.492429,0.054969,3.379825,-0.330400,21.294744,-0.127178,0.141612,0.187580,-0.197927,7.167881,7.153026,0.050000,0.050000,0.020000,0.020000,0.234922,0.283208,0.484108,0.517694,0.494933,0.508118,0.482936,0.251822
9.950000,-0.019895,1.650886,-0.408435,10.526569,-0.027581,0.031451,0.066477,-0.106282,9.510852,9.613997,0.050000,0.050000,0.010000,0.010000,-0.237723,-0.295239,0.496552,0.503931,0.493737,0.497888,0.492355,0.055336,3.373378,-0.438571,21.101346,-0.129510,0.143839,0.189917,-0.200819,7.147213,7.132725,0.050000,0.050000,0.020000,0.020000,0.234627,0.283712,0.483817,0.517972,0.493275,0.507093,0.481485,0.256075
9.960000,-0.029450,1.634187,-0.373030,10.025597,-0.027911,0.031384,0.067971,-0.107523,9.504527,9.607396,0.050000,0.050000,0.010000,0.010000,-0.237435,-0.295660,0.496511,0.503923,0.494280,0.498326,0.492768,0.055584,3.373220,-0.426507,21.096611,-0.131819,0.146036,0.192302,-0.203736,7.126616,7.112463,0.050000,0.050000,0.020000,0.020000,0.234394,0.284251,0.483529,0.518246,0.493460,0.507448,0.481419,0.260292
9.970000,-0.038540,1.612241,-0.346279,9.367218,-0.028161,0.031240,0.069463,-0.108745,9.498609,9.601224,0.050000,0.050000,0.010000,0.010000,-0.237220,-0.296122,0.496480,0.503905,0.494690,0.498657,0.493089,0.055683,3.359452,-0.388050,20.683572,-0.134020,0.148120,0.194731,-0.206674,7.106480,7.092628,0.050000,0.050000,0.020000,0.020000,0.234227,0.284826,0.483254,0.518507,0.494049,0.508096,0.481665,0.264307
9.980000,-0.047023,1.597083,-0.298691,8.912487,-0.028350,0.031038,0.070949,-0.109945,9.492969,9.595345,0.050000,0.050000,0.010000,0.010000,-0.237074,-0.296625,0.496456,0.503880,0.495420,0.499222,0.493655,0.055672,3.361722,-0.542331,20.751657,-0.136211,0.150189,0.197198,-0.209628,7.086332,7.072753,0.050000,0.050000,0.020000,0.020000,0.234129,0.285440,0.482980,0.518765,0.491684,0.506527,0.479700,0.268269
9.990000,-0.054764,1.573910,-0.102162,8.217294,-0.028455,0.030754,0.072426,-0.111122,9.487760,9.589919,0.050000,0.050000,0.010000,0.010000,-0.237005,-0.297173,0.496443,0.503844,0.498433,0.501493,0.495942,0.055506,3.346291,-0.157261,20.288715,-0.138284,0.152136,0.199698,-0.212594,7.066680,7.053345,0.050000,0.050000,0.020000,0.020000,0.234101,0.286093,0.482721,0.519008,0.497588,0.511148,0.483941,0.272075
10.000000,-0.061641,1.563833,-0.116205,7.914999,-0.028515,0.030428,0.073890,-0.112275,9.482732,9.584687,0.050000,0.050000,0.010000,0.010000,-0.237009,-0.297763,0.496436,0.503803,0.498218,0.501337,0.495811,0.055257,3.351557,-0.328684,20.446694,-0.140364,0.154084,0.202227,-0.215566,7.046918,7.033804,0.050000,0.050000,0.020000,0.020000,0.234144,0.286788,0.482462,0.519251,0.494960,0.509372,0.481790,0.275828
10.010000,-0.067546,1.546764,-0.078630,7.402925,-0.028509,0.030040,0.075339,-0.113403,9.478018,9.579787,0.050000,0.050000,0.010000,0.010000,-0.237088,-0.298398,0.496436,0.503755,0.498794,0.501768,0.496279,0.054888,3.338973,-0.286889,20.069196,-0.142343,0.155928,0.204781,-0.218542,7.027560,7.014641,0.050000,0.050000,0.020000,0.020000,0.234259,0.287523,0.482215,0.519481,0.495601,0.510038,0.482097,0.279408
10.020000,-0.072386,1.535932,-0.062132,7.077971,-0.028456,0.029609,0.076771,-0.114504,9.473502,9.575097,0.050000,0.050000,0.010000,0.010000,-0.237241,-0.299077,0.496443,0.503701,0.499047,0.501953,0.496510,0.054434,3.336391,-0.528836,19.991720,-0.144281,0.157726,0.207355,-0.221516,7.008311,6.995565,0.050000,0.050000,0.020000,0.020000,0.234445,0.288300,0.481973,0.519705,0.491891,0.507438,0.479151,0.282869
10.030000,-0.076085,1.518365,0.289249,6.550956,-0.028337,0.029113,0.078183,-0.115578,9.469312,9.570749,0.050000,0.050000,0.010000,0.010000,-0.237470,-0.299802,0.496458,0.503639,0.504436,0.505983,0.500597,0.053855,3.320556,-0.018001,19.516675,-0.146097,0.159399,0.209944,-0.224482,6.989548,6.976953,0.050000,0.050000,0.020000,0.020000,0.234701,0.289119,0.481746,0.519914,0.499724,0.513480,0.484862,0.286184
10.040000,-0.078583,1.522093,0.257015,6.662786,-0.028214,0.028618,0.079574,-0.116625,9.465040,9.566322,0.050000,0.050000,0.010000,0.010000,-0.237766,-0.300567,0.496473,0.503577,0.503941,0.505601,0.500273,0.053277,3.336883,-0.212812,20.006475,-0.147986,0.161141,0.212544,-0.227440,6.970342,6.957883,0.050000,0.050000,0.020000,0.020000,0.235027,0.289980,0.481510,0.520132,0.496736,0.511418,0.482461,0.289570
10.050000,-0.079842,1.510633,0.086427,6.319005,-0.028043,0.028079,0.080943,-0.117644,9.460979,9.562117,0.050000,0.050000,0.010000,0.010000,-0.238133,-0.301378,0.496495,0.503510,0.501325,0.503623,0.498362,0.052613,3.320254,-0.113344,19.507620,-0.149749,0.162753,0.215155,-0.230387,6.951642,6.939298,0.050000,0.050000,0.020000,0.020000,0.235420,0.290882,0.481290,0.520333,0.498262,0.512726,0.483453,0.292733
10.060000,-0.079842,1.509077,-0.025845,6.272299,-0.027854,0.027525,0.082289,-0.118636,9.456939,9.557939,0.050000,0.050000,0.010000,0.010000,-0.238566,-0.302229,0.496518,0.503441,0.499604,0.502314,0.497122,0.051917,3.307364,-0.008869,19.120910,-0.151409,0.164259,0.217769,-0.233317,6.933332,6.921087,0.050000,0.050000,0.020000,0.020000,0.235875,0.291822,0.481083,0.520521,0.499864,0.514082,0.484512,0.295697
10.070000,-0.078583,1.510401,0.099111,6.312025,-0.027656,0.026965,0.083612,-0.119601,9.452865,9.553728,0.050000,0.050000,0.010000,0.010000,-0.239059,-0.303118,0.496543,0.503371,0.501520,0.503733,0.498612,0.051206,3.308753,0.053453,19.162581,-0.153051,0.165743,0.220381,-0.236224,6.914999,6.902839,0.050000,0.050000,0.020000,0.020000,0.236389,0.292798,0.480878,0.520706,0.500820,0.514952,0.485090,0.298622
10.080000,-0.076085,1.513978,0.039387,6.419356,-0.027455,0.026406,0.084912,-0.120540,9.448713,9.549441,0.050000,0.050000,0.010000,0.010000,-0.239608,-0.304042,0.496568,0.503301,0.500604,0.503027,0.497977,0.050494,3.308564,0.304580,19.156930,-0.154665,0.167198,0.222991,-0.239110,6.896690,6.884600,0.050000,0.050000,0.020000,0.020000,0.236959,0.293809,0.480676,0.520888,0.504671,0.517988,0.487840,0.301482
10.090000,-0.072386,1.526923,0.040388,6.807683,-0.027281,0.025877,0.086191,-0.121453,9.444302,9.544890,0.050000,0.050000,0.010000,0.010000,-0.240207,-0.304999,0.496590,0.503235,0.500619,0.503022,0.498039,0.049834,3.321952,0.479984,19.558554,-0.156334,0.168704,0.225598,-0.241973,6.878015,6.865984,0.050000,0.050000,0.020000,0.020000,0.237581,0.294853,0.480468,0.521076,0.507360,0.520158,0.489715,0.304431
10.100000,-0.067546,1.541094,0.248957,7.232809,-0.027136,0.025381,0.087449,-0.122342,9.439607,9.540050,0.050000,0.050000,0.010000,0.010000,-0.240853,-0.305985,0.496608,0.503173,0.503818,0.505407,0.500484,0.049232,3.340008,0.355124,20.100245,-0.158085,0.170290,0.228206,-0.244819,6.858845,6.846863,0.050000,0.050000,0.020000,0.020000,0.238250,0.295929,0.480250,0.521273,0.505446,0.518888,0.488131,0.307566
10.110000,-0.061641,1.558213,0.307465,7.746384,-0.027030,0.024928,0.088688,-0.123208,9.434572,9.534862,0.050000,0.050000,0.010000,0.010000,-0.241540,-0.307000,0.496621,0.503116,0.504715,0.506070,0.501199,0.048707,3.347302,0.421309,20.319071,-0.159854,0.171892,0.230817,-0.247648,6.839491,6.827546,0.050000,0.050000,0.020000,0.020000,0.238963,0.297033,0.480029,0.521473,0.506461,0.519813,0.488742,0.310710
10.120000,-0.054764,1.579525,0.407076,8.385737,-0.026975,0.024530,0.089911,-0.124054,9.429115,9.529242,0.050000,0.050000,0.010000,0.010000,-0.242263,-0.308038,0.496628,0.503066,0.506242,0.507210,0.502382,0.048281,3.367970,0.529337,20.939083,-0.161720,0.173589,0.233434,-0.250466,6.819577,6.807657,0.050000,0.050000,0.020000,0.020000,0.239712,0.298163,0.479796,0.521685,0.508117,0.521228,0.489825,0.314026
10.130000,-0.047023,1.599193,0.391531,8.975801,-0.026968,0.024183,0.091120,-0.124880,9.423269,9.523224,0.050000,0.050000,0.010000,0.010000,-0.243017,-0.309098,0.496629,0.503023,0.506004,0.507031,0.502236,0.047949,3.386294,0.288868,21.488807,-0.163670,0.175368,0.236062,-0.253275,6.799173,6.787268,0.050000,0.050000,0.020000,0.020000,0.240496,0.299316,0.479553,0.521907,0.504430,0.518649,0.486895,0.317541
10.140000,-0.038540,1.613960,0.493550,9.418802,-0.026992,0.023872,0.092316,-0.125689,9.417130,9.516906,0.050000,0.050000,0.010000,0.010000,-0.243800,-0.310179,0.496626,0.502984,0.507568,0.508206,0.503438,0.047678,3.380355,0.746441,21.310651,-0.165559,0.177084,0.238698,-0.256077,6.778972,6.767071,0.050000,0.050000,0.020000,0.020000,0.241305,0.300488,0.479317,0.522121,0.511445,0.524077,0.491994,0.320837
10.150000,-0.029450,1.640748,0.253272,10.222428,-0.027085,0.023633,0.093501,-0.126482,9.410464,9.510048,0.050000,0.050000,0.010000,0.010000,-0.244601,-0.311272,0.496614,0.502954,0.503884,0.505452,0.500697,0.047546,3.408448,0.023246,22.153451,-0.167589,0.178940,0.241346,-0.258873,6.758010,6.746101,0.050000,0.050000,0.020000,0.020000,0.242137,0.301675,0.479064,0.522353,0.500356,0.515964,0.483509,0.324553
10.160000,-0.019895,1.643349,0.597382,10.300462,-0.027175,0.023395,0.094676,-0.127261,9.403745,9.503135,0.050000,0.050000,0.010000,0.010000,-0.245425,-0.312382,0.496603,0.502924,0.509160,0.509417,0.504677,0.047398,3.379641,1.285005,21.289229,-0.169420,0.180595,0.244003,-0.261661,6.737899,6.725974,0.050000,0.050000,0.020000,0.020000,0.242984,0.302872,0.478835,0.522559,0.519696,0.530607,0.497853,0.327546
10.170000,-0.010027,1.665240,0.375080,10.957203,-0.027318,0.023214,0.095843,-0.128026,9.396595,9.495781,0.050000,0.050000,0.010000,0.010000,-0.246258,-0.313497,0.496585,0.502902,0.505752,0.506874,0.502138,0.047369,3.383662,0.725889,21.409857,-0.171249,0.182246,0.246661,-0.264434,6.717704,6.705753,0.050000,0.050000,0.020000,0.020000,0.243841,0.304075,0.478607,0.522765,0.511130,0.524373,0.491275,0.330983
10.180000,-0.000000,1.687318,0.329185,11.619551,-0.027515,0.023092,0.097003,-0.128779,9.389012,9.487982,0.050000,0.050000,0.010000,0.010000,-0.247095,-0.314614,0.496561,0.502886,0.505048,0.506365,0.501621,0.047440,3.397083,0.432730,21.812489,-0.173132,0.183950,0.249323,-0.267195,6.697161,6.685175,0.050000,0.050000,0.020000,0.020000,0.244703,0.305280,0.478372,0.522978,0.506636,0.521185,0.487746,0.334390
10.190000,0.010027,1.707627,0.148225,12.228806,-0.027763,0.023023,0.098158,-0.129522,9.381034,9.479776,0.050000,0.050000,0.010000,0.010000,-0.247932,-0.315730,0.496530,0.502878,0.502273,0.504307,0.499546,0.047610,3.402408,-0.076723,21.972234,-0.175020,0.185659,0.251988,-0.269944,6.676500,6.664471,0.050000,0.050000,0.020000,0.020000,0.245565,0.306484,0.478137,0.523191,0.498823,0.515510,0.481733,0.337776
10.200000,0.019895,1.716894,0.491714,12.506819,-0.028026,0.022975,0.099309,-0.130256,9.372875,9.471384,0.050000,0.050000,0.010000,0.010000,-0.248768,-0.316844,0.496497,0.502872,0.507540,0.508282,0.503501,0.047806,3.395154,0.152683,21.754611,-0.176837,0.187297,0.254654,-0.272679,6.656076,6.643997,0.050000,0.050000,0.020000,0.020000,0.246423,0.307683,0.477910,0.523395,0.502341,0.518316,0.484215,0.341005
10.210000,0.029450,1.721423,0.437307,12.642689,-0.028291,0.022933,0.100455,-0.130981,9.364631,9.462903,0.050000,0.050000,0.010000,0.010000,-0.249599,-0.317953,0.496464,0.502867,0.506706,0.507681,0.502879,0.048017,3.379060,0.533509,21.271806,-0.178532,0.188811,0.257316,-0.275395,6.636131,6.623997,0.050000,0.050000,0.020000,0.020000,0.247274,0.308874,0.477698,0.523584,0.508181,0.522846,0.488450,0.343962
10.220000,0.038540,1.743034,0.436282,13.291018,-0.028610,0.022949,0.101598,-0.131698,9.355967,9.453990,0.050000,0.050000,0.010000,0.010000,-0.250419,-0.319051,0.496424,0.502869,0.506690,0.507699,0.502866,0.048330,3.391540,0.607133,21.646199,-0.180275,0.190373,0.259971,-0.278089,6.615862,6.603665,0.050000,0.050000,0.020000,0.020000,0.248114,0.310055,0.477481,0.523779,0.509310,0.523853,0.489150,0.347035
10.230000,0.047023,1.754378,0.229883,13.631351,-0.028952,0.022991,0.102739,-0.132408,9.347085,9.444852,0.050000,0.050000,0.010000,0.010000,-0.251226,-0.320136,0.496381,0.502874,0.503525,0.505358,0.500489,0.048694,3.379066,0.352931,21.271977,-0.181916,0.191833,0.262617,-0.280761,6.595968,6.583705,0.050000,0.050000,0.020000,0.020000,0.248939,0.311220,0.477276,0.523961,0.505412,0.521089,0.486092,0.349973
