t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
21.100000,-0.000000,1.471308,-0.002241,0.000000,-0.001379,-0.003215,-0.662965,0.655009,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.860621,3.482211,0.499828,0.499598,0.499966,0.500103,0.500276,-0.001721,3.092763,-0.021672,0.000000,0.036206,-0.038806,0.530110,-0.499435,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.795435,-3.551767,0.504526,0.495149,0.499668,0.496357,0.503389,-0.070321
21.110000,-0.000000,1.471101,0.000834,0.000000,-0.007971,0.003333,-0.653690,0.653019,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.862841,3.479574,0.499004,0.500417,0.500013,0.500757,0.499697,0.010598,3.089549,-0.025415,0.000000,0.041169,-0.043440,0.461033,-0.426231,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.798083,-3.548696,0.505146,0.494570,0.499610,0.495848,0.503780,-0.079316
21.120000,-0.000000,1.471420,0.004411,0.000000,-0.014417,0.009811,-0.633691,0.640764,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.864939,3.477095,0.498198,0.501226,0.500068,0.501402,0.499131,0.022714,3.085263,-0.029182,0.000000,0.045403,-0.047310,0.384879,-0.346758,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.800534,-3.545881,0.505675,0.494087,0.499552,0.495408,0.504099,-0.086912
21.130000,-0.000000,1.472307,0.008440,0.000000,-0.020609,0.016113,-0.602926,0.617939,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.866852,3.474865,0.497424,0.502014,0.500129,0.502029,0.498586,0.034427,3.081170,-0.029445,0.000000,0.048848,-0.050361,0.303396,-0.262778,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.802662,-3.543505,0.506106,0.493705,0.499548,0.495082,0.504382,-0.093001
21.140000,-0.000000,1.473587,0.012565,0.000000,-0.026441,0.022135,-0.561802,0.584631,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.868458,3.473067,0.496695,0.502767,0.500193,0.502623,0.498069,0.045539,3.076889,-0.032234,0.000000,0.051459,-0.052556,0.218312,-0.176007,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.804193,-3.542022,0.506432,0.493431,0.499506,0.494805,0.504556,-0.097506
21.150000,-0.000000,1.475751,0.017595,0.000000,-0.031813,0.027773,-0.511158,0.541365,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.869489,3.472147,0.496023,0.503472,0.500270,0.503185,0.497599,0.055860,3.071852,-0.035214,0.000000,0.053208,-0.053877,0.131289,-0.088082,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.804338,-3.542989,0.506651,0.493266,0.499460,0.494607,0.504645,-0.100383
21.160000,-0.000000,1.478176,0.020552,0.000000,-0.036636,0.032932,-0.452164,0.489062,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.869170,3.473645,0.495421,0.504116,0.500315,0.503671,0.497149,0.065217,3.067290,-0.035024,0.000000,0.054084,-0.054319,0.043902,-0.000540,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.799822,-3.551845,0.506760,0.493211,0.499463,0.494527,0.504689,-0.101618
21.170000,-0.000000,1.481526,0.024652,0.000000,-0.040833,0.037528,-0.386198,0.428930,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.864299,3.482719,0.494896,0.504691,0.500378,0.504111,0.496765,0.073460,3.062239,-0.037575,0.000000,0.054090,-0.053894,-0.042386,0.085203,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.790047,-3.560597,0.506761,0.493264,0.499424,0.494497,0.504620,-0.101225
21.180000,0.000000,1.485063,0.026178,0.000000,-0.044342,0.041489,-0.314743,0.362352,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.854592,3.491258,0.494458,0.505186,0.500401,0.504458,0.496412,0.080461,3.056974,-0.037622,0.000000,0.053244,-0.052625,-0.126237,0.167862,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.782248,-3.568047,0.506655,0.493422,0.499423,0.494576,0.504500,-0.099243
21.190000,0.000000,1.489407,0.028467,0.000000,-0.047115,0.044758,-0.239304,0.290787,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.846857,3.498499,0.494111,0.505595,0.500437,0.504744,0.496132,0.086125,3.051049,-0.036025,0.000000,0.051577,-0.050551,-0.206447,0.246299,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.775059,-3.575116,0.506447,0.493682,0.499448,0.494751,0.504324,-0.095737
21.200000,0.000000,1.493696,0.028324,0.000000,-0.049119,0.047293,-0.161360,0.215704,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.839418,3.505523,0.493860,0.505911,0.500434,0.504930,0.495892,0.090380,3.045608,-0.030375,0.000000,0.049131,-0.047717,-0.281968,0.319533,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.767625,-3.582298,0.506141,0.494036,0.499534,0.495045,0.504124,-0.090788
21.210000,0.000000,1.497997,0.029325,0.000000,-0.050338,0.049065,-0.082327,0.138535,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.830857,3.513077,0.493708,0.506133,0.500450,0.505056,0.495738,0.093183,3.041581,-0.025821,0.000000,0.045957,-0.044180,-0.351906,0.386746,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.758916,-3.590123,0.505744,0.494478,0.499604,0.495395,0.503845,-0.084497
21.220000,0.000000,1.502196,0.031042,0.000000,-0.050767,0.050061,-0.003538,0.060648,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.821554,3.522323,0.493654,0.506257,0.500476,0.505116,0.495664,0.094518,3.037920,-0.026774,0.000000,0.042114,-0.040004,-0.415534,0.447285,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.749780,-3.599556,0.505264,0.495000,0.499589,0.495744,0.503442,-0.076981
21.230000,0.000000,1.506035,0.033617,0.000000,-0.050414,0.050280,0.073773,-0.016678,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.819788,3.529335,0.493699,0.506285,0.500516,0.505113,0.495673,0.094393,3.034386,-0.027728,0.000000,0.037669,-0.035258,-0.472277,0.500642,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.748509,-3.606142,0.504708,0.495593,0.499575,0.496150,0.502986,-0.068366
21.240000,0.000000,1.511274,0.037909,0.000000,-0.049300,0.049734,0.148484,-0.092261,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.820592,3.529696,0.493838,0.506216,0.500581,0.505057,0.495774,0.092837,3.030538,-0.027108,0.000000,0.032693,-0.030016,-0.521696,0.546428,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.749849,-3.605893,0.504086,0.496248,0.499584,0.496623,0.502502,-0.058788
21.250000,0.000000,1.516074,0.034857,0.000000,-0.047456,0.048444,0.219596,-0.165034,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.822282,3.528136,0.494068,0.506055,0.500535,0.504850,0.495860,0.089900,3.027008,-0.022531,0.000000,0.027261,-0.024356,-0.563441,0.584314,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.752091,-3.603717,0.503408,0.496956,0.499654,0.497185,0.502024,-0.048389
21.260000,0.000000,1.521227,0.033402,0.000000,-0.044923,0.046445,0.286242,-0.234051,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.824376,3.525845,0.494385,0.505805,0.500512,0.504595,0.496030,0.085652,3.024125,-0.016999,0.000000,0.021451,-0.018358,-0.597190,0.613961,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.754743,-3.600813,0.502681,0.497705,0.499739,0.497794,0.501525,-0.037320
21.270000,0.000000,1.525049,0.029039,0.000000,-0.041749,0.043779,0.347691,-0.298494,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.826680,3.523205,0.494782,0.505472,0.500445,0.504248,0.496230,0.080177,3.022274,-0.011897,0.000000,0.015345,-0.012106,-0.622577,0.634953,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.757608,-3.597563,0.501918,0.498487,0.499818,0.498425,0.500998,-0.025734
21.280000,0.000000,1.528863,0.029826,0.000000,-0.037989,0.040493,0.403343,-0.357680,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.829100,3.520378,0.495252,0.505061,0.500457,0.503904,0.496547,0.073573,3.020746,-0.009179,0.000000,0.009028,-0.005689,-0.639134,0.646754,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.760589,-3.594131,0.501129,0.499289,0.499859,0.499048,0.500428,-0.013798
21.290000,0.000000,1.533012,0.029135,0.000000,-0.033703,0.036644,0.452721,-0.411051,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.831584,3.517450,0.495787,0.504580,0.500447,0.503495,0.496900,0.065948,3.019725,-0.004864,0.000000,0.002593,0.000797,-0.646279,0.648740,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.763632,-3.590602,0.500324,0.500100,0.499925,0.499701,0.499869,-0.001684
21.300000,0.000000,1.536609,0.024796,0.000000,-0.028956,0.032293,0.495443,-0.458163,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.834101,3.514468,0.496381,0.504037,0.500380,0.503000,0.497258,0.057419,3.019320,-0.000215,0.000000,-0.003864,0.007251,-0.643392,0.640315,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.766702,-3.587028,0.499517,0.500906,0.499997,0.500360,0.499318,0.010420
21.310000,0.000000,1.540596,0.021172,0.000000,-0.023817,0.027503,0.531182,-0.498654,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.836627,3.511466,0.497023,0.503438,0.500325,0.502476,0.497665,0.048112,3.019612,0.004530,0.000000,-0.010239,0.013567,-0.629954,0.621083,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.769774,-3.583443,0.498720,0.501696,0.500069,0.501012,0.498780,0.022318
21.320000,0.000000,1.542787,0.013399,0.000000,-0.018357,0.022343,0.559616,-0.532205,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.839146,3.508467,0.497705,0.502793,0.500205,0.501875,0.498059,0.038156,3.020339,0.008535,0.000000,-0.016427,0.019636,-0.605724,0.591001,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.772828,-3.579874,0.497947,0.502455,0.500131,0.501638,0.498257,0.033809
21.330000,0.000000,1.544335,0.011826,0.000000,-0.012651,0.016883,0.580376,-0.558490,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.841643,3.505493,0.498419,0.502110,0.500181,0.501322,0.498553,0.027688,3.021682,0.013375,0.000000,-0.022318,0.025352,-0.570865,0.550471,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.775845,-3.576349,0.497210,0.503169,0.500205,0.502246,0.497777,0.044690
21.340000,0.000000,1.545727,0.011015,0.000000,-0.006777,0.011199,0.593020,-0.577130,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.844099,3.502566,0.499153,0.501400,0.500169,0.500762,0.499077,0.016852,3.023550,0.017810,0.000000,-0.027810,0.030613,-0.525976,0.500318,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.778800,-3.572896,0.496524,0.503827,0.500273,0.502812,0.497335,0.054771
21.350000,0.000000,1.547040,0.008225,0.000000,-0.000819,0.005368,0.597046,-0.587676,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.846497,3.499714,0.499898,0.500671,0.500126,0.500171,0.499591,0.005800,3.025901,0.022197,0.000000,-0.032808,0.035330,-0.472047,0.441707,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.781665,-3.569555,0.495899,0.504416,0.500340,0.503331,0.496943,0.063877
21.360000,0.000000,1.547969,0.003123,0.000000,0.005134,-0.000526,0.591969,-0.589637,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.848808,3.496971,0.500642,0.499934,0.500048,0.499555,0.500085,-0.005306,3.029476,0.026441,0.000000,-0.037225,0.039424,-0.410345,0.376022,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.784398,-3.566383,0.495347,0.504928,0.500405,0.503794,0.496608,0.071855
21.370000,0.000000,1.548136,-0.002789,0.000000,0.010989,-0.006395,0.577435,-0.582561,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.850993,3.494394,0.501374,0.499201,0.499957,0.498938,0.500567,-0.016297,3.032907,0.026512,0.000000,-0.040993,0.042832,-0.342305,0.304765,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.786927,-3.563478,0.494876,0.505354,0.500407,0.504148,0.496290,0.078582
21.380000,0.000000,1.547645,-0.007558,0.000000,0.016651,-0.012146,0.553342,-0.566155,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.852984,3.492081,0.502081,0.498482,0.499884,0.498352,0.501052,-0.026997,3.036174,0.028896,0.000000,-0.044055,0.045506,-0.269438,0.229468,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.789125,-3.561040,0.494493,0.505688,0.500443,0.504462,0.496066,0.083958
21.390000,0.000000,1.546353,-0.011921,0.000000,0.022025,-0.017687,0.519923,-0.540391,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.854657,3.490227,0.502753,0.497789,0.499817,0.497798,0.501521,-0.037229,3.040496,0.033593,0.000000,-0.046371,0.047413,-0.193259,0.151646,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.790704,-3.559561,0.494204,0.505926,0.500515,0.504733,0.495942,0.087916
21.400000,0.000000,1.544646,-0.014639,0.000000,0.027020,-0.022924,0.477760,-0.505572,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.855729,3.489323,0.503377,0.497135,0.499776,0.497299,0.501981,-0.046821,3.044881,0.034022,0.000000,-0.047915,0.048535,-0.115241,0.072750,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.790836,-3.560802,0.494011,0.506067,0.500522,0.504883,0.495841,0.090415
21.410000,0.000000,1.542913,-0.017881,0.000000,0.031554,-0.027770,0.427740,-0.462335,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.855385,3.491111,0.503944,0.496529,0.499726,0.496836,0.502398,-0.055614,3.048989,0.034618,0.000000,-0.048674,0.048869,-0.036790,-0.005847,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.786070,-3.570144,0.493916,0.506108,0.500531,0.504961,0.495817,0.091440
21.420000,0.000000,1.540176,-0.023127,0.000000,0.035552,-0.032145,0.370969,-0.411596,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.850250,3.500624,0.504444,0.495982,0.499645,0.496401,0.502748,-0.063464,3.053600,0.036907,0.000000,-0.048653,0.048424,0.040780,-0.082877,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.776361,-3.578766,0.493919,0.506053,0.500566,0.504985,0.495885,0.091002
21.430000,-0.000000,1.537326,-0.025201,0.000000,0.038955,-0.035981,0.308693,-0.354470,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.840628,3.509002,0.504869,0.495503,0.499614,0.496058,0.503083,-0.070248,3.058383,0.036621,0.000000,-0.047866,0.047220,0.116264,-0.157187,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.768621,-3.586171,0.494017,0.505902,0.500562,0.504908,0.495995,0.089137
21.440000,-0.000000,1.533659,-0.028324,0.000000,0.041712,-0.039218,0.242220,-0.292191,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.833012,3.516149,0.505214,0.495098,0.499566,0.495764,0.503351,-0.075867,3.063052,0.034904,0.000000,-0.046339,0.045292,0.188576,-0.227752,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.761531,-3.593189,0.494208,0.505661,0.500535,0.504745,0.496156,0.085898
21.450000,-0.000000,1.530229,-0.029039,0.000000,0.043789,-0.041812,0.172869,-0.226044,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.825830,3.523018,0.505473,0.494774,0.499555,0.495561,0.503586,-0.080246,3.067500,0.033045,0.000000,-0.044108,0.042681,0.256759,-0.293682,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.754345,-3.600238,0.494487,0.505335,0.500507,0.504515,0.496379,0.081360
21.460000,-0.000000,1.525716,-0.031853,0.000000,0.045164,-0.043730,0.101923,-0.157315,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.817954,3.530195,0.505645,0.494534,0.499512,0.495400,0.503733,-0.083333,3.072015,0.031161,0.000000,-0.041220,0.039437,0.319995,-0.354228,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.746290,-3.607714,0.494848,0.504929,0.500478,0.504223,0.496661,0.075611
21.470000,-0.000000,1.522268,-0.030041,0.000000,0.045827,-0.044953,0.030612,-0.087251,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.808041,3.538496,0.505728,0.494381,0.499539,0.495359,0.503869,-0.085100,3.075299,0.027466,0.000000,-0.037727,0.035616,0.377601,-0.408772,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.736330,-3.616302,0.495284,0.504452,0.500421,0.503853,0.496977,0.068756
21.480000,-0.000000,1.518477,-0.034070,0.000000,0.045779,-0.045475,-0.039913,-0.017044,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.803977,3.548412,0.505722,0.494316,0.499478,0.495317,0.503871,-0.085544,3.078620,0.028229,0.000000,-0.033689,0.031283,0.429023,-0.456819,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.732729,-3.626123,0.495789,0.503910,0.500433,0.503483,0.497392,0.060909
21.490000,-0.000000,1.513575,-0.036049,0.000000,0.045034,-0.045298,-0.108594,0.052195,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.804204,3.550773,0.505629,0.494338,0.499447,0.495364,0.503832,-0.084681,3.082486,0.026751,0.000000,-0.029169,0.026503,0.473810,-0.497958,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.733497,-3.627876,0.496354,0.503313,0.500410,0.503042,0.497823,0.052191
21.500000,-0.000000,1.509009,-0.032830,0.000000,0.043616,-0.044437,-0.174475,0.119448,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.805729,3.549718,0.505452,0.494446,0.499497,0.495534,0.503788,-0.082545,3.085655,0.020456,0.000000,-0.024236,0.021348,0.511584,-0.531828,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.735576,-3.626190,0.496971,0.502668,0.500314,0.502507,0.498234,0.042734
21.510000,-0.000000,1.504821,-0.030684,0.000000,0.041557,-0.042918,-0.236710,0.183795,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.807798,3.547558,0.505194,0.494635,0.499529,0.495751,0.503670,-0.079191,3.088217,0.015354,0.000000,-0.018962,0.015892,0.541986,-0.558058,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.738204,-3.623405,0.497630,0.501986,0.500235,0.501954,0.498687,0.032675
21.520000,-0.000000,1.500875,-0.029516,0.000000,0.038897,-0.040774,-0.294570,0.244430,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.810139,3.544911,0.504862,0.494903,0.499547,0.496014,0.503483,-0.074687,3.089828,0.010657,0.000000,-0.013422,0.010214,0.564635,-0.576235,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.741105,-3.620140,0.498322,0.501277,0.500163,0.501381,0.499165,0.022158
21.530000,-0.000000,1.497072,-0.028396,0.000000,0.035682,-0.038044,-0.347440,0.300655,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.812629,3.542016,0.504460,0.495245,0.499565,0.496328,0.503240,-0.069116,3.091198,0.008154,0.000000,-0.007696,0.004396,0.579094,-0.585884,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.744155,-3.616632,0.499038,0.500549,0.500125,0.500815,0.499682,0.011336
21.540000,-0.000000,1.492621,-0.026584,0.000000,0.031966,-0.034777,-0.394808,0.351886,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.815202,3.538986,0.503996,0.495653,0.499592,0.496698,0.502955,-0.062570,3.092183,0.004077,0.000000,-0.001869,-0.001474,0.584876,-0.586507,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.747284,-3.612995,0.499766,0.499816,0.500063,0.500222,0.500185,0.000370
21.550000,-0.000000,1.489205,-0.019789,0.000000,0.027806,-0.031025,-0.436252,0.397635,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.817817,3.535883,0.503476,0.496122,0.499697,0.497166,0.502681,-0.055152,3.092517,-0.000787,0.000000,0.003971,-0.007303,0.581505,-0.577676,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.750451,-3.609295,0.500496,0.499087,0.499988,0.499619,0.500676,-0.010569
21.560000,-0.000000,1.486768,-0.016546,0.000000,0.023262,-0.026844,-0.471410,0.437499,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.820449,3.532749,0.502908,0.496645,0.499746,0.497629,0.502326,-0.046974,3.092206,-0.005054,0.000000,0.009729,-0.012995,0.568623,-0.559151,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.753627,-3.605573,0.501216,0.498376,0.499922,0.499030,0.501160,-0.021304
21.570000,-0.000000,1.484630,-0.016141,0.000000,0.018400,-0.022296,-0.499941,0.471123,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.823077,3.529612,0.502300,0.497213,0.499752,0.498089,0.501905,-0.038152,3.091364,-0.008821,0.000000,0.015311,-0.018454,0.546106,-0.530984,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.756787,-3.601863,0.501914,0.497693,0.499865,0.498463,0.501629,-0.031654
21.580000,-0.000000,1.482577,-0.014997,0.000000,0.013287,-0.017444,-0.521495,0.498174,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.825684,3.526498,0.501661,0.497820,0.499770,0.498582,0.501463,-0.028810,3.089911,-0.012565,0.000000,0.020620,-0.023584,0.514151,-0.493577,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.759911,-3.598194,0.502577,0.497052,0.499807,0.497922,0.502066,-0.041441
21.590000,-0.000000,1.480762,-0.011945,0.000000,0.007995,-0.012355,-0.535691,0.518301,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.828251,3.523430,0.500999,0.498456,0.499817,0.499113,0.501021,-0.019078,3.088133,-0.015593,0.000000,0.025564,-0.028297,0.473300,-0.447666,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.762973,-3.594598,0.503196,0.496463,0.499761,0.497424,0.502473,-0.050494
21.600000,-0.000000,1.479359,-0.007319,0.000000,0.002599,-0.007102,-0.542118,0.531125,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.830757,3.520438,0.500325,0.499112,0.499888,0.499672,0.500582,-0.009095,3.086118,-0.019407,0.000000,0.030059,-0.032512,0.424407,-0.394264,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.765944,-3.591117,0.503757,0.495936,0.499702,0.496959,0.502825,-0.058659
21.610000,-0.000000,1.478570,-0.002813,0.000000,-0.002821,-0.001759,-0.540382,0.536245,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.833174,3.517561,0.499647,0.499780,0.499957,0.500232,0.500133,0.000996,3.082938,-0.023961,0.000000,0.034029,-0.036161,0.368563,-0.334574,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.768779,-3.587811,0.504254,0.495480,0.499633,0.496534,0.503114,-0.065801
21.620000,-0.000000,1.478370,0.001287,0.000000,-0.008181,0.003596,-0.530180,0.533287,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.835460,3.514858,0.498977,0.500449,0.500020,0.500782,0.499678,0.011040,3.079555,-0.024509,0.000000,0.037411,-0.039187,0.307012,-0.269906,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.771404,-3.584786,0.504676,0.495102,0.499624,0.496211,0.503392,-0.071808
21.630000,-0.000000,1.478690,0.004983,0.000000,-0.013395,0.008879,-0.511390,0.521981,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.837545,3.512434,0.498326,0.501110,0.500076,0.501313,0.499225,0.020882,3.076323,-0.025487,0.000000,0.040155,-0.041547,0.241078,-0.201615,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.773686,-3.582257,0.505019,0.494807,0.499609,0.495943,0.503602,-0.076592
21.640000,-0.000000,1.479630,0.008512,0.000000,-0.018380,0.014007,-0.484138,0.502243,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.839297,3.510501,0.497703,0.501751,0.500131,0.501821,0.498785,0.030363,3.072609,-0.028491,0.000000,0.042223,-0.043212,0.172102,-0.131045,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.775323,-3.580770,0.505278,0.494599,0.499563,0.495714,0.503723,-0.080090
21.650000,-0.000000,1.480753,0.011349,0.000000,-0.023051,0.018897,-0.448833,0.474237,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.840419,3.509604,0.497119,0.502362,0.500174,0.502292,0.498359,0.039326,3.068837,-0.029922,0.000000,0.043591,-0.044165,0.101402,-0.059498,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.775438,-3.582350,0.505449,0.494480,0.499541,0.495569,0.503796,-0.082266
21.660000,-0.000000,1.482647,0.015640,0.000000,-0.027332,0.023466,-0.406148,0.438401,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.840044,3.511747,0.496584,0.502933,0.500240,0.502742,0.497980,0.047622,3.064587,-0.031614,0.000000,0.044249,-0.044403,0.030243,0.011792,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.770337,-3.592065,0.505531,0.494450,0.499515,0.495488,0.503799,-0.083106
21.670000,-0.000000,1.484614,0.018024,0.000000,-0.031153,0.027641,-0.356974,0.395424,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.834565,3.521576,0.496106,0.503455,0.500276,0.503128,0.497616,0.055117,3.060807,-0.031114,0.000000,0.044199,-0.043934,-0.040188,0.081680,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.760712,-3.600575,0.505525,0.494509,0.499523,0.495499,0.503761,-0.082619
21.680000,0.000000,1.487703,0.021791,0.000000,-0.034453,0.031354,-0.302353,0.346201,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.825050,3.529813,0.495693,0.503919,0.500334,0.503481,0.497311,0.061692,3.055730,-0.032783,0.000000,0.043452,-0.042777,-0.108795,0.149120,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.753016,-3.607971,0.505431,0.494653,0.499497,0.495550,0.503633,-0.080835
21.690000,0.000000,1.490764,0.021696,0.000000,-0.037185,0.034547,-0.243418,0.291765,188.396763,187.281513,0.050000,0.050000,0.010000,0.010000,-2.817525,3.536909,0.495352,0.504318,0.500333,0.503735,0.497011,0.067246,3.051394,-0.027680,0.000000,0.042032,-0.040963,-0.174587,0.213180,194.878318,195.611594,0.050000,0.050000,0.020000,0.020000,2.745984,-3.614986,0.505254,0.494880,0.499576,0.495741,0.503522,-0.077803
