t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
21.620000,-0.054764,1.235283,0.013328,31.875513,-0.098175,0.098022,-1.847682,1.848203,193.320700,193.293976,0.050000,0.050000,0.010000,0.010000,-3.257720,3.027396,0.487731,0.512250,0.500204,0.509354,0.490967,0.091939,2.801538,-0.032306,-14.730968,0.102801,-0.102843,2.148324,-2.148643,193.526642,193.536135,0.050000,0.050000,0.020000,0.020000,3.150719,-3.134767,0.512847,0.487148,0.499505,0.489994,0.509267,-0.096362
21.630000,-0.047023,1.242824,0.017476,29.648077,-0.118512,0.118374,-1.623860,1.624632,193.411781,193.385051,0.050000,0.050000,0.010000,0.010000,-3.256815,3.028283,0.485190,0.514792,0.500268,0.511306,0.489108,0.110990,2.795945,-0.027847,-13.142534,0.125722,-0.125756,1.905566,-1.905805,193.607462,193.616957,0.050000,0.050000,0.020000,0.020000,3.150698,-3.134767,0.515710,0.484286,0.499573,0.487899,0.511463,-0.117820
21.640000,-0.038540,1.249997,0.055552,37.673191,-0.137284,0.137162,-1.374755,1.375740,193.527348,193.500611,0.050000,0.050000,0.010000,0.010000,-3.256004,3.029077,0.482846,0.517139,0.500852,0.513501,0.487787,0.128568,2.789792,-0.036907,-16.700502,0.146779,-0.146806,1.634297,-1.634469,193.710045,193.719542,0.050000,0.050000,0.020000,0.020000,3.150706,-3.134737,0.518339,0.481657,0.499434,0.485825,0.513329,-0.137521
21.650000,-0.029450,1.258526,0.008249,37.606007,-0.153454,0.153348,-1.105303,1.106469,193.642365,193.615623,0.050000,0.050000,0.010000,0.010000,-3.255348,3.029717,0.480828,0.519159,0.500127,0.514470,0.485729,0.143704,2.782529,-0.046372,-17.862438,0.165233,-0.165255,1.339824,-1.339941,193.819512,193.829011,0.050000,0.050000,0.020000,0.020000,3.150767,-3.134656,0.520642,0.479355,0.499289,0.483990,0.514946,-0.154779
21.660000,-0.019895,1.265847,-0.013971,36.541319,-0.166744,0.166656,-0.820761,0.822078,193.753370,193.726626,0.050000,0.050000,0.010000,0.010000,-3.254989,3.030061,0.479169,0.520820,0.499786,0.515458,0.484230,0.156140,2.768906,-0.049400,-18.576778,0.180790,-0.180807,1.027480,-1.027551,193.932790,193.942293,0.050000,0.050000,0.020000,0.020000,3.150937,-3.134468,0.522583,0.477415,0.499242,0.482501,0.516365,-0.169318
21.670000,-0.010027,1.274578,0.008631,35.657192,-0.177048,0.176976,-0.526312,0.527750,193.859652,193.832920,0.050000,0.050000,0.010000,0.010000,-3.255357,3.029684,0.477883,0.522108,0.500132,0.516680,0.483525,0.165780,2.757169,-0.009084,-18.529644,0.193144,-0.193157,0.702696,-0.702727,194.044357,194.053862,0.050000,0.050000,0.020000,0.020000,3.151404,-3.133989,0.524124,0.475874,0.499861,0.481810,0.517982,-0.180859
21.680000,0.000000,1.285104,-0.001526,43.175423,-0.185130,0.185075,-0.226368,0.227901,193.977795,193.951173,0.050000,0.050000,0.010000,0.010000,-3.258331,3.026725,0.476875,0.523118,0.499977,0.517319,0.482651,0.173341,2.748471,0.009465,-19.970131,0.202490,-0.202502,0.370745,-0.370742,194.159213,194.168721,0.050000,0.050000,0.020000,0.020000,3.153144,-3.132261,0.525290,0.474709,0.500145,0.481151,0.519068,-0.189587
21.690000,0.010027,1.295767,0.010538,39.295364,-0.189818,0.189778,0.074441,-0.072842,194.016252,193.990351,0.050000,0.050000,0.010000,0.010000,-3.268026,3.017044,0.476291,0.523704,0.500162,0.517896,0.482350,0.177727,2.740270,0.000381,-19.022438,0.208296,-0.208307,0.037014,-0.036978,194.234871,194.244372,0.050000,0.050000,0.020000,0.020000,3.158247,-3.127203,0.526014,0.473985,0.500006,0.480504,0.519506,-0.195007
21.700000,0.019895,1.305143,0.010061,39.730427,-0.191559,0.191536,0.370932,-0.369293,193.928580,193.903027,0.050000,0.050000,0.010000,0.010000,-3.277108,3.007962,0.476073,0.523924,0.500154,0.518053,0.482181,0.179361,2.731088,-0.015450,-22.749252,0.211519,-0.211528,-0.293478,0.293545,194.171070,194.180552,0.050000,0.050000,0.020000,0.020000,3.159548,-3.125897,0.526415,0.473584,0.499763,0.480022,0.519625,-0.198015
21.710000,0.029450,1.313580,0.009251,41.665529,-0.190569,0.190564,0.658664,-0.657015,193.808732,193.783238,0.050000,0.050000,0.010000,0.010000,-3.279157,3.005902,0.476197,0.523803,0.500142,0.517951,0.482262,0.178445,2.720938,-0.024533,-21.574028,0.211259,-0.211266,-0.615879,0.615974,194.051636,194.061112,0.050000,0.050000,0.020000,0.020000,3.159855,-3.125575,0.526383,0.473616,0.499624,0.479941,0.519496,-0.197771
21.720000,0.038540,1.321430,-0.000191,37.322372,-0.186329,0.186344,0.933212,-0.931584,193.696920,193.671447,0.050000,0.050000,0.010000,0.010000,-3.279115,3.005929,0.476726,0.523276,0.499997,0.517446,0.482548,0.174493,2.711046,-0.019455,-18.359995,0.207206,-0.207208,-0.924707,0.924823,193.942535,193.952007,0.050000,0.050000,0.020000,0.020000,3.159906,-3.125505,0.525878,0.474122,0.499702,0.480378,0.519175,-0.193985
21.730000,0.047023,1.329046,0.011969,37.349606,-0.179430,0.179467,1.190382,-1.188808,193.583568,193.558108,0.050000,0.050000,0.010000,0.010000,-3.278452,3.006576,0.477586,0.522418,0.500184,0.516941,0.483330,0.168057,2.702679,-0.017953,-21.287508,0.200742,-0.200738,-1.215527,1.215653,193.813677,193.823146,0.050000,0.050000,0.020000,0.020000,3.159864,-3.125528,0.525072,0.474929,0.499725,0.480999,0.518588,-0.187948
21.740000,0.054764,1.334675,0.024915,38.311054,-0.170157,0.170215,1.426805,-1.425318,193.466643,193.441193,0.050000,0.050000,0.010000,0.010000,-3.277539,3.007473,0.478743,0.521264,0.500382,0.516223,0.484344,0.159399,2.693631,-0.020576,-19.287762,0.191080,-0.191068,-1.484511,1.484636,193.696064,193.705530,0.050000,0.050000,0.020000,0.020000,3.159775,-3.125597,0.523867,0.476135,0.499684,0.481871,0.517655,-0.178919
21.750000,0.061641,1.341845,0.025225,34.723984,-0.158277,0.158358,1.639299,-1.637932,193.360357,193.334916,0.050000,0.050000,0.010000,0.010000,-3.276504,3.008491,0.480226,0.519784,0.500387,0.515116,0.485456,0.148302,2.689225,-0.020194,-17.247223,0.178449,-0.178428,-1.727569,1.727679,193.590512,193.599974,0.050000,0.050000,0.020000,0.020000,3.159660,-3.125691,0.522291,0.477711,0.499690,0.483056,0.516478,-0.167113
21.760000,0.067546,1.348422,0.002766,31.650143,-0.144098,0.144200,1.824916,-1.823701,193.263318,193.237885,0.050000,0.050000,0.010000,0.010000,-3.275404,3.009575,0.481996,0.518017,0.500042,0.513532,0.486522,0.135048,2.683928,-0.042248,-14.911742,0.163068,-0.163036,-1.941128,1.941205,193.499067,193.508527,0.050000,0.050000,0.020000,0.020000,3.159530,-3.125801,0.520372,0.479632,0.499352,0.484240,0.514786,-0.152729
21.770000,0.072386,1.351917,-0.012398,28.659538,-0.127907,0.128030,1.981406,-1.980371,193.175359,193.149932,0.050000,0.050000,0.010000,0.010000,-3.274267,3.010694,0.484017,0.515998,0.499810,0.511842,0.487861,0.119907,2.675754,-0.058365,-12.783304,0.145287,-0.145244,-2.122261,2.122291,193.420577,193.430035,0.050000,0.050000,0.020000,0.020000,3.159390,-3.125920,0.518153,0.481852,0.499105,0.485718,0.512937,-0.136093
21.780000,0.076085,1.353374,-0.011873,24.390129,-0.109877,0.110019,2.107278,-2.106447,193.100455,193.075033,0.050000,0.050000,0.010000,0.010000,-3.273112,3.011834,0.486269,0.513749,0.499818,0.510160,0.489553,0.103036,2.667496,-0.040889,-10.036367,0.125318,-0.125265,-2.268801,2.268767,193.358904,193.368361,0.050000,0.050000,0.020000,0.020000,3.159244,-3.126047,0.515660,0.484347,0.499373,0.487787,0.511268,-0.117401
21.790000,0.078583,1.354301,-0.005817,25.359010,-0.090839,0.090999,2.202579,-2.201962,193.022543,192.997126,0.050000,0.050000,0.010000,0.010000,-3.271945,3.012984,0.488647,0.511373,0.499911,0.508447,0.491404,0.085214,2.661875,-0.017428,-10.615584,0.104178,-0.104113,-2.380153,2.380043,193.293638,193.303093,0.050000,0.050000,0.020000,0.020000,3.159094,-3.126177,0.513019,0.486989,0.499733,0.490036,0.509557,-0.097602
21.800000,0.079842,1.355758,-0.005770,15.959343,-0.070054,0.070231,2.269029,-2.268617,192.973496,192.948084,0.050000,0.050000,0.010000,0.010000,-3.270778,3.014135,0.491244,0.508778,0.499912,0.506500,0.493351,0.065748,2.659942,-0.002050,-6.983214,0.081370,-0.081295,-2.457531,2.457340,193.250690,193.260144,0.050000,0.050000,0.020000,0.020000,3.158942,-3.126310,0.510170,0.489840,0.499969,0.492350,0.507596,-0.076232
21.810000,0.079842,1.355585,-0.008106,13.683364,-0.048503,0.048695,2.311359,-2.311108,192.931436,192.906026,0.050000,0.050000,0.010000,0.010000,-3.269616,3.015281,0.493937,0.506087,0.499876,0.504454,0.495342,0.045558,2.658941,-0.011015,-4.967292,0.057539,-0.057454,-2.505335,2.505073,193.220132,193.229585,0.050000,0.050000,0.020000,0.020000,3.158789,-3.126443,0.507192,0.492819,0.499831,0.494480,0.505259,-0.053897
21.820000,0.078583,1.353604,-0.013781,4.990518,-0.025749,0.025954,2.336956,-2.336818,192.916094,192.890686,0.050000,0.050000,0.010000,0.010000,-3.268464,3.016418,0.496781,0.503244,0.499789,0.502255,0.497408,0.024235,2.657545,-0.017452,-1.518484,0.032653,-0.032557,-2.532699,2.532392,193.210789,193.220242,0.050000,0.050000,0.020000,0.020000,3.158636,-3.126576,0.504082,0.495930,0.499732,0.496738,0.502851,-0.030566
21.830000,0.076085,1.350209,-0.027752,-3.741527,-0.001940,0.002157,2.346306,-2.346366,192.927598,192.902188,0.050000,0.050000,0.010000,0.010000,-3.267324,3.017542,0.499758,0.500270,0.499574,0.499863,0.499479,0.001920,2.656269,-0.013256,2.684664,0.006722,-0.006618,-2.545534,2.545159,193.227310,193.236763,0.050000,0.050000,0.020000,0.020000,3.158485,-3.126709,0.500840,0.499173,0.499797,0.499217,0.500468,-0.006253
21.840000,0.072386,1.345459,-0.033164,-11.736958,0.022605,-0.022378,2.319459,-2.319977,192.963686,192.938274,0.050000,0.050000,0.010000,0.010000,-3.266198,3.018652,0.502826,0.497203,0.499491,0.497499,0.501716,-0.021085,2.656425,0.004840,8.554472,-0.020369,0.020482,-2.524582,2.523996,193.279958,193.289412,0.050000,0.050000,0.020000,0.020000,3.158333,-3.126842,0.497454,0.502560,0.500074,0.501965,0.498136,0.019148
21.850000,0.067546,1.340231,-0.010729,-15.737461,0.046998,-0.046769,2.234391,-2.235487,193.012075,192.986660,0.050000,0.050000,0.010000,0.010000,-3.265090,3.019746,0.505875,0.494154,0.499835,0.495471,0.504261,-0.043950,2.658716,0.015593,10.687063,-0.047369,0.047487,-2.439162,2.438279,193.345735,193.355191,0.050000,0.050000,0.020000,0.020000,3.158183,-3.126974,0.494079,0.505936,0.500239,0.504620,0.495728,0.044460
21.860000,0.061641,1.334569,-0.032139,-23.172401,0.070994,-0.070767,2.092879,-2.094467,193.083317,193.057897,0.050000,0.050000,0.010000,0.010000,-3.264007,3.020814,0.508873,0.491155,0.499507,0.492976,0.506264,-0.066439,2.662379,0.025368,14.871694,-0.074019,0.074139,-2.289230,2.288097,193.437264,193.446722,0.050000,0.050000,0.020000,0.020000,3.158034,-3.127106,0.490749,0.509266,0.500389,0.507230,0.493342,0.069436
21.870000,0.054764,1.327917,-0.025129,-25.309837,0.093559,-0.093340,1.907804,-1.909781,193.161108,193.135684,0.050000,0.050000,0.010000,0.010000,-3.262957,3.021850,0.511693,0.488335,0.499615,0.490942,0.508459,-0.087584,2.666805,0.030780,15.573188,-0.099053,0.099172,-2.090684,2.089355,193.533091,193.542551,0.050000,0.050000,0.020000,0.020000,3.157886,-3.127236,0.487621,0.512394,0.500472,0.509637,0.491059,0.092889
21.880000,0.047023,1.318001,-0.008440,-27.444019,0.114316,-0.114109,1.689734,-1.692034,193.245406,193.219977,0.050000,0.050000,0.010000,0.010000,-3.261952,3.022842,0.514286,0.485740,0.499871,0.489190,0.510596,-0.107029,2.671299,0.033283,18.104570,-0.122419,0.122533,-1.855494,1.854001,193.644433,193.653895,0.050000,0.050000,0.020000,0.020000,3.157741,-3.127366,0.484702,0.515312,0.500510,0.511854,0.488901,0.114765
21.890000,0.038540,1.309873,-0.004721,-32.201534,0.133231,-0.133041,1.445452,-1.448028,193.344196,193.318763,0.050000,0.050000,0.010000,0.010000,-3.261015,3.023767,0.516648,0.483376,0.499928,0.487463,0.512411,-0.124743,2.678304,0.047350,21.454510,-0.143950,0.144057,-1.590609,1.588973,193.776231,193.785695,0.050000,0.050000,0.020000,0.020000,3.157597,-3.127495,0.482014,0.517999,0.500726,0.514030,0.487048,0.134912
21.900000,0.029450,1.303137,-0.009561,-39.598557,0.150333,-0.150164,1.179722,-1.182533,193.465379,193.439942,0.050000,0.050000,0.010000,0.010000,-3.260191,3.024582,0.518783,0.481238,0.499853,0.485807,0.513958,-0.140754,2.686295,0.054502,24.803059,-0.163374,0.163472,-1.301075,1.299314,193.928244,193.937708,0.050000,0.050000,0.020000,0.020000,3.157456,-3.127624,0.479590,0.520423,0.500836,0.515929,0.485314,0.153076
21.910000,0.019895,1.294123,0.004816,-35.645515,0.164295,-0.164150,0.897498,-0.900503,193.573872,193.548438,0.050000,0.050000,0.010000,0.010000,-3.259570,3.025197,0.520525,0.479493,0.500074,0.484666,0.515431,-0.153823,2.697188,0.048685,23.756573,-0.179591,0.179676,-0.992159,0.990295,194.073080,194.082541,0.050000,0.050000,0.020000,0.020000,3.157318,-3.127755,0.477566,0.522444,0.500747,0.517378,0.483732,0.168230
21.920000,0.010027,1.285977,-0.026321,-43.604340,0.176169,-0.176051,0.603517,-0.606672,193.704705,193.679296,0.050000,0.050000,0.010000,0.010000,-3.259440,3.025330,0.522007,0.478008,0.499596,0.483198,0.516186,-0.164936,2.704403,0.041032,27.601942,-0.193411,0.193481,-0.668939,0.666997,194.239022,194.248464,0.050000,0.050000,0.020000,0.020000,3.157187,-3.127892,0.475842,0.524166,0.500629,0.518582,0.482355,0.181135
21.930000,-0.000000,1.276386,-0.002360,-39.445877,0.184646,-0.184559,0.302488,-0.305743,193.816715,193.791438,0.050000,0.050000,0.010000,0.010000,-3.260915,3.023898,0.523064,0.476947,0.499964,0.482681,0.517256,-0.172873,2.714937,0.049114,25.543657,-0.203531,0.203584,-0.336666,0.334672,194.384495,194.393840,0.050000,0.050000,0.020000,0.020000,3.157074,-3.128062,0.474581,0.525426,0.500753,0.519619,0.481504,0.190578
21.940000,-0.010027,1.267917,-0.018859,-47.090446,0.190864,-0.190808,-0.000910,-0.002395,193.897801,193.873807,0.050000,0.050000,0.010000,0.010000,-3.268801,3.016126,0.523840,0.476167,0.499711,0.481911,0.517650,-0.178697,2.722560,0.042868,28.763533,-0.210932,0.210965,-0.000689,-0.001326,194.484636,194.493111,0.050000,0.050000,0.020000,0.020000,3.157000,-3.128384,0.473658,0.526346,0.500657,0.520239,0.480743,0.197478
21.950000,-0.019895,1.259343,-0.015879,-40.885979,0.193435,-0.193412,-0.301805,0.298507,193.827938,193.805068,0.050000,0.050000,0.010000,0.010000,-3.276464,3.008545,0.524160,0.475842,0.499756,0.481705,0.517928,-0.181114,2.732634,0.055456,25.701954,-0.214366,0.214379,0.333393,-0.335395,194.397206,194.404909,0.050000,0.050000,0.020000,0.020000,3.156861,-3.128577,0.473230,0.526772,0.500850,0.520704,0.480569,0.200674
21.960000,-0.029450,1.252397,-0.029278,-45.337952,0.193477,-0.193486,-0.595267,0.592024,193.700663,193.677972,0.050000,0.050000,0.010000,0.010000,-3.277678,3.007356,0.524166,0.475833,0.499551,0.481547,0.517781,-0.181168,2.743024,0.060272,28.542486,-0.215080,0.215075,0.660153,-0.662112,194.236796,194.244378,0.050000,0.050000,0.020000,0.020000,3.156716,-3.128724,0.473141,0.526859,0.500924,0.520826,0.480559,0.201332
21.970000,-0.038540,1.244558,0.027180,-41.677376,0.190276,-0.190313,-0.876968,0.873828,193.576582,193.553937,0.050000,0.050000,0.010000,0.010000,-3.277332,3.007700,0.523767,0.476229,0.500417,0.482495,0.518133,-0.178191,2.752777,0.055027,26.339159,-0.212149,0.212129,0.974766,-0.976657,194.079780,194.087334,0.050000,0.050000,0.020000,0.020000,3.156572,-3.128858,0.473506,0.526491,0.500844,0.520492,0.480774,0.198589
21.980000,-0.047023,1.237774,-0.044417,-39.565998,0.184125,-0.184188,-1.142449,1.139450,193.456825,193.434201,0.050000,0.050000,0.010000,0.010000,-3.276524,3.008498,0.522999,0.476993,0.499319,0.482247,0.516738,-0.172456,2.760894,0.055766,24.719255,-0.205834,0.205800,1.272112,-1.273914,193.929970,193.937512,0.050000,0.050000,0.020000,0.020000,3.156429,-3.128985,0.474293,0.525702,0.500855,0.519911,0.481373,0.192688
21.990000,-0.054764,1.229955,-0.049996,-38.591583,0.175321,-0.175407,-1.387862,1.385040,193.339220,193.316609,0.050000,0.050000,0.010000,0.010000,-3.275529,3.009481,0.521901,0.478088,0.499233,0.483006,0.515853,-0.164239,2.769190,0.064826,22.087208,-0.196127,0.196083,1.547453,-1.549150,193.795200,193.802735,0.050000,0.050000,0.020000,0.020000,3.156286,-3.129112,0.475504,0.524491,0.500994,0.519108,0.482385,0.183618
22.000000,-0.061641,1.224935,-0.023127,-30.868431,0.163407,-0.163513,-1.609399,1.606782,193.244827,193.222224,0.050000,0.050000,0.010000,0.010000,-3.274446,3.010550,0.520415,0.479572,0.499645,0.484428,0.515050,-0.153111,2.777727,0.061703,19.382511,-0.183256,0.183203,1.796401,-1.797982,193.676530,193.684060,0.050000,0.050000,0.020000,0.020000,3.156144,-3.129235,0.477109,0.522884,0.500946,0.517870,0.483552,0.171590
22.010000,-0.067546,1.221661,0.050735,-17.640213,0.148093,-0.148216,-1.802871,1.800483,193.190775,193.168176,0.050000,0.050000,0.010000,0.010000,-3.273323,3.011658,0.518503,0.481482,0.500778,0.486709,0.514468,-0.138795,2.787384,0.059795,17.129610,-0.167593,0.167535,2.015211,-2.016667,193.571452,193.578979,0.050000,0.050000,0.020000,0.020000,3.156010,-3.129350,0.479063,0.520930,0.500917,0.516385,0.484995,0.156948
22.020000,-0.072386,1.218788,-0.026536,-21.496157,0.131384,-0.131519,-1.965674,1.963531,193.124825,193.102230,0.050000,0.050000,0.010000,0.010000,-3.272176,3.012789,0.516417,0.483566,0.499593,0.487385,0.512018,-0.123166,2.794067,0.041032,14.167126,-0.149315,0.149253,2.200765,-2.202094,193.484446,193.491971,0.050000,0.050000,0.020000,0.020000,3.155876,-3.129464,0.481344,0.518648,0.500629,0.514460,0.486489,0.139852
22.030000,-0.076085,1.216272,0.004148,-12.486343,0.112305,-0.112450,-2.096383,2.094493,193.086485,193.063894,0.050000,0.050000,0.010000,0.010000,-3.271021,3.013929,0.514034,0.485947,0.500064,0.489523,0.510586,-0.105311,2.798608,0.034761,10.852944,-0.128696,0.128633,2.350615,-2.351816,193.417742,193.425266,0.050000,0.050000,0.020000,0.020000,3.155746,-3.129575,0.483919,0.516074,0.500533,0.512458,0.488347,0.120558
22.040000,-0.078583,1.214092,-0.015783,-5.934515,0.091429,-0.091582,-2.194139,2.192495,193.068252,193.045662,0.050000,0.050000,0.010000,0.010000,-3.269865,3.015068,0.511427,0.488554,0.499758,0.491249,0.508402,-0.085763,2.802755,0.036812,6.386342,-0.105871,0.105808,2.463301,-2.464382,193.378470,193.385992,0.050000,0.050000,0.020000,0.020000,3.155618,-3.129683,0.486769,0.513223,0.500565,0.510345,0.490507,0.099188
22.050000,-0.079842,1.213402,0.019360,6.908355,0.068453,-0.068609,-2.260298,2.258870,193.089488,193.066896,0.050000,0.050000,0.010000,0.010000,-3.268718,3.016200,0.508556,0.491425,0.500297,0.493806,0.506654,-0.064238,2.807177,0.030136,0.731474,-0.080973,0.080913,2.539285,-2.540260,193.373970,193.381492,0.050000,0.050000,0.020000,0.020000,3.155494,-3.129786,0.489880,0.510113,0.500462,0.507936,0.492763,0.075868
22.060000,-0.079842,1.214006,0.001454,7.027598,0.044939,-0.045097,-2.300692,2.299419,193.111098,193.088505,0.050000,0.050000,0.010000,0.010000,-3.267578,3.017324,0.505617,0.494363,0.500022,0.495804,0.504244,-0.042202,2.810845,0.023341,-0.552413,-0.055225,0.055168,2.583879,-2.584777,193.377369,193.384892,0.050000,0.050000,0.020000,0.020000,3.155374,-3.129887,0.493097,0.506896,0.500358,0.505445,0.495097,0.051741
22.070000,-0.078583,1.214666,0.001431,11.043371,0.020710,-0.020870,-2.323940,2.322771,193.145066,193.122471,0.050000,0.050000,0.010000,0.010000,-3.266451,3.018435,0.502589,0.497391,0.500022,0.498075,0.501973,-0.019490,2.812831,0.011802,-2.252810,-0.028801,0.028748,2.608302,-2.609160,193.391237,193.398760,0.050000,0.050000,0.020000,0.020000,3.155258,-3.129983,0.496400,0.503593,0.500181,0.502836,0.497441,0.026975
22.080000,-0.076085,1.216213,0.001001,14.442940,-0.004004,0.003845,-2.327480,2.326502,193.189500,193.166903,0.050000,0.050000,0.010000,0.010000,-3.265338,3.019532,0.499500,0.500481,0.500015,0.500387,0.499651,0.003679,2.813100,0.000548,-4.545287,-0.001746,0.001698,2.617215,-2.618027,193.419221,193.426745,0.050000,0.050000,0.020000,0.020000,3.155146,-3.130076,0.499782,0.500212,0.500008,0.500170,0.499847,0.001614
22.090000,-0.072386,1.218700,0.015116,19.387880,-0.029052,0.028896,-2.287180,2.286568,193.249154,193.226553,0.050000,0.050000,0.010000,0.010000,-3.264242,3.020612,0.496369,0.503612,0.500232,0.502897,0.497465,0.027162,2.811963,-0.007534,-7.697403,0.025854,-0.025897,2.585095,-2.585803,193.466617,193.474142,0.050000,0.050000,0.020000,0.020000,3.155038,-3.130164,0.503232,0.496763,0.499884,0.497490,0.502341,-0.024258
22.100000,-0.067546,1.223578,0.029564,21.715197,-0.053628,0.053480,-2.186090,2.185871,193.315971,193.293365,0.050000,0.050000,0.010000,0.010000,-3.263168,3.021670,0.493297,0.506685,0.500453,0.505367,0.495327,0.050202,2.809942,-0.011420,-9.007648,0.053059,-0.053096,2.484165,-2.484756,193.522082,193.529608,0.050000,0.050000,0.020000,0.020000,3.154936,-3.130247,0.506632,0.493363,0.499825,0.494895,0.504846,-0.049755
22.110000,-0.061641,1.229031,0.032640,30.609850,-0.077804,0.077666,-2.031104,2.031202,193.410144,193.387534,0.050000,0.050000,0.010000,0.010000,-3.262128,3.022694,0.490276,0.509707,0.500501,0.507668,0.493096,0.072862,2.807065,-0.026679,-11.472406,0.079421,-0.079452,2.320901,-2.321402,193.592717,193.600244,0.050000,0.050000,0.020000,0.020000,3.154844,-3.130320,0.509926,0.490070,0.499591,0.492249,0.507140,-0.074456
22.120000,-0.054764,1.237255,0.030422,30.490440,-0.100204,0.100078,-1.835218,1.835566,193.503919,193.481304,0.050000,0.050000,0.010000,0.010000,-3.261133,3.023674,0.487477,0.512507,0.500467,0.509741,0.490971,0.093852,2.802136,-0.030804,-13.159071,0.104246,-0.104270,2.111691,-2.112123,193.673713,193.681241,0.050000,0.050000,0.020000,0.020000,3.154764,-3.130381,0.513028,0.486969,0.499528,0.489876,0.509418,-0.097707
22.130000,-0.047023,1.243160,0.015068,27.600685,-0.120197,0.120084,-1.608520,1.609076,193.588741,193.566121,0.050000,0.050000,0.010000,0.010000,-3.260196,3.024596,0.484980,0.515006,0.500231,0.511436,0.488921,0.112579,2.795840,-0.032544,-13.448652,0.126855,-0.126873,1.867753,-1.868131,193.756440,193.763970,0.050000,0.050000,0.020000,0.020000,3.154700,-3.130426,0.515852,0.484146,0.499501,0.487739,0.511514,-0.118873
22.140000,-0.038540,1.249846,0.054669,37.848082,-0.138821,0.138722,-1.357112,1.357844,193.704878,193.682252,0.050000,0.050000,0.010000,0.010000,-3.259357,3.025421,0.482654,0.517333,0.500838,0.513635,0.487631,0.130017,2.789294,-0.034928,-16.675346,0.147525,-0.147538,1.595969,-1.596303,193.858889,193.866421,0.050000,0.050000,0.020000,0.020000,3.154667,-3.130441,0.518432,0.481566,0.499464,0.485778,0.513420,-0.138213
22.150000,-0.029450,1.258900,0.015211,33.374084,-0.154382,0.154297,-1.086050,1.086932,193.806963,193.784333,0.050000,0.050000,0.010000,0.010000,-3.258673,3.026090,0.480712,0.519278,0.500233,0.514637,0.485721,0.144581,2.782029,-0.036931,-15.579395,0.165141,-0.165150,1.301983,-1.302280,193.954369,193.961903,0.050000,0.050000,0.020000,0.020000,3.154687,-3.130404,0.520631,0.479368,0.499434,0.484107,0.515045,-0.154686
22.160000,-0.019895,1.266456,-0.011206,35.059042,-0.167327,0.167256,-0.800703,0.801710,193.913431,193.890800,0.050000,0.050000,0.010000,0.010000,-3.258303,3.026448,0.479096,0.520895,0.499828,0.515544,0.484205,0.156693,2.769027,-0.042868,-17.432945,0.180097,-0.180104,0.991245,-0.991510,194.060638,194.068175,0.050000,0.050000,0.020000,0.020000,3.154818,-3.130257,0.522497,0.477502,0.499343,0.482641,0.516374,-0.168666
22.170000,-0.010027,1.275111,0.004792,34.006821,-0.177264,0.177206,-0.506028,0.507136,194.014605,193.991983,0.050000,0.050000,0.010000,0.010000,-3.258706,3.026037,0.477856,0.522136,0.500073,0.516657,0.483459,0.165988,2.757308,-0.008535,-17.492393,0.191892,-0.191897,0.668924,-0.669161,194.165804,194.173344,0.050000,0.050000,0.020000,0.020000,3.155259,-3.129804,0.523968,0.476031,0.499869,0.481934,0.517871,-0.179686
22.180000,0.000000,1.285145,0.014710,35.674877,-0.184397,0.184352,-0.206912,0.208099,194.110994,194.088453,0.050000,0.050000,0.010000,0.010000,-3.261945,3.022810,0.476967,0.523028,0.500226,0.517437,0.482905,0.172660,2.748139,0.011230,-19.377548,0.200797,-0.200802,0.340145,-0.340354,194.276389,194.283938,0.050000,0.050000,0.020000,0.020000,3.157050,-3.128021,0.525079,0.474921,0.500172,0.481329,0.518930,-0.188003
22.190000,0.010027,1.296019,0.014901,38.222866,-0.188791,0.188758,0.092106,-0.090862,194.140000,194.118041,0.050000,0.050000,0.010000,0.010000,-3.271736,3.013026,0.476419,0.523577,0.500229,0.517850,0.482496,0.176771,2.740442,0.002146,-20.216553,0.206551,-0.206558,0.009870,-0.010051,194.349433,194.357038,0.050000,0.050000,0.020000,0.020000,3.161702,-3.123391,0.525796,0.474203,0.500033,0.480687,0.519363,-0.193376
22.200000,0.019895,1.306116,0.014210,36.785677,-0.190072,0.190052,0.386267,-0.384986,194.055407,194.033671,0.050000,0.050000,0.010000,0.010000,-3.280293,3.004463,0.476259,0.523739,0.500218,0.517962,0.482367,0.177974,2.732492,-0.015783,-21.509779,0.209274,-0.209283,-0.316830,0.316680,194.279352,194.287016,0.050000,0.050000,0.020000,0.020000,3.162758,-3.122326,0.526135,0.473864,0.499758,0.480227,0.519411,-0.195919
22.210000,0.029450,1.313600,-0.001931,35.944775,-0.188371,0.188367,0.670841,-0.669548,193.951483,193.929784,0.050000,0.050000,0.010000,0.010000,-3.281989,3.002754,0.476471,0.523528,0.499970,0.517617,0.482339,0.176392,2.720113,-0.028348,-18.786011,0.208247,-0.208255,-0.634574,0.634454,194.174104,194.181773,0.050000,0.050000,0.020000,0.020000,3.162979,-3.122091,0.526007,0.473992,0.499565,0.480179,0.519171,-0.194960
