t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
47.020000,-0.000000,1.293211,-0.002813,0.000000,0.008680,-0.008638,-0.150636,0.150944,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.294252,2.984676,0.501085,0.498920,0.499957,0.499154,0.500777,-0.008118,2.784550,0.003409,0.000000,-0.009218,0.009241,0.146356,-0.146206,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185102,-3.092303,0.498848,0.501155,0.500052,0.500903,0.499173,0.008653
47.030000,-0.000000,1.292812,-0.002575,0.000000,0.007116,-0.007069,-0.162627,0.162866,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.292927,2.986036,0.500890,0.499116,0.499961,0.499303,0.500633,-0.006650,2.784960,0.002575,0.000000,-0.007691,0.007718,0.159232,-0.159120,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184715,-3.092742,0.499039,0.500965,0.500039,0.500751,0.499306,0.007223
47.040000,-0.000000,1.292489,-0.001502,0.000000,0.005446,-0.005395,-0.172054,0.172215,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.291591,2.987409,0.500681,0.499326,0.499977,0.499472,0.500488,-0.005082,2.785281,0.002551,0.000000,-0.006048,0.006078,0.169590,-0.169523,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184326,-3.093183,0.499244,0.500760,0.500039,0.500596,0.499460,0.005684
47.050000,-0.000000,1.292301,-0.001240,0.000000,0.003696,-0.003640,-0.178773,0.178850,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.290251,2.988785,0.500462,0.499545,0.499981,0.499639,0.500327,-0.003439,2.785516,0.002122,0.000000,-0.004314,0.004347,0.177273,-0.177255,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183937,-3.093623,0.499461,0.500543,0.500033,0.500429,0.499617,0.004060
47.060000,-0.000000,1.292127,-0.001574,0.000000,0.001892,-0.001833,-0.182678,0.182664,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.288915,2.990157,0.500237,0.499771,0.499976,0.499804,0.500154,-0.001746,2.785780,0.001907,0.000000,-0.002517,0.002554,0.182162,-0.182199,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183550,-3.094061,0.499685,0.500319,0.500029,0.500258,0.499783,0.002377
47.070000,-0.000000,1.291985,0.000000,0.000000,0.000064,-0.000002,-0.183705,0.183595,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.287587,2.991520,0.500008,0.500000,0.500000,0.499994,0.500000,-0.000031,2.785967,0.000620,0.000000,-0.000687,0.000726,0.184178,-0.184274,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183166,-3.094495,0.499914,0.500091,0.500010,0.500071,0.499939,0.000662
47.080000,-0.000000,1.291937,0.000978,0.000000,-0.001760,0.001823,-0.181833,0.181623,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.286272,2.992870,0.499780,0.500228,0.500015,0.500176,0.499840,0.001680,2.786002,-0.000525,0.000000,0.001150,-0.001109,0.183282,-0.183442,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182787,-3.094923,0.500144,0.499861,0.499992,0.499886,0.500098,-0.001059
47.090000,-0.000000,1.292031,0.001335,0.000000,-0.003551,0.003615,-0.177084,0.176773,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.284973,2.994203,0.499556,0.500452,0.500020,0.500348,0.499676,0.003359,2.785920,-0.000954,0.000000,0.002963,-0.002921,0.179485,-0.179711,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182412,-3.095346,0.500370,0.499635,0.499985,0.499711,0.500263,-0.002758
47.100000,-0.000000,1.292254,0.002527,0.000000,-0.005280,0.005344,-0.169533,0.169119,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.283695,2.995513,0.499340,0.500668,0.500039,0.500524,0.499528,0.004980,2.785747,-0.001717,0.000000,0.004724,-0.004681,0.172842,-0.173136,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182044,-3.095761,0.500590,0.499415,0.499974,0.499537,0.500419,-0.004408
47.110000,-0.000000,1.292509,0.002170,0.000000,-0.006921,0.006983,-0.159298,0.158784,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.282445,2.996795,0.499135,0.500873,0.500033,0.500674,0.499370,0.006517,2.785530,-0.001788,0.000000,0.006404,-0.006362,0.163458,-0.163819,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.181684,-3.096166,0.500801,0.499205,0.499973,0.499379,0.500576,-0.005984
47.120000,-0.000000,1.292814,0.001812,0.000000,-0.008447,0.008506,-0.146547,0.145937,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.281230,2.998039,0.498944,0.501063,0.500028,0.500813,0.499223,0.007947,2.785229,-0.002503,0.000000,0.007978,-0.007937,0.151486,-0.151913,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.181334,-3.096558,0.500997,0.499008,0.499962,0.499223,0.500715,-0.007460
47.130000,-0.000000,1.293220,0.004339,0.000000,-0.009835,0.009888,-0.131492,0.130794,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.280062,2.999233,0.498771,0.501236,0.500067,0.500972,0.499123,0.009245,2.784857,-0.003314,0.000000,0.009420,-0.009382,0.137125,-0.137615,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180999,-3.096932,0.501177,0.498827,0.499949,0.499079,0.500841,-0.008813
47.140000,-0.000000,1.293714,0.003910,0.000000,-0.011062,0.011110,-0.114386,0.113608,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.278963,3.000355,0.498617,0.501389,0.500060,0.501082,0.499003,0.010393,2.784436,-0.004244,0.000000,0.010707,-0.010672,0.120616,-0.121163,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180686,-3.097281,0.501338,0.498666,0.499935,0.498947,0.500952,-0.010022
47.150000,-0.000000,1.294241,0.004816,0.000000,-0.012110,0.012150,-0.095518,0.094670,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.277972,3.001362,0.498486,0.501519,0.500074,0.501191,0.498916,0.011372,2.783908,-0.004268,0.000000,0.011820,-0.011790,0.102238,-0.102836,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180406,-3.097587,0.501477,0.498526,0.499935,0.498843,0.501056,-0.011067
47.160000,-0.000000,1.294852,0.003982,0.000000,-0.012962,0.012995,-0.075204,0.074300,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.277169,3.002170,0.498380,0.501624,0.500061,0.501261,0.498828,0.012167,2.783230,-0.004268,0.000000,0.012741,-0.012716,0.082302,-0.082943,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180190,-3.097816,0.501593,0.498410,0.499935,0.498756,0.501143,-0.011933
47.170000,-0.000000,1.295439,0.004172,0.000000,-0.013606,0.013630,-0.053785,0.052838,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.276757,3.002559,0.498299,0.501704,0.500064,0.501324,0.498770,0.012767,2.782650,-0.004125,0.000000,0.013457,-0.013438,0.061143,-0.061816,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180116,-3.097869,0.501682,0.498320,0.499937,0.498691,0.501212,-0.012607
47.180000,-0.000000,1.296098,0.005507,0.000000,-0.014032,0.014046,-0.031612,0.030638,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.277413,3.001795,0.498246,0.501756,0.500084,0.501379,0.498746,0.013162,2.782117,-0.004244,0.000000,0.013956,-0.013943,0.039112,-0.039808,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180479,-3.097380,0.501744,0.498257,0.499935,0.498643,0.501258,-0.013078
47.190000,0.000000,1.296641,0.004768,0.000000,-0.014235,0.014240,-0.009048,0.008062,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.282412,2.996347,0.498221,0.501780,0.500073,0.501389,0.498720,0.013348,2.781592,-0.005341,0.000000,0.014231,-0.014226,0.016571,-0.017278,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183000,-3.094224,0.501779,0.498222,0.499918,0.498604,0.501272,-0.013339
47.200000,0.000000,1.297336,0.005674,0.000000,-0.014213,0.014207,0.013545,-0.014527,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.292368,2.986356,0.498223,0.501776,0.500087,0.501398,0.498733,0.013322,2.780851,-0.006270,0.000000,0.014279,-0.014281,-0.006113,0.005405,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186087,-3.090465,0.501785,0.498215,0.499904,0.498589,0.501267,-0.013387
47.210000,0.000000,1.298036,0.006342,0.000000,-0.013966,0.013951,0.035812,-0.036775,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.298346,2.980007,0.498254,0.501744,0.500097,0.501382,0.498765,0.013086,2.780097,-0.005555,0.000000,0.014103,-0.014111,-0.028580,0.027883,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186506,-3.089920,0.501763,0.498236,0.499915,0.498614,0.501259,-0.013225
47.220000,0.000000,1.298635,0.006199,0.000000,-0.013500,0.013476,0.057407,-0.058337,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.299048,2.979213,0.498312,0.501685,0.500095,0.501337,0.498808,0.012645,2.779481,-0.005031,0.000000,0.013706,-0.013722,-0.050483,0.049808,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186399,-3.090018,0.501713,0.498285,0.499923,0.498657,0.501229,-0.012857
47.230000,0.000000,1.299289,0.005579,0.000000,-0.012824,0.012791,0.078001,-0.078884,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.298498,2.979753,0.498397,0.501599,0.500086,0.501266,0.498865,0.012007,2.778846,-0.005269,0.000000,0.013096,-0.013118,-0.071488,0.070845,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186134,-3.090309,0.501637,0.498360,0.499919,0.498712,0.501169,-0.012288
47.240000,0.000000,1.299893,0.004506,0.000000,-0.011948,0.011907,0.097285,-0.098108,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.297525,2.980742,0.498507,0.501488,0.500069,0.501172,0.498936,0.011182,2.778210,-0.005102,0.000000,0.012283,-0.012310,-0.091280,0.090677,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185806,-3.090678,0.501535,0.498461,0.499922,0.498790,0.501095,-0.011528
47.250000,0.000000,1.300542,0.005245,0.000000,-0.010887,0.010840,0.114972,-0.115724,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.296368,2.981926,0.498639,0.501355,0.500080,0.501081,0.499044,0.010185,2.777600,-0.004673,0.000000,0.011280,-0.011312,-0.109563,0.109009,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185448,-3.091085,0.501410,0.498586,0.499928,0.498889,0.501007,-0.010590
47.260000,0.000000,1.301106,0.003505,0.000000,-0.009659,0.009606,0.130800,-0.131473,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.295118,2.983208,0.498793,0.501201,0.500054,0.500946,0.499140,0.009031,2.777020,-0.004172,0.000000,0.010104,-0.010140,-0.126069,0.125569,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185074,-3.091512,0.501263,0.498733,0.499936,0.499005,0.500903,-0.009489
47.270000,0.000000,1.301538,0.003195,0.000000,-0.008283,0.008226,0.144537,-0.145122,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.293821,2.984542,0.498965,0.501028,0.500049,0.500813,0.499266,0.007739,2.776517,-0.003195,0.000000,0.008773,-0.008812,-0.140555,0.140114,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184692,-3.091948,0.501097,0.498899,0.499951,0.499141,0.500789,-0.008243
47.280000,0.000000,1.301834,0.002074,0.000000,-0.006781,0.006721,0.155979,-0.156471,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.292498,2.985902,0.499152,0.500840,0.500032,0.500660,0.499394,0.006329,2.776183,-0.002766,0.000000,0.007309,-0.007350,-0.152807,0.152430,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184306,-3.092390,0.500914,0.499081,0.499958,0.499283,0.500657,-0.006871
47.290000,0.000000,1.302135,0.002098,0.000000,-0.005177,0.005115,0.164955,-0.165350,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.291164,2.987275,0.499353,0.500639,0.500032,0.500509,0.499545,0.004824,2.775854,-0.002933,0.000000,0.005735,-0.005777,-0.162643,0.162332,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183920,-3.092833,0.500717,0.499278,0.499955,0.499429,0.500508,-0.005396
47.300000,0.000000,1.302441,0.002694,0.000000,-0.003496,0.003433,0.171328,-0.171624,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.289827,2.988652,0.499563,0.500429,0.500041,0.500359,0.499709,0.003248,2.775565,-0.001717,0.000000,0.004075,-0.004117,-0.169916,0.169672,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183534,-3.093276,0.500509,0.499485,0.499974,0.499598,0.500366,-0.003840
47.310000,0.000000,1.302636,0.000477,0.000000,-0.001765,0.001703,0.174998,-0.175195,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.288494,2.990024,0.499779,0.500213,0.500007,0.500171,0.499846,0.001626,2.775337,-0.001287,0.000000,0.002357,-0.002398,-0.174513,0.174335,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183151,-3.093716,0.500295,0.499700,0.499980,0.499764,0.500210,-0.002229
47.320000,0.000000,1.302726,0.000525,0.000000,-0.000011,-0.000050,0.175905,-0.176003,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.287170,2.991389,0.499999,0.499994,0.500008,0.500007,0.500011,-0.000018,2.775187,-0.000429,0.000000,0.000606,-0.000646,-0.176360,0.176246,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182771,-3.094153,0.500076,0.499919,0.499993,0.499938,0.500056,-0.000587
47.330000,0.000000,1.302689,-0.001287,0.000000,0.001738,-0.001796,0.174031,-0.174033,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.285859,2.992740,0.500217,0.499775,0.499980,0.499822,0.500154,-0.001657,2.775177,0.000072,0.000000,-0.001149,0.001111,-0.175424,0.175372,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182396,-3.094585,0.499856,0.500139,0.500001,0.500109,0.499897,0.001059
47.340000,0.000000,1.302583,-0.000286,0.000000,0.003454,-0.003510,0.169400,-0.169310,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.284565,2.994074,0.500432,0.499561,0.499996,0.499673,0.500326,-0.003264,2.775271,0.000954,0.000000,-0.002881,0.002846,-0.171716,0.171723,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182026,-3.095012,0.499640,0.500356,0.500015,0.500281,0.499744,0.002684
47.350000,0.000000,1.302400,-0.002241,0.000000,0.005111,-0.005162,0.162085,-0.161910,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.283292,2.995386,0.500639,0.499355,0.499966,0.499495,0.500458,-0.004816,2.775445,0.000978,0.000000,-0.004562,0.004530,-0.165292,0.165353,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.181663,-3.095430,0.499430,0.500566,0.500015,0.500439,0.499587,0.004262
47.360000,0.000000,1.302179,-0.001931,0.000000,0.006682,-0.006729,0.152203,-0.151948,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.282048,2.996669,0.500835,0.499159,0.499970,0.499351,0.500609,-0.006286,2.775641,0.001526,0.000000,-0.006166,0.006138,-0.156253,0.156363,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.181308,-3.095840,0.499229,0.500767,0.500023,0.500596,0.499442,0.005768
47.370000,0.000000,1.301887,-0.004053,0.000000,0.008142,-0.008184,0.139916,-0.139590,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.280839,2.997916,0.501018,0.498977,0.499938,0.499190,0.500721,-0.007652,2.775865,0.002003,0.000000,-0.007668,0.007643,-0.144747,0.144900,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180965,-3.096236,0.499041,0.500955,0.500031,0.500742,0.499307,0.007177
47.380000,0.000000,1.301500,-0.003505,0.000000,0.009468,-0.009504,0.125429,-0.125039,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.279679,2.999112,0.501183,0.498812,0.499946,0.499072,0.500851,-0.008893,2.776234,0.003862,0.000000,-0.009044,0.009022,-0.130963,0.131154,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180637,-3.096616,0.498870,0.501128,0.500059,0.500892,0.499199,0.008468
47.390000,0.000000,1.301001,-0.003910,0.000000,0.010639,-0.010670,0.108985,-0.108541,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.278589,3.000235,0.501330,0.498666,0.499940,0.498958,0.500955,-0.009989,2.776743,0.003839,0.000000,-0.010271,0.010253,-0.115134,0.115357,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180331,-3.096971,0.498716,0.501282,0.500059,0.501007,0.499083,0.009621
47.400000,0.000000,1.300562,-0.003552,0.000000,0.011637,-0.011663,0.090861,-0.090372,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.277610,3.001245,0.501455,0.498542,0.499946,0.498868,0.501053,-0.010922,2.777201,0.004077,0.000000,-0.011332,0.011317,-0.097524,0.097773,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180062,-3.097284,0.498584,0.501415,0.500063,0.501109,0.498986,0.010617
47.410000,0.000000,1.299970,-0.005054,0.000000,0.012448,-0.012468,0.071361,-0.070837,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.276825,3.002054,0.501556,0.498442,0.499922,0.498775,0.501111,-0.011679,2.777711,0.004268,0.000000,-0.012209,0.012198,-0.078429,0.078699,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.179861,-3.097522,0.498474,0.501525,0.500065,0.501194,0.498906,0.011441
47.420000,0.000000,1.299446,-0.005960,0.000000,0.013058,-0.013072,0.050811,-0.050259,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.276446,3.002441,0.501632,0.498366,0.499909,0.498707,0.501157,-0.012249,2.778254,0.004625,0.000000,-0.012890,0.012882,-0.058169,0.058453,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.179814,-3.097587,0.498389,0.501610,0.500071,0.501262,0.498846,0.012081
47.430000,0.000000,1.298856,-0.006008,0.000000,0.013459,-0.013468,0.029548,-0.028980,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.277186,3.001656,0.501682,0.498317,0.499908,0.498669,0.501193,-0.012622,2.778800,0.005412,0.000000,-0.013364,0.013359,-0.037078,0.037373,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.180244,-3.097112,0.498329,0.501670,0.500083,0.501315,0.498810,0.012526
47.440000,-0.000000,1.298124,-0.005698,0.000000,0.013647,-0.013649,0.007918,-0.007342,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.282505,2.996082,0.501706,0.498294,0.499913,0.498655,0.501214,-0.012795,2.779524,0.005913,0.000000,-0.013624,0.013622,-0.015503,0.015802,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183046,-3.093968,0.498297,0.501703,0.500091,0.501345,0.498791,0.012772
47.450000,-0.000000,1.297470,-0.005579,0.000000,0.013617,-0.013614,-0.013731,0.014306,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.292475,2.986095,0.501702,0.498298,0.499914,0.498659,0.501212,-0.012765,2.780260,0.004959,0.000000,-0.013666,0.013667,0.006207,-0.005908,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186193,-3.090513,0.498292,0.501708,0.500076,0.501338,0.498776,0.012812
47.460000,-0.000000,1.296810,-0.004005,0.000000,0.013374,-0.013365,-0.035060,0.035623,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.298336,2.980080,0.501672,0.498329,0.499939,0.498700,0.501207,-0.012534,2.780859,0.004554,0.000000,-0.013493,0.013497,0.027708,-0.027413,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186633,-3.090040,0.498313,0.501687,0.500070,0.501317,0.498787,0.012652
47.470000,-0.000000,1.296154,-0.004292,0.000000,0.012920,-0.012906,-0.055737,0.056281,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.299019,2.979378,0.501615,0.498387,0.499934,0.498739,0.501161,-0.012106,2.781492,0.004864,0.000000,-0.013110,0.013117,0.048666,-0.048381,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186537,-3.090162,0.498361,0.501640,0.500075,0.501285,0.498826,0.012294
47.480000,-0.000000,1.295537,-0.005436,0.000000,0.012265,-0.012245,-0.075446,0.075962,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.298468,2.979948,0.501533,0.498469,0.499917,0.498788,0.501085,-0.011489,2.782142,0.004101,0.000000,-0.012523,0.012533,0.068763,-0.068491,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.186278,-3.090463,0.498435,0.501567,0.500063,0.501221,0.498872,0.011745
47.490000,-0.000000,1.295011,-0.003314,0.000000,0.011420,-0.011394,-0.093892,0.094371,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.297496,2.980949,0.501427,0.498576,0.499949,0.498891,0.501030,-0.010694,2.782717,0.004315,0.000000,-0.011741,0.011754,0.087693,-0.087441,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185954,-3.090837,0.498532,0.501469,0.500066,0.501150,0.498948,0.011013
47.500000,-0.000000,1.294521,-0.003672,0.000000,0.010398,-0.010366,-0.110799,0.111232,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.296341,2.982140,0.501300,0.498704,0.499944,0.498983,0.500930,-0.009733,2.783274,0.003743,0.000000,-0.010776,0.010793,0.105175,-0.104947,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185597,-3.091247,0.498653,0.501349,0.500057,0.501053,0.499031,0.010111
47.510000,-0.000000,1.294010,-0.004339,0.000000,0.009217,-0.009179,-0.125918,0.126297,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.295093,2.983425,0.501152,0.498853,0.499933,0.499086,0.500811,-0.008623,2.783723,0.003767,0.000000,-0.009646,0.009667,0.120949,-0.120749,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.185224,-3.091675,0.498794,0.501208,0.500058,0.500948,0.499137,0.009053
47.520000,-0.000000,1.293500,-0.003576,0.000000,0.007894,-0.007852,-0.139024,0.139341,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.293797,2.984760,0.500987,0.499019,0.499945,0.499219,0.500695,-0.007381,2.784212,0.003529,0.000000,-0.008368,0.008392,0.134781,-0.134616,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184843,-3.092112,0.498954,0.501049,0.500054,0.500825,0.499254,0.007856
47.530000,-0.000000,1.293095,-0.002193,0.000000,0.006452,-0.006405,-0.149925,0.150171,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.292475,2.986121,0.500807,0.499199,0.499966,0.499370,0.500575,-0.006027,2.784668,0.002575,0.000000,-0.006963,0.006990,0.146467,-0.146342,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184457,-3.092554,0.499130,0.500874,0.500039,0.500682,0.499374,0.006540
47.540000,-0.000000,1.292859,-0.000525,0.000000,0.004913,-0.004862,-0.158457,0.158625,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.291142,2.987494,0.500614,0.499392,0.499992,0.499533,0.500450,-0.004582,2.785001,0.001836,0.000000,-0.005452,0.005482,0.155833,-0.155753,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.184070,-3.092996,0.499319,0.500685,0.500028,0.500532,0.499507,0.005125
47.550000,-0.000000,1.292695,-0.000191,0.000000,0.003302,-0.003246,-0.164490,0.164574,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.289806,2.988869,0.500413,0.499594,0.499997,0.499688,0.500302,-0.003069,2.785177,0.001121,0.000000,-0.003860,0.003893,0.162736,-0.162706,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183684,-3.093438,0.499518,0.500487,0.500017,0.500375,0.499648,0.003634
47.560000,-0.000000,1.292566,-0.001383,0.000000,0.001643,-0.001585,-0.167930,0.167925,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.288474,2.990240,0.500205,0.499802,0.499979,0.499830,0.500133,-0.001513,2.785320,0.001025,0.000000,-0.002211,0.002248,0.167070,-0.167094,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.183300,-3.093877,0.499724,0.500281,0.500016,0.500219,0.499801,0.002090
47.570000,-0.000000,1.292434,-0.001287,0.000000,-0.000037,0.000098,-0.168722,0.168623,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.287151,2.991602,0.499995,0.500012,0.499980,0.499989,0.499976,0.000063,2.785453,0.000620,0.000000,-0.000533,0.000571,0.168765,-0.168849,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182918,-3.094312,0.499933,0.500071,0.500010,0.500057,0.499954,0.000518
47.580000,-0.000000,1.292379,0.000286,0.000000,-0.001711,0.001773,-0.166851,0.166654,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.285839,2.992951,0.499786,0.500222,0.500004,0.500164,0.499837,0.001633,2.785515,-0.000238,0.000000,0.001149,-0.001109,0.167793,-0.167939,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182541,-3.094742,0.500144,0.499861,0.499996,0.499890,0.500101,-0.001058
47.590000,-0.000000,1.292511,0.000811,0.000000,-0.003354,0.003416,-0.162342,0.162047,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.284545,2.994282,0.499581,0.500427,0.500012,0.500324,0.499689,0.003174,2.785453,-0.000763,0.000000,0.002808,-0.002767,0.164166,-0.164375,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.182169,-3.095166,0.500351,0.499654,0.499988,0.499728,0.500251,-0.002613
47.600000,-0.000000,1.292714,0.001764,0.000000,-0.004939,0.005000,-0.155267,0.154873,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.283272,2.995591,0.499383,0.500625,0.500027,0.500483,0.499552,0.004659,2.785282,-0.001764,0.000000,0.004417,-0.004376,0.157939,-0.158214,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.181804,-3.095582,0.500552,0.499453,0.499973,0.499566,0.500390,-0.004122
47.610000,-0.000000,1.292958,0.001764,0.000000,-0.006441,0.006500,-0.145738,0.145249,194.395085,194.411701,0.050000,0.050000,0.010000,0.010000,-3.282027,2.996870,0.499195,0.500813,0.500027,0.500624,0.499411,0.006066,2.785072,-0.001621,0.000000,0.005952,-0.005912,0.149212,-0.149551,194.421263,194.414363,0.050000,0.050000,0.020000,0.020000,3.181447,-3.095988,0.500744,0.499261,0.499975,0.499423,0.500536,-0.005561
